Date,Time,Open,High,Low,Close,Vol,OI
06/29/1998,16:59:00,93.49000,93.81000,92.67000,93.43000,0,0
06/30/1998,16:59:00,93.45000,93.53000,90.84000,90.92000,0,0
07/01/1998,16:59:00,90.94000,91.40000,90.20000,90.40000,0,0
07/02/1998,16:59:00,90.38000,92.41000,90.26000,91.76000,0,0
07/03/1998,16:59:00,91.78000,92.06000,90.68000,91.10000,0,0
07/06/1998,16:59:00,91.73000,92.50000,91.70000,91.91000,0,0
07/07/1998,16:59:00,91.93000,92.02000,90.66000,90.68000,0,0
07/08/1998,16:59:00,90.72000,91.65000,90.48000,91.55000,0,0
07/09/1998,16:59:00,91.48000,91.97000,90.77000,91.38000,0,0
07/10/1998,16:59:00,91.42000,91.90000,91.22000,91.88000,0,0
07/13/1998,16:59:00,92.85000,93.61000,92.07000,92.88000,0,0
07/14/1998,16:59:00,92.89000,93.31000,91.76000,92.26000,0,0
07/15/1998,16:59:00,92.27000,93.34000,92.14000,93.24000,0,0
07/16/1998,16:59:00,93.26000,93.61000,92.29000,93.11000,0,0
07/17/1998,16:59:00,93.09000,93.15000,92.26000,92.96000,0,0
07/20/1998,16:59:00,92.72000,92.93000,92.09000,92.39000,0,0
07/21/1998,16:59:00,92.40000,92.98000,92.13000,92.79000,0,0
07/22/1998,16:59:00,92.84000,93.47000,92.81000,93.34000,0,0
07/23/1998,16:59:00,93.31000,93.99000,93.00000,93.64000,0,0
07/24/1998,16:59:00,93.67000,94.69000,93.36000,94.61000,0,0
07/27/1998,16:59:00,94.58000,95.26000,94.57000,94.69000,0,0
07/28/1998,16:59:00,94.71000,95.08000,94.27000,94.73000,0,0
07/29/1998,16:59:00,94.76000,96.16000,94.63000,96.13000,0,0
07/30/1998,16:59:00,96.03000,96.52000,95.57000,96.33000,0,0
07/31/1998,16:59:00,96.26000,97.29000,96.18000,97.05000,0,0
08/03/1998,16:59:00,97.31000,97.42000,96.78000,97.26000,0,0
08/04/1998,16:59:00,97.18000,97.43000,96.21000,97.17000,0,0
08/05/1998,16:59:00,97.07000,97.11000,96.36000,96.49000,0,0
08/06/1998,16:59:00,96.46000,97.29000,96.18000,96.87000,0,0
08/07/1998,16:59:00,96.88000,97.90000,96.69000,97.77000,0,0
08/10/1998,16:59:00,97.83000,98.10000,97.59000,97.71000,0,0
08/11/1998,16:59:00,97.70000,99.00000,97.55000,98.64000,0,0
08/12/1998,16:59:00,98.70000,98.92000,97.59000,98.16000,0,0
08/13/1998,16:59:00,98.14000,98.55000,97.21000,97.27000,0,0
08/14/1998,16:59:00,97.26000,97.95000,96.68000,97.16000,0,0
08/17/1998,16:59:00,97.13000,97.44000,96.71000,97.12000,0,0
08/18/1998,16:59:00,97.14000,97.19000,95.81000,96.03000,0,0
08/19/1998,16:59:00,96.05000,96.12000,95.07000,95.54000,0,0
08/20/1998,16:59:00,95.49000,95.70000,93.90000,95.12000,0,0
08/21/1998,16:59:00,94.96000,96.73000,94.70000,96.24000,0,0
08/24/1998,16:59:00,96.38000,96.57000,95.70000,95.70000,0,0
08/25/1998,16:59:00,95.52000,96.46000,95.46000,95.89000,0,0
08/26/1998,16:59:00,95.95000,96.50000,95.57000,95.83000,0,0
08/27/1998,16:59:00,95.84000,96.09000,95.00000,95.81000,0,0
08/28/1998,16:59:00,95.78000,98.78000,94.73000,98.47000,0,0
08/31/1998,16:59:00,98.34000,99.05000,96.17000,96.86000,0,0
09/01/1998,16:59:00,97.46000,97.50000,94.17000,95.10000,0,0
09/02/1998,16:59:00,95.15000,95.89000,95.03000,95.77000,0,0
09/03/1998,16:59:00,95.79000,96.00000,94.41000,94.70000,0,0
09/04/1998,16:59:00,94.29000,95.07000,93.61000,93.87000,0,0
09/07/1998,16:59:00,94.59000,94.67000,92.73000,93.17000,0,0
09/08/1998,16:59:00,93.34000,93.90000,92.85000,92.96000,0,0
09/09/1998,16:59:00,92.77000,96.29000,92.13000,96.29000,0,0
09/10/1998,16:59:00,96.18000,97.27000,96.08000,96.84000,0,0
09/11/1998,16:59:00,96.82000,97.04000,93.72000,93.98000,0,0
09/14/1998,16:59:00,94.33000,95.36000,93.88000,95.01000,0,0
09/15/1998,16:59:00,94.77000,96.27000,94.77000,96.27000,0,0
09/16/1998,16:59:00,96.18000,97.16000,95.78000,96.42000,0,0
09/17/1998,16:59:00,96.43000,97.02000,94.65000,94.78000,0,0
09/18/1998,16:59:00,94.79000,95.69000,94.53000,95.17000,0,0
09/21/1998,16:59:00,95.59000,96.88000,95.46000,96.58000,0,0
09/22/1998,16:59:00,96.53000,97.58000,96.44000,97.53000,0,0
09/23/1998,16:59:00,97.21000,98.06000,97.19000,97.75000,0,0
09/24/1998,16:59:00,97.72000,98.58000,97.15000,97.40000,0,0
09/25/1998,16:59:00,97.37000,98.42000,96.90000,98.23000,0,0
09/28/1998,16:59:00,97.83000,98.78000,97.31000,98.14000,0,0
09/29/1998,16:59:00,98.23000,98.24000,96.18000,96.81000,0,0
09/30/1998,16:59:00,96.77000,99.22000,96.69000,99.02000,0,0
10/01/1998,16:59:00,98.86000,99.94000,98.50000,99.75000,0,0
10/02/1998,16:59:00,99.50000,100.29000,98.33000,99.90000,0,0
10/05/1998,16:59:00,99.88000,100.84000,99.37000,99.81000,0,0
10/06/1998,16:59:00,99.80000,99.98000,96.96000,97.27000,0,0
10/07/1998,16:59:00,97.39000,100.40400,93.86000,99.50400,0,0
10/08/1998,16:59:00,99.40400,100.31400,90.24000,90.73000,0,0
10/09/1998,16:59:00,96.63400,96.70400,87.85000,88.27000,0,0
10/12/1998,16:59:00,88.51000,88.51000,86.82000,87.89000,0,0
10/13/1998,16:59:00,87.83000,90.31000,87.79000,90.09000,0,0
10/14/1998,16:59:00,90.03000,90.64000,88.79000,89.11000,0,0
10/15/1998,16:59:00,89.12000,89.57000,88.05000,88.17000,0,0
10/16/1998,16:59:00,88.32000,88.96000,86.95000,87.65000,0,0
10/19/1998,16:59:00,87.84000,87.94000,86.03000,86.23000,0,0
10/20/1998,16:59:00,86.31000,88.86000,86.08000,86.52000,0,0
10/21/1998,16:59:00,86.60000,87.01000,85.58000,86.69000,0,0
10/22/1998,16:59:00,86.79000,88.09000,86.63000,87.60000,0,0
10/23/1998,16:59:00,87.66000,89.02000,87.66000,88.20000,0,0
10/26/1998,16:59:00,88.36000,88.75000,87.45000,87.66000,0,0
10/27/1998,16:59:00,87.70000,88.23000,87.29000,87.76000,0,0
10/28/1998,16:59:00,87.85000,88.13000,87.15000,87.33000,0,0
10/29/1998,16:59:00,87.34000,87.56000,86.58000,86.74000,0,0
10/30/1998,16:59:00,86.79000,86.86000,85.69000,85.87000,0,0
11/02/1998,16:59:00,85.48000,86.09000,84.78000,85.16000,0,0
11/03/1998,16:59:00,85.18000,85.79000,84.46000,84.90000,0,0
11/04/1998,16:59:00,84.89000,85.83000,84.77000,85.67000,0,0
11/05/1998,16:59:00,85.69000,86.74000,85.63000,86.52000,0,0
11/06/1998,16:59:00,86.54000,86.74000,86.06000,86.37000,0,0
11/09/1998,16:59:00,86.63000,87.36000,86.13000,87.02000,0,0
11/10/1998,16:59:00,87.23000,88.51000,86.97000,88.29000,0,0
11/11/1998,16:59:00,88.19000,88.19000,87.10000,87.91000,0,0
11/12/1998,16:59:00,87.88000,89.27000,87.64000,87.98000,0,0
11/13/1998,16:59:00,88.00000,88.60000,87.35000,88.58000,0,0
11/16/1998,16:59:00,88.19000,88.77000,87.15000,87.54000,0,0
11/17/1998,16:59:00,87.55000,88.83000,87.46000,88.26000,0,0
11/18/1998,16:59:00,88.30000,88.71000,88.03000,88.44000,0,0
11/19/1998,16:59:00,88.40000,88.51000,85.90000,86.47000,0,0
11/20/1998,16:59:00,86.50000,87.05000,85.69000,86.40000,0,0
11/23/1998,16:59:00,86.54000,86.57000,85.89000,86.47000,0,0
11/24/1998,16:59:00,86.46000,86.46000,85.58000,86.29000,0,0
11/25/1998,16:59:00,86.30000,86.74000,85.64000,86.44000,0,0
11/26/1998,16:59:00,86.48000,87.05000,85.99000,86.88000,0,0
11/27/1998,16:59:00,86.92000,87.50000,86.92000,87.17000,0,0
11/30/1998,16:59:00,87.37000,88.49000,87.21000,88.01000,0,0
12/01/1998,16:59:00,88.05000,88.77000,87.85000,88.09000,0,0
12/02/1998,16:59:00,88.11000,88.33000,87.56000,87.68000,0,0
12/03/1998,16:59:00,87.70000,88.14000,86.37000,86.81000,0,0
12/04/1998,16:59:00,86.73000,87.22000,86.47000,86.96000,0,0
12/07/1998,16:59:00,86.61000,87.40000,86.36000,87.32000,0,0
12/08/1998,16:59:00,87.33000,87.66000,87.10000,87.50000,0,0
12/09/1998,16:59:00,87.42000,87.69000,86.16000,86.96000,0,0
12/10/1998,16:59:00,86.91000,87.95000,85.93000,87.86000,0,0
12/11/1998,16:59:00,87.90000,88.38000,87.45000,87.54000,0,0
12/14/1998,16:59:00,87.57000,88.08000,86.22000,87.08000,0,0
12/15/1998,16:59:00,87.17000,87.72000,86.60000,86.80000,0,0
12/16/1998,16:59:00,86.85000,87.03000,85.91000,86.26000,0,0
12/17/1998,16:59:00,86.28000,86.67000,85.92000,86.14000,0,0
12/18/1998,16:59:00,86.15000,86.58000,85.37000,86.18000,0,0
12/21/1998,16:59:00,86.23000,86.26000,85.10000,85.15000,0,0
12/22/1998,16:59:00,85.14000,86.46000,85.12000,85.53000,0,0
12/23/1998,16:59:00,85.51000,85.55000,84.63000,84.70000,0,0
12/24/1998,16:59:00,84.71000,85.39000,84.25000,84.28000,0,0
12/25/1998,16:59:00,84.26000,84.92000,84.26000,84.91000,0,0
12/28/1998,16:59:00,84.59000,85.26000,84.21000,84.65000,0,0
12/29/1998,16:59:00,84.66000,84.87000,84.17000,84.56000,0,0
12/30/1998,16:59:00,84.55000,84.68000,82.67000,82.73000,0,0
12/31/1998,16:59:00,82.72000,83.13000,81.68000,82.19000,0,0
01/05/1999,16:59:00,81.24000,81.62000,81.15000,81.15000,0,0
01/06/1999,16:59:00,81.40000,81.80000,81.02000,81.12000,0,0
01/07/1999,16:59:00,80.37000,80.98000,80.17000,80.98000,0,0
01/08/1999,16:59:00,80.78000,81.03000,79.44000,79.49000,0,0
01/11/1999,16:59:00,79.52000,79.65000,77.40000,78.03000,0,0
01/12/1999,16:59:00,78.06000,81.28000,77.48000,81.15000,0,0
01/13/1999,16:59:00,81.13000,84.21000,80.73000,83.29000,0,0
01/14/1999,16:59:00,83.37000,83.92000,82.61000,83.47000,0,0
01/15/1999,16:59:00,83.46000,83.55000,82.13000,82.56000,0,0
