Date,Time,Open,High,Low,Close,Vol,OI
04/30/1998,16:00:00,89.85000,90.83000,89.74000,90.27000,441100,0
05/01/1998,16:00:00,90.61000,91.02000,90.33000,91.02000,283500,0
05/04/1998,16:00:00,90.50000,92.10000,90.50000,91.40000,539500,0
05/05/1998,16:00:00,91.36000,91.36000,90.52000,90.69000,154000,0
05/06/1998,16:00:00,91.36000,91.38000,89.80000,89.86000,653100,0
05/07/1998,16:00:00,90.15000,90.15000,89.24000,89.27000,592100,0
05/08/1998,16:00:00,89.27000,90.50000,89.21000,90.46000,638100,0
05/11/1998,16:00:00,90.80000,91.36000,90.21000,90.44000,702100,0
05/12/1998,16:00:00,90.43000,91.41000,90.13000,91.16000,476100,0
05/13/1998,16:00:00,91.43000,91.88000,91.15000,91.80000,396900,0
05/14/1998,16:00:00,91.08000,91.82000,90.86000,91.33000,622900,0
05/15/1998,16:00:00,91.40000,91.40000,90.32000,90.32000,280900,0
05/18/1998,16:00:00,90.40000,90.85000,89.52000,90.08000,248200,0
05/19/1998,16:00:00,90.65000,90.83000,89.90000,90.10000,478100,0
05/20/1998,16:00:00,90.77000,91.40000,90.16000,91.30000,304400,0
05/21/1998,16:00:00,91.46000,91.69000,90.63000,90.90000,530600,0
05/22/1998,16:00:00,91.11000,91.11000,90.46000,90.75000,219000,0
05/26/1998,16:00:00,91.25000,91.36000,89.18000,89.18000,561300,0
05/27/1998,16:00:00,88.52000,89.38000,87.46000,89.18000,1041100,0
05/28/1998,16:00:00,89.27000,89.61000,88.71000,89.50000,367700,0
05/29/1998,16:00:00,89.80000,89.94000,88.36000,88.36000,232400,0
06/01/1998,16:00:00,88.15000,89.38000,88.11000,88.93000,445800,0
06/02/1998,16:00:00,89.25000,89.40000,88.30000,88.47000,391600,0
06/03/1998,16:00:00,88.90000,88.93000,87.33000,87.36000,473100,0
06/04/1998,16:00:00,87.40000,88.47000,87.05000,88.41000,636200,0
06/05/1998,16:00:00,88.99000,90.38000,88.52000,90.38000,1013900,0
06/08/1998,16:00:00,90.27000,90.77000,90.00000,90.44000,467900,0
06/09/1998,16:00:00,90.33000,90.57000,89.88000,90.25000,175100,0
06/10/1998,16:00:00,89.80000,90.65000,89.10000,89.27000,531300,0
06/11/1998,16:00:00,89.55000,89.66000,87.65000,87.68000,527200,0
06/12/1998,16:00:00,87.71000,88.15000,86.40000,88.15000,909100,0
06/15/1998,16:00:00,87.08000,87.46000,85.47000,85.47000,614400,0
06/16/1998,16:00:00,86.33000,86.46000,85.46000,86.38000,796000,0
06/17/1998,16:00:00,87.30000,88.69000,87.08000,88.25000,890100,0
06/18/1998,16:00:00,87.96000,88.24000,87.61000,87.80000,211500,0
06/19/1998,16:00:00,87.93000,88.07000,86.38000,86.65000,505000,0
06/22/1998,16:00:00,86.71000,87.22000,86.32000,86.77000,161400,0
06/23/1998,16:00:00,87.18000,87.94000,87.18000,87.77000,195700,0
06/24/1998,16:00:00,88.02000,88.96000,87.38000,88.79000,352600,0
06/25/1998,16:00:00,89.40000,89.82000,88.66000,88.85000,414500,0
06/26/1998,16:00:00,89.11000,89.46000,88.86000,89.18000,149500,0
06/29/1998,16:00:00,89.71000,90.18000,89.52000,89.65000,297700,0
06/30/1998,16:00:00,89.43000,89.68000,88.88000,88.99000,385600,0
07/01/1998,16:00:00,89.90000,90.19000,89.41000,90.15000,345500,0
07/02/1998,16:00:00,89.86000,90.10000,89.66000,89.82000,263900,0
07/06/1998,16:00:00,89.83000,90.68000,89.55000,90.58000,166300,0
07/07/1998,16:00:00,90.69000,91.08000,90.24000,90.46000,154700,0
07/08/1998,16:00:00,90.71000,91.50000,90.63000,91.46000,145400,0
07/09/1998,16:00:00,90.90000,91.49000,89.99000,90.52000,151000,0
07/10/1998,16:00:00,90.55000,90.99000,89.86000,90.63000,126800,0
07/13/1998,16:00:00,90.90000,91.44000,90.32000,90.50000,164400,0
07/14/1998,16:00:00,90.00000,92.19000,90.00000,91.96000,270000,0
07/15/1998,16:00:00,92.52000,92.68000,91.80000,92.02000,367900,0
07/16/1998,16:00:00,92.02000,92.93000,91.61000,92.90000,304900,0
07/17/1998,16:00:00,92.96000,93.15000,92.61000,92.85000,222100,0
07/20/1998,16:00:00,93.07000,93.38000,92.10000,92.57000,234400,0
07/21/1998,16:00:00,93.10000,93.10000,91.27000,91.32000,389300,0
07/22/1998,16:00:00,91.02000,91.27000,90.35000,90.93000,223800,0
07/23/1998,16:00:00,90.68000,90.96000,88.71000,88.86000,297000,0
07/24/1998,16:00:00,89.58000,89.58000,88.05000,88.96000,424800,0
07/27/1998,16:00:00,88.49000,89.86000,88.05000,89.77000,382900,0
07/28/1998,16:00:00,89.61000,89.61000,87.55000,88.74000,549300,0
07/29/1998,16:00:00,89.33000,89.52000,88.33000,88.55000,330400,0
07/30/1998,16:00:00,89.40000,89.90000,89.08000,89.74000,532300,0
07/31/1998,16:00:00,89.65000,89.90000,87.68000,88.05000,234400,0
08/03/1998,16:00:00,88.15000,88.43000,87.30000,87.33000,429300,0
08/04/1998,16:00:00,88.15000,88.15000,84.40000,84.46000,947200,0
08/05/1998,16:00:00,84.96000,85.43000,83.05000,85.18000,1456000,0
08/06/1998,16:00:00,84.49000,85.74000,84.49000,85.18000,571600,0
08/07/1998,16:00:00,85.80000,86.74000,85.02000,85.68000,698900,0
08/10/1998,16:00:00,85.52000,85.93000,84.65000,85.30000,233900,0
08/11/1998,16:00:00,83.77000,84.33000,82.58000,83.90000,1033600,0
08/12/1998,16:00:00,84.74000,85.30000,84.24000,85.21000,592000,0
08/13/1998,16:00:00,84.86000,85.74000,83.80000,83.80000,651900,0
08/14/1998,16:00:00,85.15000,85.21000,83.30000,83.83000,731000,0
08/17/1998,16:00:00,83.61000,85.49000,83.21000,85.27000,948800,0
08/18/1998,16:00:00,85.74000,87.18000,85.55000,86.90000,566000,0
08/19/1998,16:00:00,87.43000,87.43000,86.30000,86.49000,324700,0
08/20/1998,16:00:00,86.11000,86.65000,85.68000,85.77000,536300,0
08/21/1998,16:00:00,84.65000,85.11000,82.71000,85.11000,1184400,0
08/24/1998,16:00:00,85.33000,85.86000,84.52000,85.15000,292300,0
08/25/1998,16:00:00,85.99000,86.40000,84.80000,85.43000,308900,0
08/26/1998,16:00:00,84.36000,85.33000,84.05000,84.90000,653200,0
08/27/1998,16:00:00,83.46000,83.74000,80.33000,80.55000,1887300,0
08/28/1998,16:00:00,81.52000,82.11000,79.65000,80.30000,1222900,0
08/31/1998,16:00:00,80.74000,80.93000,74.40000,74.40000,1284000,0
09/01/1998,16:00:00,75.86000,78.61000,73.52000,78.05000,1760300,0
09/02/1998,16:00:00,78.18000,79.15000,77.15000,77.30000,543700,0
09/03/1998,16:00:00,75.86000,77.15000,75.27000,76.55000,806800,0
09/04/1998,16:00:00,77.21000,77.30000,74.46000,76.40000,578100,0
09/08/1998,16:00:00,78.71000,80.18000,77.86000,80.11000,1187900,0
09/09/1998,16:00:00,79.61000,79.99000,77.93000,77.93000,879300,0
09/10/1998,16:00:00,75.99000,76.74000,74.52000,75.27000,1292900,0
09/11/1998,16:00:00,74.90000,78.33000,74.55000,78.24000,1086900,0
09/14/1998,16:00:00,78.93000,79.86000,78.74000,78.93000,627700,0
09/15/1998,16:00:00,78.15000,80.02000,78.11000,79.80000,417900,0
09/16/1998,16:00:00,80.46000,81.21000,79.11000,80.65000,495200,0
09/17/1998,16:00:00,78.18000,79.49000,78.02000,78.30000,681100,0
09/18/1998,16:00:00,78.08000,78.65000,77.65000,78.33000,309400,0
09/21/1998,16:00:00,75.80000,79.08000,75.68000,78.77000,562200,0
09/22/1998,16:00:00,79.58000,79.58000,78.02000,78.36000,431900,0
09/23/1998,16:00:00,79.43000,81.40000,78.90000,81.40000,680200,0
09/24/1998,16:00:00,80.77000,81.36000,78.74000,79.27000,568800,0
09/25/1998,16:00:00,78.49000,80.49000,78.18000,79.65000,422200,0
09/28/1998,16:00:00,80.46000,81.15000,79.90000,80.80000,678800,0
09/29/1998,16:00:00,80.99000,81.08000,79.11000,80.21000,1089600,0
09/30/1998,16:00:00,79.21000,79.96000,77.65000,77.71000,653000,0
10/01/1998,16:00:00,76.52000,77.68000,75.27000,75.74000,1107600,0
10/02/1998,16:00:00,75.90000,77.83000,74.58000,77.68000,971800,0
10/05/1998,16:00:00,76.86000,77.52000,74.96000,76.74000,728800,0
10/06/1998,16:00:00,77.83000,78.36000,76.15000,76.71000,806100,0
10/07/1998,16:00:00,77.05000,78.08000,75.36000,76.86000,1280800,0
10/08/1998,16:00:00,74.65000,77.27000,73.99000,76.83000,2218200,0
10/09/1998,16:00:00,77.58000,78.90000,76.08000,78.71000,1196900,0
10/12/1998,16:00:00,79.05000,80.49000,79.02000,79.30000,630700,0
10/13/1998,16:00:00,79.52000,79.71000,78.21000,78.68000,288500,0
10/14/1998,16:00:00,78.52000,80.18000,78.36000,79.21000,939700,0
10/15/1998,16:00:00,79.02000,87.52000,78.71000,83.40000,1219200,0
10/16/1998,16:00:00,83.46000,83.93000,82.77000,83.71000,694800,0
10/19/1998,16:00:00,83.52000,84.77000,83.33000,84.15000,423800,0
10/20/1998,16:00:00,83.99000,86.02000,83.86000,84.40000,959800,0
10/21/1998,16:00:00,84.99000,85.30000,83.71000,84.58000,599800,0
10/22/1998,16:00:00,84.55000,85.21000,83.71000,85.08000,574300,0
10/23/1998,16:00:00,84.46000,84.71000,83.65000,83.83000,463400,0
10/26/1998,16:00:00,84.52000,84.96000,83.65000,83.90000,381100,0
10/27/1998,16:00:00,84.80000,84.93000,82.90000,83.24000,915900,0
10/28/1998,16:00:00,83.36000,83.90000,82.68000,82.96000,355200,0
10/29/1998,16:00:00,83.43000,84.96000,82.99000,84.96000,413600,0
10/30/1998,16:00:00,85.61000,86.11000,85.08000,85.55000,678700,0
11/02/1998,16:00:00,86.30000,87.02000,85.74000,86.99000,598900,0
11/03/1998,16:00:00,86.71000,87.15000,86.21000,86.52000,731200,0
11/04/1998,16:00:00,87.71000,88.36000,86.58000,87.74000,706600,0
11/05/1998,16:00:00,86.80000,89.02000,86.65000,89.02000,462600,0
11/06/1998,16:00:00,88.71000,89.46000,88.52000,89.40000,400000,0
11/09/1998,16:00:00,89.36000,89.46000,88.02000,88.55000,325700,0
11/10/1998,16:00:00,88.27000,88.93000,88.02000,88.15000,345400,0
11/11/1998,16:00:00,88.96000,88.99000,87.49000,87.86000,365000,0
11/12/1998,16:00:00,87.65000,88.74000,87.65000,88.15000,354400,0
11/13/1998,16:00:00,88.18000,89.27000,87.99000,89.02000,408300,0
11/16/1998,16:00:00,89.68000,89.99000,88.90000,89.86000,273700,0
11/17/1998,16:00:00,89.46000,91.52000,88.55000,89.49000,618700,0
11/18/1998,16:00:00,89.40000,90.49000,89.27000,90.18000,249600,0
11/19/1998,16:00:00,90.46000,90.65000,89.83000,90.27000,270800,0
11/20/1998,16:00:00,90.83000,91.24000,90.52000,91.24000,331900,0
11/23/1998,16:00:00,91.90000,93.61000,91.77000,93.61000,530600,0
11/24/1998,16:00:00,93.30000,93.43000,92.40000,92.61000,503700,0
11/25/1998,16:00:00,92.77000,92.86000,92.15000,92.65000,155300,0
11/27/1998,16:00:00,93.24000,93.24000,92.77000,92.77000,71000,0
11/30/1998,16:00:00,92.58000,92.58000,90.27000,90.33000,527600,0
12/01/1998,16:00:00,89.77000,91.43000,89.40000,90.77000,379800,0
12/02/1998,16:00:00,90.05000,90.49000,89.02000,90.27000,317600,0
12/03/1998,16:00:00,89.86000,90.49000,88.08000,88.33000,638700,0
12/04/1998,16:00:00,89.15000,90.15000,88.90000,90.02000,1230600,0
12/07/1998,16:00:00,90.11000,90.49000,89.52000,90.27000,522900,0
12/08/1998,16:00:00,90.08000,90.52000,88.96000,89.83000,405500,0
12/09/1998,16:00:00,89.71000,90.18000,89.18000,89.58000,310100,0
12/10/1998,16:00:00,89.40000,89.55000,87.68000,87.80000,422700,0
12/11/1998,16:00:00,87.55000,88.11000,86.77000,87.49000,548400,0
12/14/1998,16:00:00,86.96000,87.49000,86.02000,86.02000,393500,0
12/15/1998,16:00:00,86.02000,87.90000,86.02000,87.74000,637200,0
12/16/1998,16:00:00,88.11000,88.11000,87.08000,87.40000,537800,0
12/17/1998,16:00:00,87.68000,88.52000,87.68000,88.24000,1114300,0
12/18/1998,16:00:00,88.65000,88.90000,88.05000,88.24000,289100,0
12/21/1998,16:00:00,88.80000,90.71000,88.65000,89.33000,483500,0
12/22/1998,16:00:00,89.80000,90.30000,88.96000,89.86000,317700,0
12/23/1998,16:00:00,90.74000,91.83000,90.21000,91.58000,657600,0
12/24/1998,16:00:00,91.65000,92.24000,91.33000,91.61000,346900,0
12/28/1998,16:00:00,92.30000,92.30000,91.33000,91.46000,274000,0
12/29/1998,16:00:00,91.83000,93.05000,91.30000,92.99000,598800,0
12/30/1998,16:00:00,92.58000,92.99000,92.15000,92.15000,202600,0
12/31/1998,16:00:00,92.15000,92.40000,91.02000,91.05000,870300,0
01/04/1999,16:00:00,91.61000,93.15000,90.58000,91.46000,490200,0
01/05/1999,16:00:00,91.46000,92.96000,91.46000,92.74000,473000,0
01/06/1999,16:00:00,93.71000,95.33000,93.40000,95.18000,701400,0
01/07/1999,16:00:00,93.77000,94.99000,93.61000,94.77000,431000,0
01/08/1999,16:00:00,95.77000,96.15000,94.83000,96.02000,446300,0
01/11/1999,16:00:00,95.86000,95.96000,94.77000,95.86000,603000,0
01/12/1999,16:00:00,95.46000,95.58000,94.05000,94.05000,539600,0
01/13/1999,16:00:00,91.33000,93.90000,91.33000,92.86000,1082800,0
01/14/1999,16:00:00,93.02000,93.02000,90.24000,90.40000,576900,0
01/15/1999,16:00:00,91.65000,93.02000,91.05000,92.99000,470100,0
01/19/1999,16:00:00,93.43000,93.83000,91.55000,92.58000,1495100,0
01/20/1999,16:00:00,93.71000,94.27000,92.27000,93.15000,687500,0
01/21/1999,16:00:00,92.52000,93.30000,91.55000,91.65000,944500,0
01/22/1999,16:00:00,90.46000,91.61000,90.27000,90.83000,550700,0
01/25/1999,16:00:00,90.93000,91.80000,89.90000,91.80000,608400,0
01/26/1999,16:00:00,91.83000,93.24000,91.36000,93.24000,459600,0
01/27/1999,16:00:00,93.33000,93.52000,91.02000,91.21000,487100,0
01/28/1999,16:00:00,91.99000,92.68000,91.74000,91.99000,268100,0
01/29/1999,16:00:00,92.74000,93.52000,91.58000,92.80000,306900,0
02/01/1999,16:00:00,93.49000,93.86000,92.68000,92.86000,191400,0
02/02/1999,16:00:00,92.80000,92.83000,91.40000,92.18000,473600,0
02/03/1999,16:00:00,91.74000,93.52000,91.74000,93.40000,236800,0
02/04/1999,16:00:00,93.05000,93.52000,92.27000,93.02000,442800,0
02/05/1999,16:00:00,92.74000,93.00000,91.96000,92.58000,438700,0
02/08/1999,16:00:00,93.02000,93.30000,91.58000,92.33000,335500,0
02/09/1999,16:00:00,92.18000,92.36000,90.52000,90.90000,341700,0
02/10/1999,16:00:00,91.02000,91.44000,90.49000,91.15000,751900,0
02/11/1999,16:00:00,91.65000,93.86000,91.04000,93.52000,687700,0
02/12/1999,16:00:00,92.99000,93.50000,91.83000,92.43000,410400,0
02/16/1999,16:00:00,93.11000,93.49000,92.02000,92.22000,728100,0
02/17/1999,16:00:00,92.00000,93.32000,91.33000,91.96000,466000,0
02/18/1999,16:00:00,92.25000,92.83000,91.49000,92.55000,589200,0
02/19/1999,16:00:00,92.58000,93.50000,92.11000,93.05000,382200,0
02/22/1999,16:00:00,92.99000,95.25000,92.90000,95.21000,418500,0
02/23/1999,16:00:00,94.86000,95.65000,94.08000,95.08000,632800,0
02/24/1999,16:00:00,95.24000,95.61000,93.27000,93.40000,695600,0
02/25/1999,16:00:00,92.80000,93.36000,91.77000,92.71000,1438600,0
02/26/1999,16:00:00,93.24000,93.33000,91.96000,92.41000,356200,0
03/01/1999,16:00:00,92.52000,93.08000,91.77000,92.58000,336900,0
03/02/1999,16:00:00,93.15000,93.75000,92.16000,92.80000,242000,0
03/03/1999,16:00:00,92.55000,92.88000,91.52000,92.36000,201200,0
03/04/1999,16:00:00,93.02000,94.49000,92.88000,94.49000,584900,0
03/05/1999,16:00:00,95.86000,97.36000,95.71000,97.15000,1525300,0
03/08/1999,16:00:00,97.21000,97.30000,96.32000,96.99000,298300,0
03/09/1999,16:00:00,96.83000,97.86000,96.27000,96.46000,848200,0
03/10/1999,16:00:00,96.65000,97.46000,96.33000,97.46000,180300,0
03/11/1999,16:00:00,98.15000,99.24000,97.55000,98.83000,758500,0
03/12/1999,16:00:00,99.36000,99.38000,98.16000,98.16000,411300,0
03/15/1999,16:00:00,98.43000,99.27000,98.27000,99.25000,204000,0
03/16/1999,16:00:00,99.46000,99.65000,98.80000,98.96000,644400,0
03/17/1999,16:00:00,98.99000,99.27000,98.21000,98.44000,608100,0
03/18/1999,16:00:00,98.30000,99.99000,98.15000,99.83000,399800,0
03/19/1999,16:00:00,100.04000,100.27000,98.08000,98.08000,501000,0
03/22/1999,16:00:00,98.21000,98.96000,98.08000,98.65000,118500,0
03/23/1999,16:00:00,97.96000,98.96000,95.80000,96.15000,824500,0
03/24/1999,16:00:00,96.36000,96.63000,95.71000,96.36000,253600,0
03/25/1999,16:00:00,97.36000,98.25000,96.93000,98.15000,385500,0
03/26/1999,16:00:00,97.49000,98.02000,97.02000,97.80000,258900,0
03/29/1999,16:00:00,98.74000,100.02000,98.52000,99.40000,441200,0
03/30/1999,16:00:00,98.46000,99.38000,98.21000,98.80000,552000,0
03/31/1999,16:00:00,99.27000,99.50000,97.18000,97.27000,452900,0
04/01/1999,16:00:00,98.02000,98.15000,97.08000,97.79000,267500,0
04/05/1999,16:00:00,98.86000,99.86000,98.33000,99.65000,457400,0
04/06/1999,16:00:00,99.08000,99.85000,98.71000,99.15000,231600,0
04/07/1999,16:00:00,99.90000,100.61000,98.90000,100.52000,313900,0
04/08/1999,16:00:00,100.55000,101.68000,99.99000,101.58000,362600,0
04/09/1999,16:00:00,101.11000,102.11000,100.52000,101.40000,402300,0
04/12/1999,16:00:00,100.15000,103.15000,100.15000,103.04000,900800,0
04/13/1999,16:00:00,102.90000,103.80000,102.52000,103.65000,1310900,0
04/14/1999,16:00:00,104.30000,104.74000,103.10000,103.86000,1553700,0
04/15/1999,16:00:00,103.83000,104.68000,103.02000,104.36000,1917400,0
04/16/1999,16:00:00,104.52000,104.74000,103.05000,104.05000,2049400,0
04/19/1999,16:00:00,104.46000,107.00000,103.02000,103.90000,5045900,0
04/20/1999,16:00:00,103.77000,104.49000,102.65000,103.99000,4491000,0
04/21/1999,16:00:00,104.04000,106.05000,103.68000,106.02000,2419100,0
04/22/1999,16:00:00,106.49000,107.11000,105.65000,106.99000,1891000,0
04/23/1999,16:00:00,106.52000,107.15000,105.83000,106.61000,942000,0
04/26/1999,16:00:00,106.86000,106.86000,105.93000,106.77000,629400,0
04/27/1999,16:00:00,107.52000,108.02000,107.04000,107.90000,2460600,0
04/28/1999,16:00:00,107.77000,108.83000,107.49000,107.83000,1205800,0
04/29/1999,16:00:00,108.33000,108.83000,107.65000,108.30000,1922000,0
04/30/1999,16:00:00,108.80000,109.08000,106.02000,107.15000,3761500,0
05/03/1999,16:00:00,107.46000,109.71000,107.05000,109.46000,1755000,0
05/04/1999,16:00:00,109.33000,109.93000,108.24000,108.77000,2046600,0
05/05/1999,16:00:00,108.86000,109.24000,107.27000,108.90000,2827000,0
05/06/1999,16:00:00,108.74000,109.36000,107.90000,108.90000,2652500,0
05/07/1999,16:00:00,109.58000,109.96000,108.77000,109.96000,1749800,0
05/10/1999,16:00:00,109.80000,110.61000,109.15000,109.52000,1598000,0
05/11/1999,16:00:00,110.15000,110.52000,109.21000,109.94000,1474900,0
05/12/1999,16:00:00,109.52000,110.21000,106.77000,109.68000,3325500,0
05/13/1999,16:00:00,110.49000,111.02000,110.02000,110.54000,1351300,0
05/14/1999,16:00:00,109.21000,109.63000,108.27000,108.77000,1985700,0
05/17/1999,16:00:00,108.43000,108.46000,107.21000,108.15000,1100800,0
05/18/1999,16:00:00,108.71000,109.02000,107.15000,108.33000,1120100,0
05/19/1999,16:00:00,108.58000,108.83000,107.55000,108.83000,663400,0
05/20/1999,16:00:00,108.96000,109.21000,108.33000,108.33000,1410900,0
05/21/1999,16:00:00,108.33000,108.43000,107.27000,107.77000,747200,0
05/24/1999,16:00:00,108.21000,108.21000,105.68000,106.02000,1149700,0
05/25/1999,16:00:00,105.83000,107.11000,104.58000,104.58000,1253300,0
05/26/1999,16:00:00,105.49000,106.86000,104.58000,106.58000,1301600,0
05/27/1999,16:00:00,106.15000,106.21000,103.74000,104.15000,1555200,0
05/28/1999,16:00:00,104.49000,105.46000,104.27000,104.66000,702700,0
06/01/1999,16:00:00,104.72000,105.65000,103.58000,105.61000,1968500,0
06/02/1999,16:00:00,105.52000,105.77000,104.18000,105.44000,1111500,0
06/03/1999,16:00:00,105.83000,106.27000,105.46000,106.27000,583900,0
06/04/1999,16:00:00,106.96000,107.65000,106.33000,107.65000,601300,0
06/07/1999,16:00:00,107.90000,108.77000,107.65000,108.52000,592600,0
06/08/1999,16:00:00,108.43000,108.43000,106.90000,107.27000,574000,0
06/09/1999,16:00:00,107.55000,107.55000,106.24000,106.65000,395400,0
06/10/1999,16:00:00,106.08000,107.52000,104.86000,105.74000,750600,0
06/11/1999,16:00:00,106.15000,106.52000,103.86000,104.63000,1004600,0
06/14/1999,16:00:00,105.02000,105.65000,104.52000,105.05000,574100,0
06/15/1999,16:00:00,105.65000,106.40000,105.29000,105.86000,697300,0
06/16/1999,16:00:00,106.80000,107.58000,106.77000,107.30000,773100,0
06/17/1999,16:00:00,107.02000,108.40000,106.77000,108.24000,632500,0
06/18/1999,16:00:00,108.08000,108.36000,107.71000,107.99000,264300,0
06/21/1999,16:00:00,108.27000,108.49000,107.15000,107.65000,309700,0
06/22/1999,16:00:00,107.15000,107.74000,106.54000,106.68000,398800,0
06/23/1999,16:00:00,106.49000,106.55000,105.80000,106.18000,509200,0
06/24/1999,16:00:00,105.90000,105.93000,104.27000,104.80000,577600,0
06/25/1999,16:00:00,105.65000,105.93000,105.02000,105.25000,297600,0
06/28/1999,16:00:00,106.08000,106.52000,105.77000,106.08000,472800,0
06/29/1999,16:00:00,106.11000,107.52000,105.85000,107.46000,263200,0
06/30/1999,16:00:00,107.33000,109.46000,106.77000,108.90000,1151100,0
07/01/1999,16:00:00,109.36000,110.52000,108.58000,110.24000,1408100,0
