Date,Time,Open,High,Low,Close,Vol,OI
05/22/1980,16:59:00,2.32850,2.32850,2.32850,2.32850,0,0
05/23/1980,16:59:00,2.34400,2.34400,2.34400,2.34400,0,0
05/27/1980,16:59:00,2.37000,2.37000,2.37000,2.37000,0,0
05/28/1980,16:59:00,2.35900,2.35900,2.35900,2.35900,0,0
05/29/1980,16:59:00,2.34600,2.34600,2.34600,2.34600,0,0
05/30/1980,16:59:00,2.34250,2.34250,2.34250,2.34250,0,0
06/02/1980,16:59:00,2.33650,2.33650,2.33650,2.33650,0,0
06/03/1980,16:59:00,2.30300,2.30300,2.30300,2.30300,0,0
06/04/1980,16:59:00,2.32150,2.32150,2.32150,2.32150,0,0
06/05/1980,16:59:00,2.33050,2.33050,2.33050,2.33050,0,0
06/06/1980,16:59:00,2.33180,2.33180,2.33180,2.33180,0,0
06/09/1980,16:59:00,2.35050,2.35050,2.35050,2.35050,0,0
06/10/1980,16:59:00,2.33270,2.33270,2.33270,2.33270,0,0
06/11/1980,16:59:00,2.33480,2.33480,2.33480,2.33480,0,0
06/12/1980,16:59:00,2.33850,2.33850,2.33850,2.33850,0,0
06/13/1980,16:59:00,2.34250,2.34250,2.34250,2.34250,0,0
06/16/1980,16:59:00,2.34050,2.34050,2.34050,2.34050,0,0
06/17/1980,16:59:00,2.33060,2.33060,2.33060,2.33060,0,0
06/18/1980,16:59:00,2.33230,2.33230,2.33230,2.33230,0,0
06/19/1980,16:59:00,2.33550,2.33550,2.33550,2.33550,0,0
06/20/1980,16:59:00,2.33500,2.33500,2.33500,2.33500,0,0
06/23/1980,16:59:00,2.34100,2.34100,2.34100,2.34100,0,0
06/24/1980,16:59:00,2.33570,2.33570,2.33570,2.33570,0,0
06/25/1980,16:59:00,2.33600,2.33600,2.33600,2.33600,0,0
06/26/1980,16:59:00,2.34350,2.34350,2.34350,2.34350,0,0
06/27/1980,16:59:00,2.34700,2.34700,2.34700,2.34700,0,0
06/30/1980,16:59:00,2.35550,2.35550,2.35550,2.35550,0,0
07/01/1980,16:59:00,2.36150,2.36150,2.36150,2.36150,0,0
07/02/1980,16:59:00,2.35800,2.35800,2.35800,2.35800,0,0
07/03/1980,16:59:00,2.34830,2.34830,2.34830,2.34830,0,0
07/07/1980,16:59:00,2.38250,2.38250,2.38250,2.38250,0,0
07/08/1980,16:59:00,2.37300,2.37300,2.37300,2.37300,0,0
07/09/1980,16:59:00,2.37350,2.37350,2.37350,2.37350,0,0
07/10/1980,16:59:00,2.37550,2.37550,2.37550,2.37550,0,0
07/11/1980,16:59:00,2.37770,2.37770,2.37770,2.37770,0,0
07/14/1980,16:59:00,2.37550,2.37550,2.37550,2.37550,0,0
07/15/1980,16:59:00,2.37150,2.37150,2.37150,2.37150,0,0
07/16/1980,16:59:00,2.37150,2.37150,2.37150,2.37150,0,0
07/17/1980,16:59:00,2.38000,2.38000,2.38000,2.38000,0,0
07/18/1980,16:59:00,2.37420,2.37420,2.37420,2.37420,0,0
07/21/1980,16:59:00,2.37950,2.37950,2.37950,2.37950,0,0
07/22/1980,16:59:00,2.38800,2.38800,2.38800,2.38800,0,0
07/23/1980,16:59:00,2.38450,2.38450,2.38450,2.38450,0,0
