Date,Time,Open,High,Low,Close,Vol,OI
07/23/1992,16:59:00,1.10930,1.11120,1.10410,1.10410,0,0
07/24/1992,16:59:00,1.10470,1.12520,1.10090,1.11870,0,0
07/27/1992,16:59:00,1.12040,1.12040,1.10230,1.10280,0,0
07/28/1992,16:59:00,1.10170,1.10410,1.09600,1.09680,0,0
07/29/1992,16:59:00,1.09770,1.11120,1.09620,1.11120,0,0
07/30/1992,16:59:00,1.11140,1.12480,1.11140,1.11720,0,0
07/31/1992,16:59:00,1.11220,1.11730,1.10500,1.11070,0,0
08/03/1992,16:59:00,1.11390,1.11670,1.10820,1.11170,0,0
08/04/1992,16:59:00,1.11250,1.11980,1.11120,1.11800,0,0
08/05/1992,16:59:00,1.11640,1.12640,1.11580,1.12350,0,0
08/06/1992,16:59:00,1.12370,1.12750,1.11900,1.12070,0,0
08/07/1992,16:59:00,1.12090,1.12280,1.10810,1.11050,0,0
08/10/1992,16:59:00,1.11080,1.11470,1.10510,1.10510,0,0
08/11/1992,16:59:00,1.10750,1.12030,1.10750,1.11230,0,0
08/12/1992,16:59:00,1.11220,1.11580,1.10650,1.10760,0,0
08/13/1992,16:59:00,1.10830,1.11420,1.09500,1.09580,0,0
08/14/1992,16:59:00,1.09650,1.11430,1.09650,1.10840,0,0
08/17/1992,16:59:00,1.11120,1.11530,1.09960,1.10160,0,0
08/18/1992,16:59:00,1.10150,1.10160,1.09020,1.09030,0,0
08/19/1992,16:59:00,1.09150,1.09460,1.08500,1.08820,0,0
08/20/1992,16:59:00,1.09180,1.09450,1.07870,1.08070,0,0
08/21/1992,16:59:00,1.08110,1.08530,1.07620,1.07810,0,0
08/24/1992,16:59:00,1.06340,1.06630,1.04260,1.04580,0,0
08/25/1992,16:59:00,1.04470,1.05620,1.04160,1.04840,0,0
08/26/1992,16:59:00,1.04970,1.06350,1.04790,1.05700,0,0
08/27/1992,16:59:00,1.05700,1.06480,1.05370,1.05410,0,0
08/28/1992,16:59:00,1.05480,1.05520,1.04910,1.05330,0,0
08/31/1992,16:59:00,1.05430,1.05840,1.04190,1.04700,0,0
09/01/1992,16:59:00,1.04560,1.04600,1.03420,1.03430,0,0
09/02/1992,16:59:00,1.03550,1.03900,1.03020,1.03800,0,0
09/03/1992,16:59:00,1.04140,1.05700,1.03690,1.05550,0,0
09/04/1992,16:59:00,1.05790,1.07400,1.03990,1.04320,0,0
09/07/1992,16:59:00,1.04440,1.04650,1.04080,1.04280,0,0
09/08/1992,16:59:00,1.03710,1.04060,1.02150,1.02340,0,0
09/09/1992,16:59:00,1.02430,1.03490,1.02420,1.03260,0,0
09/10/1992,16:59:00,1.03530,1.04080,1.02050,1.03970,0,0
09/11/1992,16:59:00,1.03680,1.06200,1.03450,1.06020,0,0
09/14/1992,16:59:00,1.10040,1.10330,1.07450,1.08180,0,0
09/15/1992,16:59:00,1.07880,1.08640,1.06510,1.08640,0,0
09/16/1992,16:59:00,1.08700,1.08750,1.06670,1.07990,0,0
09/17/1992,16:59:00,1.07800,1.08460,1.05680,1.05680,0,0
09/18/1992,16:59:00,1.06150,1.07700,1.05980,1.07500,0,0
09/21/1992,16:59:00,1.06190,1.07680,1.05470,1.05470,0,0
09/22/1992,16:59:00,1.05410,1.06180,1.04300,1.05800,0,0
09/23/1992,16:59:00,1.05840,1.06720,1.05120,1.05210,0,0
09/24/1992,16:59:00,1.05230,1.06030,1.03930,1.05050,0,0
09/25/1992,16:59:00,1.04900,1.04960,1.03980,1.04460,0,0
09/28/1992,16:59:00,1.04900,1.04960,1.01440,1.01830,0,0
09/29/1992,16:59:00,1.01710,1.01830,0.97880,0.98270,0,0
09/30/1992,16:59:00,0.98400,0.99660,0.97700,0.99180,0,0
10/01/1992,16:59:00,0.99120,1.00490,0.98650,0.99610,0,0
10/02/1992,16:59:00,0.99340,1.00760,0.98210,0.98240,0,0
10/05/1992,16:59:00,0.98510,0.99500,0.97280,0.99500,0,0
10/06/1992,16:59:00,0.99620,1.00280,0.98800,1.00240,0,0
10/07/1992,16:59:00,1.00220,1.02260,0.99940,1.02220,0,0
10/08/1992,16:59:00,1.02200,1.05360,1.01960,1.05240,0,0
10/09/1992,16:59:00,1.05540,1.05960,1.04400,1.05340,0,0
10/12/1992,16:59:00,1.03930,1.05950,1.03520,1.05110,0,0
10/13/1992,16:59:00,1.05340,1.07240,1.04900,1.04900,0,0
10/14/1992,16:59:00,1.05250,1.05800,1.04020,1.04050,0,0
10/15/1992,16:59:00,1.03670,1.04360,1.02650,1.04180,0,0
10/16/1992,16:59:00,1.04820,1.06250,1.04200,1.06210,0,0
10/19/1992,16:59:00,1.06870,1.08180,1.05560,1.08180,0,0
10/20/1992,16:59:00,1.07760,1.10540,1.06680,1.09500,0,0
10/21/1992,16:59:00,1.09450,1.09730,1.08560,1.09680,0,0
10/22/1992,16:59:00,1.09700,1.09700,1.08140,1.08350,0,0
10/23/1992,16:59:00,1.08420,1.10030,1.07130,1.09380,0,0
10/26/1992,16:59:00,1.09170,1.10280,1.08690,1.09680,0,0
10/27/1992,16:59:00,1.09680,1.10760,1.09070,1.09840,0,0
10/28/1992,16:59:00,1.09730,1.11550,1.09560,1.10900,0,0
10/29/1992,16:59:00,1.10890,1.11460,1.10060,1.10820,0,0
10/30/1992,16:59:00,1.10620,1.11180,1.10050,1.11040,0,0
11/02/1992,16:59:00,1.10820,1.12870,1.10480,1.12400,0,0
11/03/1992,16:59:00,1.12540,1.13500,1.11620,1.12440,0,0
11/04/1992,16:59:00,1.12410,1.13080,1.11390,1.12460,0,0
11/05/1992,16:59:00,1.12600,1.13880,1.12210,1.13590,0,0
11/06/1992,16:59:00,1.13390,1.14680,1.13390,1.14340,0,0
11/09/1992,16:59:00,1.14310,1.14540,1.12660,1.14490,0,0
11/10/1992,16:59:00,1.14480,1.14840,1.13060,1.13090,0,0
11/11/1992,16:59:00,1.12850,1.13750,1.12600,1.13120,0,0
11/12/1992,16:59:00,1.12990,1.13830,1.12690,1.13150,0,0
11/13/1992,16:59:00,1.13130,1.13300,1.11720,1.12200,0,0
11/16/1992,16:59:00,1.12280,1.13430,1.12070,1.13010,0,0
11/17/1992,16:59:00,1.12920,1.14480,1.12920,1.13560,0,0
11/18/1992,16:59:00,1.13230,1.14260,1.13060,1.13360,0,0
11/19/1992,16:59:00,1.13070,1.13590,1.11420,1.11430,0,0
11/20/1992,16:59:00,1.12040,1.13200,1.10380,1.12790,0,0
11/23/1992,16:59:00,1.12630,1.13590,1.11330,1.11430,0,0
11/24/1992,16:59:00,1.11290,1.11990,1.10590,1.10950,0,0
11/25/1992,16:59:00,1.10950,1.12170,1.10690,1.11080,0,0
11/26/1992,16:59:00,1.11230,1.11970,1.11210,1.11860,0,0
11/27/1992,16:59:00,1.12050,1.12910,1.11920,1.12040,0,0
11/30/1992,16:59:00,1.11870,1.12900,1.11300,1.11300,0,0
12/01/1992,16:59:00,1.11080,1.11410,1.09000,1.09470,0,0
12/02/1992,16:59:00,1.09650,1.10340,1.08590,1.09040,0,0
12/03/1992,16:59:00,1.09410,1.11060,1.09270,1.10910,0,0
12/04/1992,16:59:00,1.10870,1.12260,1.10170,1.11810,0,0
12/07/1992,16:59:00,1.13090,1.13550,1.09230,1.09560,0,0
12/08/1992,16:59:00,1.09520,1.10430,1.08850,1.10090,0,0
12/09/1992,16:59:00,1.10160,1.11150,1.09900,1.10890,0,0
12/10/1992,16:59:00,1.10870,1.11440,1.10190,1.10680,0,0
12/11/1992,16:59:00,1.10560,1.10990,1.10150,1.10490,0,0
12/14/1992,16:59:00,1.10380,1.11230,1.10380,1.10500,0,0
12/15/1992,16:59:00,1.10850,1.11020,1.10080,1.10210,0,0
12/16/1992,16:59:00,1.10390,1.10420,1.08990,1.09530,0,0
12/17/1992,16:59:00,1.09450,1.10070,1.08370,1.09890,0,0
12/18/1992,16:59:00,1.09950,1.11300,1.09820,1.10330,0,0
12/21/1992,16:59:00,1.10450,1.11760,1.10190,1.11470,0,0
12/22/1992,16:59:00,1.11500,1.14460,1.11500,1.14080,0,0
12/23/1992,16:59:00,1.14080,1.14770,1.13490,1.14600,0,0
12/24/1992,16:59:00,1.14490,1.15010,1.13960,1.14800,0,0
12/28/1992,16:59:00,1.14710,1.16580,1.14490,1.16190,0,0
12/29/1992,16:59:00,1.16030,1.16280,1.15500,1.15610,0,0
12/30/1992,16:59:00,1.15660,1.15660,1.14860,1.15430,0,0
12/31/1992,16:59:00,1.15390,1.15630,1.14520,1.15450,0,0
01/04/1993,16:59:00,1.15390,1.16140,1.15260,1.15490,0,0
01/05/1993,16:59:00,1.15290,1.15990,1.15110,1.15300,0,0
01/06/1993,16:59:00,1.15180,1.16770,1.14870,1.16400,0,0
01/07/1993,16:59:00,1.16590,1.17240,1.16200,1.16790,0,0
01/08/1993,16:59:00,1.16720,1.17600,1.16410,1.17130,0,0
01/11/1993,16:59:00,1.16640,1.17260,1.16230,1.16690,0,0
01/12/1993,16:59:00,1.16800,1.17440,1.16320,1.17290,0,0
01/13/1993,16:59:00,1.17380,1.17510,1.15880,1.15950,0,0
01/14/1993,16:59:00,1.15980,1.16390,1.15500,1.16040,0,0
01/15/1993,16:59:00,1.16350,1.16920,1.15630,1.16830,0,0
01/18/1993,16:59:00,1.16760,1.16850,1.15560,1.15710,0,0
01/19/1993,16:59:00,1.15700,1.16320,1.14840,1.15330,0,0
01/20/1993,16:59:00,1.15250,1.15330,1.14500,1.14550,0,0
01/21/1993,16:59:00,1.14610,1.15730,1.14470,1.15140,0,0
01/22/1993,16:59:00,1.15030,1.15130,1.13480,1.13850,0,0
01/25/1993,16:59:00,1.14100,1.14480,1.12720,1.13120,0,0
01/26/1993,16:59:00,1.13110,1.14600,1.12790,1.14240,0,0
01/27/1993,16:59:00,1.14310,1.15510,1.14170,1.15370,0,0
01/28/1993,16:59:00,1.15360,1.15360,1.14020,1.15160,0,0
01/29/1993,16:59:00,1.15470,1.17430,1.14540,1.17400,0,0
02/01/1993,16:59:00,1.17380,1.20280,1.17250,1.20140,0,0
02/02/1993,16:59:00,1.20110,1.21070,1.19240,1.20380,0,0
02/03/1993,16:59:00,1.20300,1.21070,1.19840,1.20360,0,0
02/04/1993,16:59:00,1.19970,1.21920,1.19920,1.21580,0,0
02/05/1993,16:59:00,1.21680,1.21990,1.20400,1.21470,0,0
02/08/1993,16:59:00,1.21440,1.21660,1.20600,1.21610,0,0
02/09/1993,16:59:00,1.21770,1.22290,1.20440,1.20740,0,0
02/10/1993,16:59:00,1.20350,1.21650,1.19640,1.21650,0,0
02/11/1993,16:59:00,1.21590,1.22380,1.21090,1.22290,0,0
02/12/1993,16:59:00,1.22360,1.23080,1.21360,1.22580,0,0
02/15/1993,16:59:00,1.22710,1.23530,1.22710,1.22950,0,0
02/16/1993,16:59:00,1.23060,1.23060,1.19360,1.19360,0,0
02/17/1993,16:59:00,1.19160,1.19660,1.18460,1.18460,0,0
02/18/1993,16:59:00,1.18550,1.21400,1.18430,1.19370,0,0
02/19/1993,16:59:00,1.19080,1.20450,1.18940,1.19780,0,0
02/22/1993,16:59:00,1.19550,1.19550,1.17740,1.18010,0,0
02/23/1993,16:59:00,1.18160,1.19550,1.17820,1.19540,0,0
02/24/1993,16:59:00,1.19220,1.19830,1.17960,1.19430,0,0
02/25/1993,16:59:00,1.19640,1.21370,1.19460,1.21330,0,0
02/26/1993,16:59:00,1.21360,1.22390,1.21340,1.22130,0,0
03/01/1993,16:59:00,1.22520,1.23510,1.21520,1.23160,0,0
03/02/1993,16:59:00,1.23130,1.23130,1.21570,1.22050,0,0
03/03/1993,16:59:00,1.22210,1.22880,1.21230,1.22550,0,0
03/04/1993,16:59:00,1.22560,1.22990,1.21920,1.22310,0,0
03/05/1993,16:59:00,1.22500,1.24520,1.22090,1.23940,0,0
03/08/1993,16:59:00,1.24130,1.24190,1.23330,1.23770,0,0
03/09/1993,16:59:00,1.23700,1.24090,1.22920,1.23670,0,0
03/10/1993,16:59:00,1.23490,1.23600,1.23000,1.23160,0,0
03/11/1993,16:59:00,1.23230,1.23570,1.22080,1.22120,0,0
03/12/1993,16:59:00,1.22060,1.23030,1.21780,1.22150,0,0
03/15/1993,16:59:00,1.22280,1.22770,1.21970,1.22000,0,0
03/16/1993,16:59:00,1.21760,1.22010,1.21170,1.21850,0,0
03/17/1993,16:59:00,1.21740,1.22610,1.21410,1.22530,0,0
03/18/1993,16:59:00,1.22310,1.22880,1.20750,1.20830,0,0
03/19/1993,16:59:00,1.21020,1.21630,1.20490,1.20990,0,0
03/22/1993,16:59:00,1.21410,1.21890,1.20990,1.21390,0,0
03/23/1993,16:59:00,1.21280,1.21470,1.20860,1.20980,0,0
03/24/1993,16:59:00,1.20890,1.22130,1.20570,1.21900,0,0
03/25/1993,16:59:00,1.21740,1.22520,1.21460,1.22380,0,0
03/26/1993,16:59:00,1.22350,1.22470,1.21150,1.21480,0,0
03/29/1993,16:59:00,1.21320,1.21340,1.20580,1.20620,0,0
03/30/1993,16:59:00,1.20550,1.20760,1.19280,1.19360,0,0
03/31/1993,16:59:00,1.19430,1.19690,1.18300,1.18370,0,0
04/01/1993,16:59:00,1.18470,1.18980,1.16800,1.17100,0,0
04/02/1993,16:59:00,1.17130,1.18780,1.16610,1.17020,0,0
04/05/1993,16:59:00,1.16860,1.17470,1.16730,1.16980,0,0
04/06/1993,16:59:00,1.16950,1.18380,1.16950,1.18080,0,0
04/07/1993,16:59:00,1.18200,1.18300,1.17610,1.18090,0,0
04/08/1993,16:59:00,1.18160,1.18510,1.17420,1.17510,0,0
04/12/1993,16:59:00,1.17360,1.17360,1.15650,1.16020,0,0
04/13/1993,16:59:00,1.15980,1.16430,1.14430,1.14610,0,0
04/14/1993,16:59:00,1.14600,1.15680,1.14600,1.15640,0,0
04/15/1993,16:59:00,1.15460,1.16630,1.15230,1.16530,0,0
04/16/1993,16:59:00,1.16550,1.17800,1.16110,1.17740,0,0
04/19/1993,16:59:00,1.17530,1.17990,1.16820,1.17070,0,0
04/20/1993,16:59:00,1.17090,1.17090,1.15280,1.16270,0,0
04/21/1993,16:59:00,1.16510,1.16790,1.15620,1.15650,0,0
04/22/1993,16:59:00,1.15400,1.16100,1.14610,1.14630,0,0
04/23/1993,16:59:00,1.14500,1.14770,1.12980,1.13340,0,0
04/26/1993,16:59:00,1.12850,1.13460,1.12320,1.12770,0,0
04/27/1993,16:59:00,1.12520,1.12750,1.11650,1.12250,0,0
04/28/1993,16:59:00,1.11960,1.13050,1.11830,1.12370,0,0
04/29/1993,16:59:00,1.12550,1.12820,1.11500,1.12010,0,0
04/30/1993,16:59:00,1.12150,1.13100,1.11770,1.12570,0,0
05/03/1993,16:59:00,1.12710,1.13820,1.12620,1.12640,0,0
05/04/1993,16:59:00,1.12870,1.12870,1.11270,1.11770,0,0
05/05/1993,16:59:00,1.11570,1.11770,1.10570,1.11210,0,0
05/06/1993,16:59:00,1.11290,1.12110,1.11230,1.11390,0,0
05/07/1993,16:59:00,1.11370,1.12660,1.10480,1.12650,0,0
05/10/1993,16:59:00,1.12810,1.15020,1.12360,1.14720,0,0
05/11/1993,16:59:00,1.14440,1.14980,1.14070,1.14390,0,0
