Date,Time,Open,High,Low,Close,Vol,OI
10/15/2001,17:00:00,730.30000,737.80000,730.30000,737.20000,47,0
10/16/2001,17:00:00,737.30000,738.80000,721.50000,721.50000,28,0
10/17/2001,17:00:00,723.80000,723.80000,719.20000,719.20000,18,0
10/18/2001,17:00:00,719.20000,719.20000,719.20000,719.20000,10,0
10/19/2001,17:00:00,715.30000,717.30000,715.30000,717.30000,1,0
10/22/2001,17:00:00,717.30000,717.30000,717.30000,717.30000,0,0
10/23/2001,17:00:00,705.80000,711.60000,705.80000,711.60000,16,0
10/24/2001,17:00:00,708.30000,708.30000,704.40000,704.40000,8,0
10/25/2001,17:00:00,704.40000,704.40000,704.40000,704.40000,0,0
10/26/2001,17:00:00,708.20000,708.20000,708.20000,708.20000,0,0
10/29/2001,17:00:00,723.80000,724.30000,717.50000,717.50000,32,0
10/30/2001,17:00:00,717.80000,718.80000,715.60000,715.60000,5,0
10/31/2001,17:00:00,714.30000,714.30000,706.80000,706.80000,23,0
11/01/2001,17:00:00,704.80000,715.90000,704.30000,715.90000,34,0
11/02/2001,17:00:00,714.40000,715.00000,713.90000,715.00000,36,0
11/05/2001,17:00:00,715.00000,715.00000,715.00000,715.00000,0,0
11/06/2001,17:00:00,717.30000,718.30000,711.40000,711.40000,10,0
11/07/2001,17:00:00,710.80000,710.80000,708.30000,708.30000,20,0
11/08/2001,17:00:00,708.30000,708.30000,708.30000,708.30000,0,0
11/09/2001,17:00:00,712.10000,712.10000,712.10000,712.10000,0,0
11/12/2001,17:00:00,720.30000,736.90000,718.30000,736.90000,25,0
11/13/2001,17:00:00,735.30000,735.30000,714.00000,714.00000,109,0
11/14/2001,17:00:00,712.80000,719.70000,712.80000,719.70000,9,0
11/15/2001,17:00:00,717.30000,717.30000,717.30000,717.30000,0,0
11/16/2001,17:00:00,717.30000,717.30000,717.30000,717.30000,0,0
11/19/2001,17:00:00,731.30000,731.30000,731.30000,731.30000,0,0
11/20/2001,17:00:00,731.30000,736.30000,729.30000,733.60000,57,0
11/21/2001,17:00:00,733.30000,736.30000,733.30000,736.30000,16,0
11/23/2001,17:00:00,736.30000,736.30000,736.30000,736.30000,15,0
11/26/2001,17:00:00,729.80000,734.00000,729.80000,734.00000,10,0
11/27/2001,17:00:00,734.00000,734.00000,734.00000,734.00000,0,0
11/28/2001,17:00:00,730.40000,730.40000,730.30000,730.30000,1,0
11/29/2001,17:00:00,730.30000,738.50000,730.30000,738.50000,3,0
11/30/2001,17:00:00,738.30000,743.60000,738.30000,743.60000,7,0
12/03/2001,17:00:00,744.80000,752.00000,744.80000,752.00000,10,0
12/04/2001,17:00:00,752.30000,756.30000,748.50000,748.50000,65,0
12/05/2001,17:00:00,760.80000,760.80000,744.80000,747.30000,65,0
12/06/2001,17:00:00,748.80000,757.60000,748.80000,757.60000,79,0
12/07/2001,17:00:00,760.80000,764.30000,757.30000,764.30000,11,0
12/10/2001,17:00:00,762.30000,768.70000,760.30000,768.70000,117,0
12/12/2001,17:00:00,758.30000,761.90000,757.80000,761.90000,8,0
12/13/2001,17:00:00,760.40000,763.10000,760.40000,763.10000,1,0
12/14/2001,17:00:00,759.90000,765.30000,759.90000,761.90000,9,0
12/17/2001,17:00:00,761.90000,761.90000,761.90000,761.90000,10,0
12/18/2001,17:00:00,761.90000,761.90000,761.90000,761.90000,10,0
12/19/2001,17:00:00,759.30000,759.30000,752.90000,752.90000,12,0
12/20/2001,17:00:00,752.30000,753.30000,750.50000,751.40000,2,0
12/21/2001,17:00:00,751.80000,765.60000,751.80000,758.10000,2,0
12/25/2001,17:00:00,758.10000,758.10000,758.10000,758.10000,2,0
12/26/2001,17:00:00,767.10000,767.10000,767.10000,767.10000,2,0
12/27/2001,17:00:00,769.80000,777.00000,769.80000,777.00000,2,0
12/28/2001,17:00:00,777.30000,783.30000,777.30000,783.30000,67,0
01/01/2002,17:00:00,788.30000,788.30000,788.30000,788.30000,67,0
01/02/2002,17:00:00,788.30000,788.30000,788.30000,788.30000,67,0
01/03/2002,17:00:00,779.80000,779.80000,779.80000,779.80000,67,0
01/04/2002,17:00:00,776.30000,776.50000,776.30000,776.50000,20,0
01/07/2002,17:00:00,776.50000,776.50000,776.50000,776.50000,20,0
01/08/2002,17:00:00,777.30000,778.60000,777.30000,778.60000,2,0
01/09/2002,17:00:00,779.80000,779.80000,776.30000,779.30000,20,0
01/10/2002,17:00:00,779.30000,779.30000,779.30000,779.30000,20,0
01/11/2002,17:00:00,783.10000,783.70000,783.10000,783.70000,9,0
01/14/2002,17:00:00,783.70000,783.70000,783.70000,783.70000,9,0
01/15/2002,17:00:00,779.20000,779.20000,776.10000,776.10000,16,0
01/16/2002,17:00:00,776.30000,783.50000,776.30000,783.50000,1,0
01/17/2002,17:00:00,787.80000,787.80000,786.20000,786.20000,12,0
01/18/2002,17:00:00,783.30000,783.60000,783.30000,783.60000,8,0
01/22/2002,17:00:00,781.30000,781.30000,778.70000,778.70000,15,0
01/23/2002,17:00:00,778.70000,779.30000,770.40000,770.40000,6,0
01/24/2002,17:00:00,770.50000,771.50000,759.30000,765.10000,134,0
01/25/2002,17:00:00,765.30000,769.30000,765.30000,768.00000,76,0
01/28/2002,17:00:00,768.50000,768.50000,760.50000,760.50000,1,0
01/29/2002,17:00:00,755.30000,755.30000,754.30000,754.30000,41,0
01/30/2002,17:00:00,753.80000,759.00000,753.80000,759.00000,40,0
01/31/2002,17:00:00,759.00000,759.00000,759.00000,759.00000,40,0
02/01/2002,17:00:00,751.50000,751.50000,751.50000,751.50000,5,0
02/04/2002,17:00:00,753.40000,753.40000,753.40000,753.40000,5,0
02/05/2002,17:00:00,758.20000,759.30000,758.20000,758.80000,42,0
02/06/2002,17:00:00,761.80000,768.80000,759.40000,759.40000,113,0
02/07/2002,17:00:00,763.80000,772.80000,763.80000,771.20000,36,0
02/08/2002,17:00:00,774.30000,779.10000,772.80000,779.10000,31,0
02/11/2002,17:00:00,779.10000,779.10000,779.10000,779.10000,31,0
02/12/2002,17:00:00,771.30000,771.30000,766.60000,766.60000,29,0
02/13/2002,17:00:00,764.40000,774.00000,763.30000,774.00000,61,0
02/14/2002,17:00:00,773.30000,784.40000,773.30000,784.40000,46,0
02/15/2002,17:00:00,784.30000,784.30000,778.30000,778.30000,28,0
02/19/2002,17:00:00,774.30000,774.80000,772.30000,773.80000,53,0
02/20/2002,17:00:00,772.30000,773.30000,770.30000,770.30000,24,0
02/21/2002,17:00:00,770.30000,770.30000,770.30000,770.30000,24,0
02/22/2002,17:00:00,775.70000,777.80000,775.70000,777.80000,2,0
02/25/2002,17:00:00,779.30000,780.80000,779.30000,780.80000,12,0
02/26/2002,17:00:00,779.30000,784.90000,779.30000,784.90000,2,0
02/27/2002,17:00:00,786.30000,799.10000,786.30000,799.10000,139,0
02/28/2002,17:00:00,796.30000,802.80000,791.20000,791.20000,55,0
03/01/2002,17:00:00,792.30000,801.20000,790.30000,801.20000,15,0
03/04/2002,17:00:00,808.30000,816.30000,808.30000,815.30000,44,0
03/05/2002,17:00:00,815.30000,815.30000,810.80000,810.80000,25,0
03/06/2002,17:00:00,810.30000,813.60000,809.30000,813.60000,11,0
03/07/2002,17:00:00,813.80000,813.80000,811.30000,812.90000,9,0
03/08/2002,17:00:00,812.30000,823.30000,812.30000,821.30000,47,0
03/11/2002,17:00:00,827.30000,830.30000,825.80000,828.80000,55,0
03/12/2002,17:00:00,824.30000,828.30000,821.30000,821.30000,20,0
03/13/2002,17:00:00,818.10000,818.10000,818.10000,818.10000,20,0
03/14/2002,17:00:00,818.10000,818.10000,818.10000,818.10000,20,0
03/15/2002,17:00:00,816.70000,816.70000,816.70000,816.70000,20,0
03/18/2002,17:00:00,818.30000,821.30000,817.90000,820.50000,3,0
03/19/2002,17:00:00,822.30000,822.30000,818.60000,818.60000,3,0
03/20/2002,17:00:00,822.30000,822.30000,816.20000,816.20000,1,0
03/21/2002,17:00:00,815.30000,817.30000,812.60000,812.60000,4,0
03/22/2002,17:00:00,812.20000,818.30000,812.20000,818.30000,9,0
03/25/2002,17:00:00,819.30000,821.30000,819.30000,821.30000,20,0
03/26/2002,17:00:00,819.30000,819.30000,814.30000,815.50000,46,0
03/27/2002,17:00:00,816.80000,825.30000,814.30000,820.90000,42,0
03/28/2002,17:00:00,821.30000,826.00000,821.30000,826.00000,5,0
04/01/2002,17:00:00,824.80000,829.30000,824.80000,829.00000,15,0
04/02/2002,17:00:00,830.30000,843.30000,830.30000,843.30000,62,0
04/03/2002,17:00:00,842.30000,850.30000,834.30000,834.30000,60,0
04/04/2002,17:00:00,834.30000,839.30000,831.30000,832.30000,28,0
04/05/2002,17:00:00,833.30000,837.20000,833.30000,834.80000,32,0
04/08/2002,17:00:00,834.80000,837.30000,834.00000,834.00000,42,0
04/09/2002,17:00:00,831.30000,832.30000,829.10000,832.10000,30,0
04/10/2002,17:00:00,832.30000,835.60000,826.30000,835.60000,93,0
04/11/2002,17:00:00,835.60000,835.60000,835.60000,835.60000,93,0
04/12/2002,17:00:00,846.30000,846.30000,839.30000,840.40000,14,0
04/15/2002,17:00:00,840.40000,840.40000,840.40000,840.40000,14,0
04/16/2002,17:00:00,838.30000,838.30000,838.30000,838.30000,14,0
04/17/2002,17:00:00,845.80000,852.10000,845.80000,852.10000,22,0
04/18/2002,17:00:00,851.80000,863.90000,851.80000,863.90000,43,0
04/19/2002,17:00:00,861.80000,864.30000,856.80000,858.90000,66,0
04/22/2002,17:00:00,852.30000,861.80000,852.30000,853.10000,15,0
04/23/2002,17:00:00,849.80000,852.10000,849.80000,852.10000,1,0
04/24/2002,17:00:00,854.30000,857.40000,854.30000,857.40000,1,0
04/25/2002,17:00:00,858.30000,860.30000,858.30000,858.90000,4,0
04/26/2002,17:00:00,859.80000,860.30000,854.30000,855.20000,8,0
04/29/2002,17:00:00,852.30000,852.30000,846.20000,846.20000,12,0
04/30/2002,17:00:00,846.30000,846.30000,839.80000,839.80000,53,0
05/01/2002,17:00:00,838.30000,838.30000,821.80000,821.80000,64,0
05/02/2002,17:00:00,821.80000,824.90000,821.80000,824.90000,2,0
05/03/2002,17:00:00,825.80000,827.30000,824.30000,824.30000,13,0
05/06/2002,17:00:00,824.30000,824.30000,824.30000,824.30000,13,0
05/07/2002,17:00:00,826.80000,829.30000,826.80000,829.30000,27,0
05/08/2002,17:00:00,830.30000,836.00000,830.30000,836.00000,8,0
05/09/2002,17:00:00,837.30000,837.30000,831.10000,831.10000,25,0
05/10/2002,17:00:00,828.30000,828.30000,828.10000,828.10000,2,0
05/13/2002,17:00:00,830.80000,832.60000,830.30000,832.60000,17,0
05/14/2002,17:00:00,832.60000,832.60000,832.60000,832.60000,10,0
05/15/2002,17:00:00,840.30000,843.30000,840.20000,840.20000,10,0
05/16/2002,17:00:00,840.30000,843.30000,840.20000,843.30000,47,0
05/17/2002,17:00:00,843.30000,843.30000,843.30000,843.30000,47,0
05/20/2002,17:00:00,846.30000,851.50000,846.30000,851.50000,11,0
05/21/2002,17:00:00,852.80000,852.80000,845.30000,845.30000,9,0
05/22/2002,17:00:00,847.30000,847.30000,847.30000,847.30000,2,0
05/23/2002,17:00:00,848.30000,848.90000,842.30000,848.90000,12,0
05/24/2002,17:00:00,850.30000,850.30000,844.80000,844.80000,6,0
05/28/2002,17:00:00,844.80000,844.80000,844.80000,844.80000,6,0
05/29/2002,17:00:00,854.30000,854.70000,851.60000,851.60000,11,0
05/30/2002,17:00:00,852.30000,857.30000,850.30000,857.30000,33,0
05/31/2002,17:00:00,855.30000,860.30000,853.20000,853.20000,34,0
06/03/2002,17:00:00,851.30000,854.70000,849.80000,854.70000,30,0
06/04/2002,17:00:00,854.70000,860.30000,854.70000,860.30000,30,0
06/05/2002,17:00:00,854.70000,863.30000,854.70000,857.10000,30,0
06/06/2002,17:00:00,854.70000,871.00000,854.70000,871.00000,30,0
06/07/2002,17:00:00,854.70000,873.80000,854.70000,870.90000,153,0
06/10/2002,17:00:00,870.30000,870.30000,861.30000,861.30000,23,0
06/12/2002,17:00:00,863.70000,867.30000,863.20000,863.20000,5,0
06/17/2002,17:00:00,869.30000,869.60000,869.30000,869.60000,1,0
06/18/2002,17:00:00,870.30000,874.30000,870.30000,873.10000,24,0
06/19/2002,17:00:00,873.10000,873.10000,873.10000,873.10000,2,0
06/24/2002,17:00:00,869.30000,869.30000,869.30000,869.30000,2,0
06/25/2002,17:00:00,872.30000,872.30000,872.30000,872.30000,7,0
06/26/2002,17:00:00,869.80000,869.80000,853.80000,853.80000,39,0
07/01/2002,17:00:00,848.30000,848.30000,837.90000,837.90000,91,0
07/02/2002,17:00:00,837.30000,837.30000,832.80000,836.40000,54,0
07/05/2002,17:00:00,831.80000,831.80000,831.80000,831.80000,54,0
07/08/2002,17:00:00,829.30000,829.30000,825.90000,825.90000,16,0
07/09/2002,17:00:00,824.30000,825.80000,822.80000,825.80000,8,0
07/11/2002,17:00:00,828.30000,834.60000,828.30000,834.60000,86,0
07/15/2002,17:00:00,839.20000,839.20000,839.20000,839.20000,86,0
07/16/2002,17:00:00,836.30000,836.30000,834.70000,834.70000,1,0
07/17/2002,17:00:00,830.30000,830.80000,830.30000,830.50000,26,0
07/19/2002,17:00:00,833.20000,838.80000,832.90000,832.90000,33,0
07/22/2002,17:00:00,834.30000,834.30000,834.30000,834.30000,33,0
07/23/2002,17:00:00,834.30000,834.30000,823.60000,823.60000,10,0
07/25/2002,17:00:00,823.30000,830.30000,823.30000,830.10000,51,0
07/29/2002,17:00:00,835.50000,835.50000,835.50000,835.50000,51,0
07/30/2002,17:00:00,833.30000,835.50000,833.30000,835.50000,23,0
08/05/2002,17:00:00,832.00000,832.00000,832.00000,832.00000,23,0
08/06/2002,17:00:00,837.30000,837.30000,837.30000,837.30000,16,0
08/07/2002,17:00:00,843.80000,843.80000,843.80000,843.80000,20,0
08/12/2002,17:00:00,860.80000,862.30000,859.30000,860.30000,24,0
08/13/2002,17:00:00,862.80000,866.30000,862.80000,863.90000,24,0
08/16/2002,17:00:00,867.30000,869.30000,862.30000,869.30000,47,0
08/19/2002,17:00:00,866.80000,866.80000,865.10000,865.10000,3,0
08/20/2002,17:00:00,864.80000,864.80000,858.90000,859.00000,53,0
08/21/2002,17:00:00,857.30000,857.30000,853.30000,854.80000,57,0
08/22/2002,17:00:00,853.30000,857.20000,853.30000,857.20000,1,0
08/23/2002,17:00:00,858.30000,858.50000,853.30000,858.50000,30,0
08/26/2002,17:00:00,853.90000,862.10000,853.60000,862.10000,2,0
08/27/2002,17:00:00,864.30000,872.00000,864.30000,872.00000,31,0
08/28/2002,17:00:00,872.30000,883.30000,872.30000,872.50000,107,0
08/29/2002,17:00:00,871.80000,880.60000,871.80000,880.60000,18,0
08/30/2002,17:00:00,876.80000,882.80000,876.80000,878.10000,15,0
09/03/2002,17:00:00,875.30000,875.30000,856.90000,856.90000,26,0
09/04/2002,17:00:00,856.30000,856.30000,849.40000,849.40000,30,0
09/05/2002,17:00:00,849.80000,853.30000,846.80000,851.30000,41,0
09/06/2002,17:00:00,854.50000,857.30000,854.50000,854.70000,22,0
09/09/2002,17:00:00,856.80000,865.70000,856.40000,865.70000,8,0
09/10/2002,17:00:00,866.80000,866.80000,859.30000,861.40000,33,0
09/11/2002,17:00:00,861.40000,861.40000,861.40000,861.40000,20,0
09/12/2002,17:00:00,858.30000,864.70000,858.30000,864.70000,2,0
09/13/2002,17:00:00,864.70000,864.70000,864.70000,864.70000,2,0
09/16/2002,17:00:00,867.20000,867.20000,867.20000,867.20000,2,0
09/17/2002,17:00:00,863.80000,863.80000,861.30000,861.70000,121,0
09/18/2002,17:00:00,861.50000,866.50000,861.30000,866.50000,5,0
09/19/2002,17:00:00,866.80000,878.50000,866.80000,878.50000,24,0
09/20/2002,17:00:00,881.10000,884.30000,870.30000,870.30000,6,0
09/23/2002,17:00:00,876.30000,876.30000,876.30000,876.30000,6,0
09/24/2002,17:00:00,884.30000,885.20000,882.30000,885.20000,29,0
09/25/2002,17:00:00,885.20000,885.20000,885.20000,885.20000,29,0
09/26/2002,17:00:00,870.30000,871.00000,869.30000,871.00000,5,0
09/27/2002,17:00:00,873.30000,873.30000,871.30000,871.30000,1,0
10/01/2002,17:00:00,878.30000,883.30000,878.30000,880.40000,36,0
10/02/2002,17:00:00,876.30000,884.30000,876.30000,881.30000,3,0
10/03/2002,17:00:00,878.30000,880.30000,874.40000,874.40000,26,0
10/04/2002,17:00:00,872.80000,875.20000,872.30000,875.20000,23,0
10/07/2002,17:00:00,873.80000,874.80000,873.80000,874.80000,5,0
10/08/2002,17:00:00,874.80000,874.80000,874.80000,874.80000,5,0
10/09/2002,17:00:00,884.30000,894.60000,884.30000,894.60000,54,0
10/10/2002,17:00:00,891.30000,898.30000,888.80000,888.80000,23,0
10/11/2002,17:00:00,892.80000,902.80000,892.80000,896.40000,32,0
10/14/2002,17:00:00,896.30000,900.80000,896.30000,896.70000,15,0
10/15/2002,17:00:00,894.80000,899.70000,894.80000,899.70000,1,0
10/16/2002,17:00:00,896.30000,906.80000,894.30000,906.80000,6,0
10/17/2002,17:00:00,905.90000,905.90000,901.00000,901.00000,6,0
10/18/2002,17:00:00,901.00000,902.20000,900.30000,902.20000,2,0
10/21/2002,17:00:00,898.30000,898.30000,893.40000,893.40000,8,0
10/22/2002,17:00:00,889.30000,895.10000,889.30000,895.10000,3,0
10/23/2002,17:00:00,895.10000,895.10000,895.10000,895.10000,3,0
10/24/2002,17:00:00,890.30000,898.50000,890.30000,898.50000,8,0
10/25/2002,17:00:00,898.50000,905.10000,898.50000,905.10000,1,0
10/28/2002,17:00:00,904.30000,905.10000,904.30000,905.10000,1,0
10/29/2002,17:00:00,903.30000,907.00000,903.30000,907.00000,2,0
10/30/2002,17:00:00,907.00000,907.00000,907.00000,907.00000,2,0
10/31/2002,17:00:00,901.80000,901.80000,890.10000,890.10000,51,0
11/01/2002,17:00:00,890.30000,895.90000,890.30000,895.90000,12,0
11/04/2002,17:00:00,895.90000,895.90000,894.00000,894.00000,1,0
11/05/2002,17:00:00,891.30000,899.30000,890.30000,899.30000,28,0
11/06/2002,17:00:00,899.30000,899.30000,896.30000,899.30000,47,0
11/07/2002,17:00:00,896.80000,902.30000,896.30000,902.30000,22,0
11/08/2002,17:00:00,902.30000,902.30000,902.30000,902.30000,22,0
11/11/2002,17:00:00,897.30000,897.30000,891.00000,891.00000,33,0
11/12/2002,17:00:00,887.30000,897.00000,883.30000,897.00000,56,0
11/13/2002,17:00:00,899.30000,903.60000,899.30000,903.60000,22,0
11/14/2002,17:00:00,903.30000,906.80000,898.30000,904.60000,69,0
11/15/2002,17:00:00,906.30000,916.40000,906.30000,916.40000,38,0
11/18/2002,17:00:00,920.80000,920.80000,913.90000,913.90000,2,0
11/19/2002,17:00:00,910.80000,917.30000,910.30000,910.30000,23,0
11/20/2002,17:00:00,909.30000,909.30000,905.10000,905.10000,1,0
11/21/2002,17:00:00,905.10000,906.70000,903.30000,906.70000,1,0
11/22/2002,17:00:00,905.10000,908.20000,903.30000,908.20000,6,0
11/25/2002,17:00:00,910.80000,911.30000,902.90000,902.90000,24,0
11/26/2002,17:00:00,903.30000,903.30000,898.80000,903.30000,32,0
11/29/2002,17:00:00,904.30000,904.30000,900.20000,900.20000,32,0
12/02/2002,17:00:00,903.30000,905.20000,903.30000,905.20000,2,0
12/03/2002,17:00:00,903.40000,906.30000,903.40000,906.10000,6,0
12/04/2002,17:00:00,910.80000,910.80000,910.80000,910.80000,6,0
12/05/2002,17:00:00,911.80000,913.30000,908.70000,913.00000,27,0
12/06/2002,17:00:00,912.80000,916.30000,912.80000,916.10000,23,0
12/09/2002,17:00:00,917.80000,923.30000,917.80000,918.20000,17,0
12/10/2002,17:00:00,918.20000,918.20000,918.20000,918.20000,17,0
12/11/2002,17:00:00,913.30000,913.30000,911.30000,913.20000,28,0
12/12/2002,17:00:00,913.30000,915.50000,913.30000,915.50000,1,0
12/13/2002,17:00:00,915.50000,920.80000,915.50000,920.00000,32,0
12/16/2002,17:00:00,922.30000,925.80000,922.30000,923.40000,18,0
12/17/2002,17:00:00,925.80000,928.30000,925.80000,928.20000,13,0
12/18/2002,17:00:00,928.80000,928.80000,916.30000,916.30000,47,0
12/19/2002,17:00:00,917.30000,924.80000,913.70000,913.70000,51,0
12/20/2002,17:00:00,915.80000,916.20000,904.80000,904.80000,2,0
12/23/2002,17:00:00,912.30000,912.30000,903.80000,906.70000,15,0
12/25/2002,17:00:00,909.30000,909.30000,902.80000,902.80000,5,0
12/26/2002,17:00:00,902.80000,902.80000,902.80000,902.80000,5,0
12/27/2002,17:00:00,907.30000,912.90000,907.30000,912.90000,2,0
12/30/2002,17:00:00,917.80000,918.70000,917.80000,918.70000,2,0
01/01/2003,17:00:00,917.80000,918.70000,917.80000,918.70000,2,0
01/02/2003,17:00:00,918.70000,918.70000,918.70000,918.70000,2,0
01/03/2003,17:00:00,925.30000,925.80000,922.00000,923.80000,49,0
01/06/2003,17:00:00,923.80000,923.80000,923.80000,923.80000,49,0
