Date,Time,Open,High,Low,Close,Vol,OI
06/11/1998,16:59:00,83.20000,84.67000,82.85000,84.12000,0,0
06/12/1998,16:59:00,84.14000,85.98000,84.12000,84.70000,0,0
06/15/1998,16:59:00,84.81000,86.38000,84.75000,85.53000,0,0
06/16/1998,16:59:00,85.56000,85.81000,83.90000,84.93000,0,0
06/17/1998,16:59:00,84.95000,85.12000,83.48000,83.67000,0,0
06/18/1998,16:59:00,83.78000,84.13000,83.13000,83.66000,0,0
06/19/1998,16:59:00,83.70000,84.53000,82.96000,84.12000,0,0
06/22/1998,16:59:00,84.49000,84.58000,83.55000,83.91000,0,0
06/23/1998,16:59:00,83.80000,85.00000,83.69000,84.08000,0,0
06/24/1998,16:59:00,84.01000,86.10000,83.95000,84.91000,0,0
06/25/1998,16:59:00,84.87000,86.47000,84.81000,86.09000,0,0
06/26/1998,16:59:00,86.16000,86.69000,85.36000,86.10000,0,0
06/29/1998,16:59:00,85.49000,86.53000,85.41000,86.44000,0,0
06/30/1998,16:59:00,86.48000,86.51000,85.47000,85.81000,0,0
07/01/1998,16:59:00,85.84000,86.27000,85.35000,85.81000,0,0
07/02/1998,16:59:00,85.80000,86.90000,85.48000,86.33000,0,0
07/03/1998,16:59:00,86.35000,86.59000,85.67000,86.13000,0,0
07/06/1998,16:59:00,86.27000,86.57000,86.04000,86.22000,0,0
07/07/1998,16:59:00,86.24000,86.45000,85.74000,86.02000,0,0
07/08/1998,16:59:00,86.09000,86.49000,85.83000,86.14000,0,0
07/09/1998,16:59:00,86.13000,86.99000,85.99000,86.33000,0,0
07/10/1998,16:59:00,86.41000,87.84500,86.31000,87.12000,0,0
07/13/1998,16:59:00,87.64000,87.97000,86.17000,86.95000,0,0
07/14/1998,16:59:00,86.96000,87.97000,86.84000,87.32000,0,0
07/15/1998,16:59:00,87.38000,88.00000,87.25000,87.51000,0,0
07/16/1998,16:59:00,87.50000,88.92000,87.10000,88.23000,0,0
07/17/1998,16:59:00,88.21000,88.73000,87.22000,87.49000,0,0
07/20/1998,16:59:00,87.37000,87.92600,86.82000,87.66000,0,0
07/21/1998,16:59:00,87.62000,88.18000,87.34700,87.77000,0,0
07/22/1998,16:59:00,87.89000,88.14000,87.32000,87.77000,0,0
07/23/1998,16:59:00,87.79000,87.96000,87.11000,87.55000,0,0
07/24/1998,16:59:00,87.54000,87.82000,86.62000,87.36000,0,0
07/27/1998,16:59:00,86.37000,87.30000,86.07000,86.63000,0,0
07/28/1998,16:59:00,86.55000,86.87000,86.30000,86.53000,0,0
07/29/1998,16:59:00,86.51000,87.79000,86.21000,87.31000,0,0
07/30/1998,16:59:00,87.33000,88.04000,87.02000,87.83000,0,0
07/31/1998,16:59:00,87.81000,88.18000,87.40000,87.76000,0,0
08/03/1998,16:59:00,87.83000,88.19000,87.53000,87.83000,0,0
08/04/1998,16:59:00,87.85000,88.02000,87.35000,87.73000,0,0
08/05/1998,16:59:00,87.67000,87.95000,87.03000,87.53000,0,0
08/06/1998,16:59:00,87.55000,87.97000,87.13000,87.39000,0,0
08/07/1998,16:59:00,87.41000,87.94000,87.12000,87.75000,0,0
08/10/1998,16:59:00,87.76000,87.97000,87.20000,87.41000,0,0
08/11/1998,16:59:00,87.42000,88.00000,87.13000,87.53000,0,0
08/12/1998,16:59:00,87.59000,87.74000,86.68000,86.86000,0,0
08/13/1998,16:59:00,86.81000,87.04000,86.33000,86.35000,0,0
08/14/1998,16:59:00,86.37000,87.15000,86.27000,86.91000,0,0
08/17/1998,16:59:00,86.77000,86.86000,85.96000,86.22000,0,0
08/18/1998,16:59:00,86.18000,86.59000,85.53000,86.26000,0,0
08/19/1998,16:59:00,86.23000,86.50000,84.60000,84.84000,0,0
08/20/1998,16:59:00,84.80000,85.14000,83.77000,84.13000,0,0
08/21/1998,16:59:00,84.06000,84.64000,83.78000,84.20000,0,0
08/24/1998,16:59:00,84.38000,84.41000,83.28000,83.45000,0,0
08/25/1998,16:59:00,83.39000,83.87000,83.08000,83.40000,0,0
08/26/1998,16:59:00,83.39000,83.46000,81.05000,81.49000,0,0
08/27/1998,16:59:00,81.52000,81.52000,78.50000,79.17000,0,0
08/28/1998,16:59:00,79.20000,81.62000,77.99000,80.33000,0,0
08/31/1998,16:59:00,80.34000,81.29000,78.46000,78.51000,0,0
09/01/1998,16:59:00,78.49000,80.28000,78.48000,79.33000,0,0
09/02/1998,16:59:00,79.36000,81.05000,79.36000,80.86000,0,0
09/03/1998,16:59:00,80.84000,81.12000,76.99000,78.60000,0,0
09/04/1998,16:59:00,78.64000,80.38000,77.41000,78.71000,0,0
09/07/1998,16:59:00,79.00000,79.12000,76.98000,77.25000,0,0
09/08/1998,16:59:00,77.39000,78.78000,77.21000,77.70000,0,0
09/09/1998,16:59:00,77.54000,78.53000,77.30000,77.98000,0,0
09/10/1998,16:59:00,79.25000,80.80000,79.25000,80.21000,0,0
09/11/1998,16:59:00,80.19000,80.29000,77.64000,78.18000,0,0
09/14/1998,16:59:00,78.48000,79.58000,78.26000,79.07000,0,0
09/15/1998,16:59:00,79.13000,79.88000,78.84000,79.75000,0,0
09/16/1998,16:59:00,79.82000,80.79000,79.17000,79.53000,0,0
09/17/1998,16:59:00,79.52000,79.60000,78.08000,78.13000,0,0
09/18/1998,16:59:00,78.14000,78.64000,77.66000,77.95000,0,0
09/21/1998,16:59:00,78.40000,78.57000,77.74000,78.38000,0,0
09/22/1998,16:59:00,78.33000,79.30000,78.27000,78.77000,0,0
09/23/1998,16:59:00,78.75000,79.06000,78.52000,78.84000,0,0
09/24/1998,16:59:00,78.81000,79.75000,78.58000,78.89000,0,0
09/25/1998,16:59:00,78.87000,80.51000,78.60000,79.79000,0,0
09/28/1998,16:59:00,79.88000,80.62000,79.36000,80.57000,0,0
09/29/1998,16:59:00,80.54000,80.97000,79.82000,80.16000,0,0
09/30/1998,16:59:00,80.19000,81.39000,80.13000,80.97000,0,0
10/01/1998,16:59:00,80.88000,81.58000,80.44000,81.00000,0,0
10/02/1998,16:59:00,80.98000,81.11000,78.95000,79.42000,0,0
10/05/1998,16:59:00,80.12000,80.26000,78.55000,78.65000,0,0
10/06/1998,16:59:00,78.66000,78.93000,76.81000,77.01000,0,0
10/07/1998,16:59:00,77.06000,78.14000,74.73000,75.45000,0,0
10/08/1998,16:59:00,75.36000,75.82000,72.26000,74.00000,0,0
10/09/1998,16:59:00,74.06000,74.06000,70.93000,71.64000,0,0
10/12/1998,16:59:00,71.94000,74.16000,71.80000,73.72000,0,0
10/13/1998,16:59:00,73.82000,75.40000,73.40000,74.59000,0,0
10/14/1998,16:59:00,74.54000,75.67000,74.50000,75.36000,0,0
10/15/1998,16:59:00,75.41000,75.56000,73.78000,73.94000,0,0
10/16/1998,16:59:00,73.87000,74.49000,72.62000,73.20000,0,0
10/19/1998,16:59:00,73.33000,73.35000,72.03000,72.34000,0,0
10/20/1998,16:59:00,72.38000,74.58000,72.28000,73.20000,0,0
10/21/1998,16:59:00,73.18000,73.76000,72.41000,73.64000,0,0
10/22/1998,16:59:00,73.74000,74.32000,73.24000,73.46000,0,0
10/23/1998,16:59:00,73.47000,74.57000,72.85000,73.03000,0,0
10/26/1998,16:59:00,73.44000,73.81000,72.96000,73.50000,0,0
10/27/1998,16:59:00,73.52000,73.60000,72.61000,73.02000,0,0
10/28/1998,16:59:00,72.97000,73.34000,72.53000,72.65000,0,0
10/29/1998,16:59:00,72.66000,73.20000,72.07000,72.78000,0,0
10/30/1998,16:59:00,72.82000,73.04000,71.94000,72.28000,0,0
11/02/1998,16:59:00,72.13000,72.50000,71.51000,71.72000,0,0
11/03/1998,16:59:00,71.74000,72.67000,71.72000,72.51000,0,0
11/04/1998,16:59:00,72.54000,73.87000,72.46000,73.84000,0,0
11/05/1998,16:59:00,73.86000,74.73000,73.68000,74.67000,0,0
11/06/1998,16:59:00,74.63000,75.72000,74.17000,75.63000,0,0
11/09/1998,16:59:00,75.67000,77.71000,75.52000,77.05000,0,0
11/10/1998,16:59:00,77.00000,77.40000,76.10000,76.74000,0,0
11/11/1998,16:59:00,76.72000,77.12000,75.89000,76.91000,0,0
11/12/1998,16:59:00,76.89000,78.34000,76.81000,77.84000,0,0
11/13/1998,16:59:00,77.78000,78.52000,77.09000,78.16000,0,0
11/16/1998,16:59:00,78.11000,78.23000,76.32000,76.42000,0,0
11/17/1998,16:59:00,76.47000,77.28000,75.77000,76.85000,0,0
11/18/1998,16:59:00,76.83000,78.88000,76.33000,78.69000,0,0
11/19/1998,16:59:00,78.62000,78.65000,76.48000,77.14000,0,0
11/20/1998,16:59:00,77.18000,77.77000,76.60000,77.52000,0,0
11/23/1998,16:59:00,77.19000,77.99000,76.87000,77.42000,0,0
11/24/1998,16:59:00,77.44000,78.32000,77.12000,78.07000,0,0
11/25/1998,16:59:00,78.06000,78.10000,77.25000,77.75000,0,0
11/26/1998,16:59:00,77.80000,78.15000,77.35000,77.75000,0,0
11/27/1998,16:59:00,77.73000,78.38000,77.57000,78.00000,0,0
11/30/1998,16:59:00,78.12000,78.43000,77.06000,77.10000,0,0
12/01/1998,16:59:00,77.15000,77.57000,76.71000,77.30000,0,0
12/02/1998,16:59:00,77.27000,77.63000,75.19000,75.21000,0,0
12/03/1998,16:59:00,75.22000,75.52000,73.38000,73.78000,0,0
12/04/1998,16:59:00,73.74000,74.18000,73.05000,73.38000,0,0
12/07/1998,16:59:00,73.33000,74.60000,73.01000,74.45000,0,0
12/08/1998,16:59:00,74.48000,74.61000,73.12000,73.15000,0,0
12/09/1998,16:59:00,73.16000,73.16000,72.44000,72.93000,0,0
12/10/1998,16:59:00,72.91000,73.19000,72.18000,73.05000,0,0
12/11/1998,16:59:00,73.07000,73.71000,72.17000,72.24000,0,0
12/14/1998,16:59:00,72.06000,72.35000,71.28000,71.55000,0,0
12/15/1998,16:59:00,71.62000,74.57000,71.46000,72.86000,0,0
12/16/1998,16:59:00,72.87000,73.10000,71.56000,72.56000,0,0
12/17/1998,16:59:00,72.57000,72.69000,71.95000,72.15000,0,0
12/18/1998,16:59:00,72.12000,72.34000,71.17000,71.99000,0,0
12/21/1998,16:59:00,71.77000,72.00000,71.09000,71.30000,0,0
12/22/1998,16:59:00,71.29000,72.39000,71.10000,71.46000,0,0
12/23/1998,16:59:00,71.45000,71.64000,70.31000,70.31000,0,0
12/24/1998,16:59:00,70.32000,71.26000,70.30000,70.88000,0,0
12/25/1998,16:59:00,70.77000,70.87000,70.67000,70.85000,0,0
12/28/1998,16:59:00,71.00000,71.36000,70.24000,70.50000,0,0
12/29/1998,16:59:00,70.56000,71.07000,70.17000,70.85000,0,0
12/30/1998,16:59:00,70.79000,70.89000,70.01000,70.11000,0,0
12/31/1998,16:59:00,70.10000,70.53000,68.84000,69.20000,0,0
01/04/1999,16:59:00,69.80000,69.80000,68.46000,69.54000,0,0
01/05/1999,16:59:00,69.10000,70.13000,69.10000,70.05000,0,0
01/06/1999,16:59:00,70.05000,71.17000,70.05000,71.03000,0,0
01/07/1999,16:59:00,70.15000,70.85000,70.15000,70.49000,0,0
01/08/1999,16:59:00,70.50000,71.03000,69.99000,70.27000,0,0
01/11/1999,16:59:00,70.37000,70.37000,69.41000,69.93000,0,0
01/12/1999,16:59:00,70.01000,71.98000,69.58000,71.51000,0,0
01/13/1999,16:59:00,71.47000,72.07000,70.49000,71.45000,0,0
01/14/1999,16:59:00,71.44000,72.64000,71.23000,71.59000,0,0
01/15/1999,16:59:00,71.58000,72.63000,70.73000,72.31000,0,0
01/18/1999,16:59:00,72.63000,73.05000,71.96000,72.36000,0,0
01/19/1999,16:59:00,72.32000,72.94000,71.94000,72.67000,0,0
01/20/1999,16:59:00,72.65000,72.96000,72.03000,72.37000,0,0
01/21/1999,16:59:00,72.35000,73.71000,71.59000,72.99000,0,0
01/22/1999,16:59:00,72.89000,73.20000,72.20000,72.49000,0,0
01/25/1999,16:59:00,72.43000,72.70000,71.54000,71.57000,0,0
01/26/1999,16:59:00,71.53000,72.05000,71.38000,71.66000,0,0
01/27/1999,16:59:00,71.67000,72.94000,71.59000,72.61000,0,0
01/28/1999,16:59:00,72.58000,73.25000,71.98000,72.95000,0,0
01/29/1999,16:59:00,72.90000,73.45000,72.76000,73.32000,0,0
02/01/1999,16:59:00,73.26000,73.43000,72.89000,73.17000,0,0
02/02/1999,16:59:00,73.20000,73.41000,71.36000,71.46000,0,0
02/03/1999,16:59:00,71.44000,72.66000,71.34000,72.65000,0,0
02/04/1999,16:59:00,72.66000,73.02000,72.14000,72.72000,0,0
02/05/1999,16:59:00,72.73000,74.14000,72.60000,73.64000,0,0
02/08/1999,16:59:00,73.57000,74.93000,73.48000,74.39000,0,0
02/09/1999,16:59:00,74.37000,74.47000,73.49000,73.69000,0,0
02/10/1999,16:59:00,73.70000,74.63000,73.44000,73.90000,0,0
02/11/1999,16:59:00,73.86000,74.58000,73.53000,74.19000,0,0
02/12/1999,16:59:00,74.11000,74.24000,73.44000,73.76000,0,0
02/15/1999,16:59:00,73.89000,74.86000,73.66000,74.73000,0,0
02/16/1999,16:59:00,74.65000,75.67000,74.61000,75.27000,0,0
02/17/1999,16:59:00,75.26000,75.68000,74.93000,75.41000,0,0
02/18/1999,16:59:00,75.40000,76.34000,75.33000,76.14000,0,0
02/19/1999,16:59:00,76.23000,77.82000,76.16000,77.76000,0,0
02/22/1999,16:59:00,77.48000,78.21000,76.90000,77.62000,0,0
02/23/1999,16:59:00,77.53000,77.85000,76.56000,77.22000,0,0
02/24/1999,16:59:00,77.21000,77.57000,76.43000,76.85000,0,0
02/25/1999,16:59:00,76.88000,76.93000,74.36000,74.44000,0,0
02/26/1999,16:59:00,74.43000,75.54000,73.39000,73.76000,0,0
03/01/1999,16:59:00,73.92000,74.37000,73.48000,74.21000,0,0
03/02/1999,16:59:00,74.29000,75.25000,74.28000,74.73000,0,0
03/03/1999,16:59:00,74.66000,75.98000,74.66000,75.83000,0,0
03/04/1999,16:59:00,75.90000,77.51000,75.78000,77.32000,0,0
03/05/1999,16:59:00,77.34000,77.38000,76.71000,77.10000,0,0
03/08/1999,16:59:00,77.13000,77.44000,76.04000,76.93000,0,0
03/09/1999,16:59:00,76.94000,77.50000,76.16000,76.88000,0,0
03/10/1999,16:59:00,76.79000,77.17000,76.04000,76.39000,0,0
03/11/1999,16:59:00,76.32000,76.74000,75.51000,76.00000,0,0
03/12/1999,16:59:00,76.03000,76.41000,75.44000,75.53000,0,0
03/15/1999,16:59:00,75.62000,75.77000,73.88000,74.17000,0,0
03/16/1999,16:59:00,74.18000,74.44000,73.21000,73.29000,0,0
03/17/1999,16:59:00,73.25000,74.77000,73.25000,74.36000,0,0
03/18/1999,16:59:00,74.37000,74.77000,73.75000,73.99000,0,0
03/19/1999,16:59:00,74.00000,74.08000,73.31000,73.75000,0,0
03/22/1999,16:59:00,73.79000,75.51000,73.68000,75.41000,0,0
03/23/1999,16:59:00,75.40000,75.95000,75.23000,75.72000,0,0
03/24/1999,16:59:00,75.70000,75.71000,74.83000,75.17000,0,0
03/25/1999,16:59:00,75.13000,75.51000,74.92000,75.32000,0,0
03/26/1999,16:59:00,75.36000,76.51000,75.21000,76.44000,0,0
03/29/1999,16:59:00,76.34000,76.51000,75.61000,76.07000,0,0
03/30/1999,16:59:00,76.06000,76.08000,75.15000,75.55000,0,0
03/31/1999,16:59:00,75.56000,75.91000,74.54000,75.27000,0,0
04/01/1999,16:59:00,75.26000,76.75000,75.10000,76.63000,0,0
04/02/1999,16:59:00,76.54000,76.84000,76.27000,76.46000,0,0
04/05/1999,16:59:00,76.54000,77.33000,76.22000,76.81000,0,0
04/06/1999,16:59:00,76.78000,76.88000,75.76000,75.92000,0,0
04/07/1999,16:59:00,75.91000,76.43000,75.84000,76.00000,0,0
04/08/1999,16:59:00,75.96000,76.15000,75.07000,75.96000,0,0
04/09/1999,16:59:00,75.91000,76.56000,75.78000,76.19000,0,0
04/12/1999,16:59:00,76.43000,77.29000,75.98000,76.40000,0,0
04/13/1999,16:59:00,76.39000,76.86000,76.10000,76.28000,0,0
04/14/1999,16:59:00,76.25000,76.30000,75.19000,75.54000,0,0
04/15/1999,16:59:00,75.52000,76.72000,75.16000,76.68000,0,0
04/16/1999,16:59:00,76.66000,76.68000,75.63000,76.28000,0,0
04/19/1999,16:59:00,76.14000,77.12000,76.11000,76.44000,0,0
04/20/1999,16:59:00,76.46000,77.30000,76.34000,76.96000,0,0
04/21/1999,16:59:00,76.94000,77.73000,76.68000,77.37000,0,0
04/22/1999,16:59:00,77.35000,78.12000,77.25000,78.02000,0,0
04/23/1999,16:59:00,78.00000,78.45000,77.56000,77.68000,0,0
04/26/1999,16:59:00,77.03000,77.69000,77.03000,77.45000,0,0
04/27/1999,16:59:00,77.50000,78.59000,77.14000,78.16000,0,0
04/28/1999,16:59:00,78.19000,78.20000,77.23000,77.96000,0,0
04/29/1999,16:59:00,77.94000,78.71000,77.75000,78.54000,0,0
04/30/1999,16:59:00,78.61000,79.19000,78.46000,78.99000,0,0
05/03/1999,16:59:00,79.00000,80.12000,78.89000,79.65000,0,0
05/04/1999,16:59:00,79.63000,80.39000,79.34000,79.71000,0,0
05/05/1999,16:59:00,79.72000,80.36000,79.33000,79.99000,0,0
05/06/1999,16:59:00,80.01000,81.30000,79.86000,80.72000,0,0
05/07/1999,16:59:00,80.73000,81.43000,80.21000,81.12000,0,0
05/10/1999,16:59:00,81.06000,81.36000,80.22000,80.23000,0,0
05/11/1999,16:59:00,80.20000,81.49000,80.00000,81.13000,0,0
05/12/1999,16:59:00,81.14000,81.22000,80.51000,80.62000,0,0
05/13/1999,16:59:00,80.64000,81.55000,80.31000,81.42000,0,0
05/14/1999,16:59:00,81.37000,81.88000,81.09000,81.57000,0,0
05/17/1999,16:59:00,81.41000,82.42000,81.32000,81.99000,0,0
05/18/1999,16:59:00,81.94000,83.12000,81.67000,81.83000,0,0
05/19/1999,16:59:00,81.84000,82.72000,81.79000,82.16000,0,0
05/20/1999,16:59:00,82.05000,82.55000,81.86000,82.31000,0,0
05/21/1999,16:59:00,82.33000,82.50000,81.52000,81.53000,0,0
05/24/1999,16:59:00,81.60000,81.91000,80.96000,81.07000,0,0
05/25/1999,16:59:00,81.08000,81.11000,79.31000,79.56000,0,0
05/26/1999,16:59:00,79.51000,79.69000,78.77000,79.39000,0,0
05/27/1999,16:59:00,79.38000,79.95000,77.92000,78.15000,0,0
05/28/1999,16:59:00,78.21000,79.52000,77.99000,79.33000,0,0
05/31/1999,16:59:00,79.56000,79.56000,78.63000,78.88000,0,0
06/01/1999,16:59:00,78.89000,79.04000,77.26000,77.79000,0,0
06/02/1999,16:59:00,77.82000,78.49000,77.43000,78.33000,0,0
06/03/1999,16:59:00,78.35000,79.20000,77.90000,78.98000,0,0
06/04/1999,16:59:00,78.96000,80.67000,78.87000,80.62000,0,0
06/07/1999,16:59:00,80.50000,80.51000,79.18000,79.54000,0,0
06/08/1999,16:59:00,79.49000,80.37000,78.14000,78.47000,0,0
06/09/1999,16:59:00,78.49000,79.26000,78.24000,78.63000,0,0
06/10/1999,16:59:00,78.78000,79.17000,77.51000,78.64000,0,0
06/11/1999,16:59:00,78.75000,79.04000,78.24000,78.38000,0,0
06/14/1999,16:59:00,78.48000,80.11000,78.33000,79.92000,0,0
06/15/1999,16:59:00,79.90000,80.02000,79.15000,79.23000,0,0
06/16/1999,16:59:00,79.25000,79.47000,78.66000,78.99000,0,0
06/17/1999,16:59:00,79.02000,79.30000,78.33000,78.60000,0,0
06/18/1999,16:59:00,78.59000,79.13000,77.52000,78.63000,0,0
06/21/1999,16:59:00,79.79000,80.16000,79.32000,79.45000,0,0
06/22/1999,16:59:00,79.46000,79.97000,79.08000,79.96000,0,0
06/23/1999,16:59:00,79.94000,80.40000,79.89000,80.14000,0,0
06/24/1999,16:59:00,80.13000,80.62000,80.06000,80.21000,0,0
06/25/1999,16:59:00,80.19000,80.75000,80.07000,80.41000,0,0
06/28/1999,16:59:00,80.39000,80.68000,79.55000,79.82000,0,0
06/29/1999,16:59:00,79.81000,79.94000,79.31000,79.41000,0,0
06/30/1999,16:59:00,79.46000,81.01000,79.44000,80.76000,0,0
07/01/1999,16:59:00,80.78000,81.38000,80.41000,80.69000,0,0
07/02/1999,16:59:00,80.66000,81.21000,80.56000,80.90000,0,0
07/05/1999,16:59:00,80.96000,81.93000,80.71000,81.91000,0,0
07/06/1999,16:59:00,81.90000,82.04000,80.52000,80.72000,0,0
07/07/1999,16:59:00,80.72000,81.80000,80.70000,81.63000,0,0
07/08/1999,16:59:00,81.64000,82.02000,81.21000,81.75000,0,0
07/09/1999,16:59:00,81.71000,81.86000,81.26000,81.50000,0,0
07/12/1999,16:59:00,81.35000,81.51000,80.75000,80.80000,0,0
07/13/1999,16:59:00,80.85000,81.14000,79.73000,80.01000,0,0
07/14/1999,16:59:00,80.00000,80.19000,79.14000,79.37000,0,0
07/15/1999,16:59:00,79.36000,80.06000,79.16000,79.94000,0,0
07/16/1999,16:59:00,80.00000,80.14000,79.48000,79.93000,0,0
07/19/1999,16:59:00,79.88000,80.03000,76.49000,77.07000,0,0
07/20/1999,16:59:00,77.07000,77.80000,76.46000,77.07000,0,0
07/21/1999,16:59:00,77.09000,77.33000,76.10000,76.89000,0,0
07/22/1999,16:59:00,76.86000,76.96000,75.03000,76.09000,0,0
07/23/1999,16:59:00,76.07000,76.34000,75.08000,75.51000,0,0
07/26/1999,16:59:00,75.54000,76.34000,74.68000,75.76000,0,0
07/27/1999,16:59:00,75.71000,75.84000,74.83000,75.26000,0,0
07/28/1999,16:59:00,75.29000,75.43000,74.46000,75.02000,0,0
07/29/1999,16:59:00,75.03000,75.21000,74.41000,74.97000,0,0
07/30/1999,16:59:00,75.00000,75.36000,74.47000,74.71000,0,0
08/02/1999,16:59:00,74.73000,74.85000,73.97000,74.52000,0,0
08/03/1999,16:59:00,74.64000,75.62000,74.50000,75.62000,0,0
08/04/1999,16:59:00,75.57000,75.65000,75.07000,75.59000,0,0
08/05/1999,16:59:00,75.48000,75.58000,74.45000,74.88000,0,0
08/06/1999,16:59:00,74.93000,75.29000,74.57000,75.03000,0,0
08/09/1999,16:59:00,75.02000,75.52000,74.80000,75.38000,0,0
08/10/1999,16:59:00,75.36000,75.52000,74.45000,74.92000,0,0
08/11/1999,16:59:00,74.91000,75.27000,74.11000,75.20000,0,0
08/12/1999,16:59:00,75.25000,75.65000,74.76000,74.83000,0,0
08/13/1999,16:59:00,74.80000,75.63000,74.53000,75.61000,0,0
08/16/1999,16:59:00,75.40000,75.87000,74.13000,74.33000,0,0
08/17/1999,16:59:00,74.34000,74.61000,73.80000,74.12000,0,0
08/18/1999,16:59:00,74.17000,74.32000,72.02000,72.48000,0,0
08/19/1999,16:59:00,72.53000,72.64000,70.26000,71.02000,0,0
08/20/1999,16:59:00,71.00000,71.58000,70.71000,70.73000,0,0
08/23/1999,16:59:00,70.93000,71.30000,70.40000,70.81000,0,0
08/24/1999,16:59:00,70.87000,71.83000,70.40000,70.46000,0,0
08/25/1999,16:59:00,70.45000,70.93000,69.94000,70.21000,0,0
08/26/1999,16:59:00,70.24000,70.57000,69.91000,70.53000,0,0
08/27/1999,16:59:00,70.49000,70.83000,70.31000,70.43000,0,0
08/30/1999,16:59:00,70.45000,70.49000,69.68000,70.40000,0,0
08/31/1999,16:59:00,70.38000,70.78000,69.43000,70.27000,0,0
09/01/1999,16:59:00,70.26000,70.42000,69.44000,69.53000,0,0
09/02/1999,16:59:00,69.55000,70.63000,69.25000,70.41000,0,0
09/03/1999,16:59:00,70.43000,71.27000,70.39000,71.07000,0,0
09/06/1999,16:59:00,70.86000,70.94000,70.41000,70.79000,0,0
09/07/1999,16:59:00,70.75000,72.07000,70.61000,71.86000,0,0
09/08/1999,16:59:00,71.91000,72.30000,71.66000,71.91000,0,0
09/09/1999,16:59:00,71.88000,72.01000,70.19000,70.53000,0,0
09/10/1999,16:59:00,70.56000,71.75000,70.11000,70.80000,0,0
09/13/1999,16:59:00,70.79000,71.31000,69.66000,70.04000,0,0
09/14/1999,16:59:00,70.12000,70.27000,68.84000,69.14000,0,0
09/15/1999,16:59:00,69.13000,69.19000,67.23000,68.09000,0,0
09/16/1999,16:59:00,68.08000,68.52000,67.14000,68.16000,0,0
09/17/1999,16:59:00,68.14000,69.71000,67.98000,69.33000,0,0
09/20/1999,16:59:00,69.26000,69.86000,67.91000,68.27000,0,0
09/21/1999,16:59:00,68.31000,69.22000,67.08000,67.95000,0,0
