Date,Time,Open,High,Low,Close,Vol,OI
01/10/2007,16:59:00,82.56000,82.61000,81.98000,82.15000,0,0
01/11/2007,16:59:00,82.16000,83.51000,82.10000,83.16000,0,0
01/12/2007,16:59:00,83.15000,83.44000,82.80000,83.02000,0,0
01/15/2007,16:59:00,83.34000,83.89000,83.00000,83.85000,0,0
01/16/2007,16:59:00,83.86000,84.12000,83.19000,83.44000,0,0
01/17/2007,16:59:00,83.43000,83.60000,83.11000,83.51000,0,0
01/18/2007,16:59:00,83.53000,84.44000,83.43000,84.23000,0,0
01/19/2007,16:59:00,84.24000,84.41000,84.12000,84.31000,0,0
01/22/2007,16:59:00,84.29000,85.16000,84.17000,85.04000,0,0
01/23/2007,16:59:00,85.05000,85.41000,84.91000,85.29000,0,0
01/24/2007,16:59:00,85.30000,85.43000,83.67000,84.87000,0,0
01/25/2007,16:59:00,84.86000,84.98000,84.13000,84.38000,0,0
01/26/2007,16:59:00,84.40000,84.82000,84.08000,84.57000,0,0
01/29/2007,16:59:00,84.52000,85.08000,84.39000,84.73000,0,0
01/30/2007,16:59:00,84.74000,85.11000,83.48000,83.68000,0,0
01/31/2007,16:59:00,83.67000,83.83000,82.70000,83.35000,0,0
02/01/2007,16:59:00,83.36000,83.51000,82.00000,82.38000,0,0
02/02/2007,16:59:00,82.39000,82.53000,81.88000,82.47000,0,0
02/05/2007,16:59:00,82.84000,82.90000,82.00000,82.30000,0,0
02/06/2007,16:59:00,82.31000,82.44000,81.58000,81.73000,0,0
02/07/2007,16:59:00,81.74000,82.96000,81.49000,82.85000,0,0
02/08/2007,16:59:00,82.87000,83.30000,82.54000,82.82000,0,0
02/09/2007,16:59:00,82.83000,83.25000,82.38000,83.04000,0,0
02/12/2007,16:59:00,83.05000,83.63000,83.05000,83.23000,0,0
02/13/2007,16:59:00,83.25000,83.62000,82.87000,83.60000,0,0
02/14/2007,16:59:00,83.62000,83.95000,83.39000,83.74000,0,0
02/15/2007,16:59:00,83.77000,83.80000,82.61000,82.69000,0,0
02/16/2007,16:59:00,82.68000,83.30000,82.52000,83.23000,0,0
02/19/2007,16:59:00,83.53000,83.99000,83.39000,83.84000,0,0
02/20/2007,16:59:00,83.85000,84.34000,83.73000,84.15000,0,0
02/21/2007,16:59:00,84.16000,85.42000,83.73000,85.31000,0,0
02/22/2007,16:59:00,85.33000,85.79000,85.09000,85.64000,0,0
02/23/2007,16:59:00,85.65000,85.76000,85.30000,85.42000,0,0
02/26/2007,16:59:00,85.61000,85.74000,85.18000,85.61000,0,0
02/27/2007,16:59:00,85.62000,85.78000,82.04000,82.46000,0,0
02/28/2007,16:59:00,82.47000,83.28000,82.28000,83.08000,0,0
03/01/2007,16:59:00,83.10000,83.36000,80.95000,81.47000,0,0
03/02/2007,16:59:00,81.48000,81.76000,80.08000,80.21000,0,0
03/05/2007,16:59:00,80.26000,80.35000,77.82000,77.90000,0,0
03/06/2007,16:59:00,77.91000,79.72000,77.41000,79.58000,0,0
03/07/2007,16:59:00,79.59000,80.00000,78.56000,78.65000,0,0
03/08/2007,16:59:00,78.66000,80.55000,78.11000,80.27000,0,0
03/09/2007,16:59:00,80.28000,81.73000,80.14000,81.67000,0,0
03/12/2007,16:59:00,82.03000,82.24000,80.84000,81.90000,0,0
03/13/2007,16:59:00,81.89000,82.17000,79.88000,79.92000,0,0
03/14/2007,16:59:00,79.91000,81.06000,79.21000,81.01000,0,0
03/15/2007,16:59:00,81.01000,81.90000,80.90000,81.81000,0,0
03/16/2007,16:59:00,81.82000,81.86000,80.97000,81.36000,0,0
03/19/2007,16:59:00,80.94000,82.58000,80.86000,82.45000,0,0
03/20/2007,16:59:00,82.46000,82.94000,82.30000,82.84000,0,0
03/21/2007,16:59:00,82.83000,83.56000,82.58000,83.40000,0,0
03/22/2007,16:59:00,83.42000,84.31000,83.04000,83.99000,0,0
03/23/2007,16:59:00,84.00000,84.17000,83.54000,83.99000,0,0
03/26/2007,16:59:00,84.00000,84.74000,83.52000,84.64000,0,0
03/27/2007,16:59:00,84.65000,85.09000,84.47000,84.48000,0,0
03/28/2007,16:59:00,84.46000,84.64000,82.53000,82.84000,0,0
03/29/2007,16:59:00,82.86000,84.40000,82.81000,84.26000,0,0
03/30/2007,16:59:00,84.25000,84.57000,83.80000,84.16000,0,0
04/02/2007,16:59:00,84.14000,85.02000,83.72000,84.98000,0,0
04/03/2007,16:59:00,84.99000,85.71000,84.94000,85.50000,0,0
04/04/2007,16:59:00,85.51000,85.67000,85.06000,85.55000,0,0
04/05/2007,16:59:00,85.57000,85.99000,85.29000,85.91000,0,0
04/06/2007,16:59:00,85.92000,86.22000,85.75000,85.88000,0,0
04/09/2007,16:59:00,86.04000,86.37000,85.75000,85.92000,0,0
04/10/2007,16:59:00,85.93000,87.04000,85.73000,86.91000,0,0
04/11/2007,16:59:00,86.92000,87.12000,86.45000,86.85000,0,0
04/12/2007,16:59:00,86.88000,86.99000,86.35000,86.93000,0,0
04/13/2007,16:59:00,86.94000,88.06000,86.84000,87.93000,0,0
04/16/2007,16:59:00,88.19000,88.78000,87.99000,88.56000,0,0
04/17/2007,16:59:00,88.57000,88.93000,87.93000,88.53000,0,0
04/18/2007,16:59:00,88.51000,89.01000,87.30000,88.75000,0,0
04/19/2007,16:59:00,88.76000,88.77000,86.70000,88.10000,0,0
04/20/2007,16:59:00,88.11000,88.85000,88.05000,88.74000,0,0
04/23/2007,16:59:00,88.79000,88.84000,87.84000,88.31000,0,0
04/24/2007,16:59:00,88.32000,88.47000,87.40000,88.09000,0,0
04/25/2007,16:59:00,88.10000,88.63000,87.96000,88.34000,0,0
04/26/2007,16:59:00,88.38000,88.82000,87.88000,88.36000,0,0
04/27/2007,16:59:00,88.37000,88.78000,87.84000,88.71000,0,0
04/30/2007,16:59:00,88.15000,88.79000,88.01000,88.39000,0,0
05/01/2007,16:59:00,88.39000,88.88000,88.27000,88.72000,0,0
05/02/2007,16:59:00,88.71000,88.77000,88.19000,88.57000,0,0
05/03/2007,16:59:00,88.58000,88.81000,88.29000,88.59000,0,0
05/04/2007,16:59:00,88.59000,88.64000,88.11000,88.48000,0,0
05/07/2007,16:59:00,88.29000,88.64000,88.18000,88.48000,0,0
05/08/2007,16:59:00,88.47000,88.68000,88.11000,88.51000,0,0
05/09/2007,16:59:00,88.52000,88.65000,87.84000,88.15000,0,0
05/10/2007,16:59:00,88.17000,88.47000,87.09000,87.13000,0,0
05/11/2007,16:59:00,87.14000,88.28000,86.82000,88.20000,0,0
05/14/2007,16:59:00,88.15000,89.03000,88.08000,88.68000,0,0
05/15/2007,16:59:00,88.70000,89.01000,88.25000,88.79000,0,0
05/16/2007,16:59:00,88.80000,88.88000,88.30000,88.47000,0,0
05/17/2007,16:59:00,88.49000,88.82000,88.24000,88.57000,0,0
05/18/2007,16:59:00,88.58000,88.61000,87.70000,88.44000,0,0
05/21/2007,16:59:00,88.47000,88.75000,88.39000,88.65000,0,0
05/22/2007,16:59:00,88.66000,88.72000,88.21000,88.28000,0,0
05/23/2007,16:59:00,88.29000,88.84000,88.22000,88.70000,0,0
05/24/2007,16:59:00,88.74000,88.74000,87.82000,87.95000,0,0
05/25/2007,16:59:00,87.95000,88.47000,87.51000,88.37000,0,0
05/28/2007,16:59:00,88.30000,88.48000,88.22000,88.48000,0,0
05/29/2007,16:59:00,88.49000,88.80000,88.02000,88.44000,0,0
05/30/2007,16:59:00,88.46000,88.83000,88.19000,88.74000,0,0
05/31/2007,16:59:00,88.76000,89.80000,88.52000,89.63000,0,0
06/01/2007,16:59:00,89.64000,91.03000,89.56000,90.92000,0,0
06/04/2007,16:59:00,91.01000,91.07000,90.53000,90.95000,0,0
06/05/2007,16:59:00,90.96000,91.74000,90.68000,90.94000,0,0
06/06/2007,16:59:00,90.95000,91.64000,90.62000,90.89000,0,0
06/07/2007,16:59:00,90.90000,92.04000,90.64000,90.73000,0,0
06/08/2007,16:59:00,90.74000,92.96000,90.47000,92.92000,0,0
06/11/2007,16:59:00,92.74000,92.87000,90.87000,91.52000,0,0
06/12/2007,16:59:00,91.53000,91.78000,91.04000,91.08000,0,0
06/13/2007,16:59:00,91.09000,92.23000,90.90000,92.20000,0,0
06/14/2007,16:59:00,92.22000,92.51000,91.60000,92.17000,0,0
06/15/2007,16:59:00,92.19000,93.22000,92.10000,93.17000,0,0
06/18/2007,16:59:00,92.60000,93.49000,92.58000,93.18000,0,0
06/19/2007,16:59:00,93.20000,93.65000,93.09000,93.50000,0,0
06/20/2007,16:59:00,93.52000,94.34000,93.42000,93.83000,0,0
06/21/2007,16:59:00,93.85000,94.70000,93.60000,94.42000,0,0
06/22/2007,16:59:00,94.45000,95.19000,94.15000,94.60000,0,0
06/25/2007,16:59:00,94.41000,95.12000,94.23000,94.62000,0,0
06/26/2007,16:59:00,94.63000,94.83000,94.16000,94.38000,0,0
06/27/2007,16:59:00,94.39000,94.48000,92.60000,93.41000,0,0
06/28/2007,16:59:00,93.44000,94.86000,93.38000,94.74000,0,0
06/29/2007,16:59:00,94.75000,95.50000,94.60000,95.15000,0,0
07/02/2007,16:59:00,95.09700,95.79400,95.04300,95.69100,0,0
07/03/2007,16:59:00,95.69800,95.98000,95.23900,95.58800,0,0
07/04/2007,16:59:00,95.58500,95.96800,95.55500,95.85800,0,0
07/05/2007,16:59:00,95.87100,96.51400,95.74800,96.07800,0,0
07/06/2007,16:59:00,96.09000,96.94000,96.08100,96.44900,0,0
07/09/2007,16:59:00,96.42500,96.65000,96.04400,96.34300,0,0
07/10/2007,16:59:00,96.35600,96.37600,94.70300,94.70300,0,0
07/11/2007,16:59:00,94.69300,95.81800,93.34800,95.74300,0,0
07/12/2007,16:59:00,95.79100,95.97400,95.05600,95.97100,0,0
07/13/2007,16:59:00,95.98400,96.43000,95.66900,95.95200,0,0
07/16/2007,16:59:00,95.84000,96.64600,95.62800,96.64600,0,0
07/17/2007,16:59:00,96.65900,96.84700,96.27500,96.58600,0,0
07/18/2007,16:59:00,96.59000,96.83400,96.19000,96.68500,0,0
07/19/2007,16:59:00,96.72300,96.86200,96.40800,96.69700,0,0
07/20/2007,16:59:00,96.67800,97.32400,96.06700,96.69200,0,0
07/23/2007,16:59:00,97.03500,97.73800,96.22600,97.52200,0,0
07/24/2007,16:59:00,97.53300,97.74000,96.39400,96.87000,0,0
07/25/2007,16:59:00,96.88300,97.10400,95.93100,96.78100,0,0
07/26/2007,16:59:00,96.79700,96.96700,92.65000,92.79700,0,0
07/27/2007,16:59:00,92.80800,93.85800,90.43800,90.73000,0,0
07/30/2007,16:59:00,90.22100,91.62500,89.24100,91.36300,0,0
07/31/2007,16:59:00,91.37500,92.33900,90.11400,90.37000,0,0
08/01/2007,16:59:00,90.36500,91.81200,88.59200,91.09700,0,0
08/02/2007,16:59:00,91.13300,92.02000,89.98500,91.64600,0,0
08/03/2007,16:59:00,91.65800,91.76200,89.66400,89.69800,0,0
08/06/2007,16:59:00,89.17900,91.09800,88.55900,90.96400,0,0
08/07/2007,16:59:00,90.95400,91.08500,89.13300,90.41400,0,0
08/08/2007,16:59:00,90.42600,92.11900,90.24700,91.91900,0,0
08/09/2007,16:59:00,91.95700,92.19900,88.66700,88.79600,0,0
08/10/2007,16:59:00,88.80000,88.94400,86.74600,88.23500,0,0
08/13/2007,16:59:00,88.31300,88.45800,86.74900,87.39100,0,0
08/14/2007,16:59:00,87.40100,87.46200,85.36900,85.37200,0,0
08/15/2007,16:59:00,85.38400,85.42400,82.70600,82.72800,0,0
08/16/2007,16:59:00,82.76100,82.77600,75.20700,78.33700,0,0
08/17/2007,16:59:00,78.35700,80.29900,74.25200,79.60900,0,0
08/20/2007,16:59:00,79.50800,81.01400,78.08100,80.23700,0,0
08/21/2007,16:59:00,80.24800,80.67700,78.87100,79.66500,0,0
08/22/2007,16:59:00,79.66500,81.03800,78.75200,80.76000,0,0
08/23/2007,16:59:00,80.78900,83.90500,80.76000,83.03900,0,0
08/24/2007,16:59:00,83.05000,84.02400,81.88500,83.99100,0,0
08/27/2007,16:59:00,84.33700,84.84600,82.93300,82.93300,0,0
08/28/2007,16:59:00,82.93300,82.94300,79.59000,79.68100,0,0
08/29/2007,16:59:00,79.68700,82.40900,78.23600,82.26000,0,0
08/30/2007,16:59:00,82.25300,82.57700,80.49400,81.34000,0,0
08/31/2007,16:59:00,81.34000,82.73600,80.83800,81.20400,0,0
09/03/2007,16:59:00,80.95000,81.91100,80.95000,81.62300,0,0
09/04/2007,16:59:00,81.62300,81.73800,80.49400,81.02900,0,0
09/05/2007,16:59:00,81.04100,81.18800,78.80800,79.10100,0,0
09/06/2007,16:59:00,79.13400,80.09200,78.49800,79.88200,0,0
09/07/2007,16:59:00,79.89400,80.06500,77.61800,78.32700,0,0
09/10/2007,16:59:00,77.84100,79.52800,76.93100,79.19800,0,0
09/11/2007,16:59:00,79.20900,80.79300,78.52800,80.71900,0,0
09/12/2007,16:59:00,80.73000,81.72800,80.29500,81.24200,0,0
09/13/2007,16:59:00,81.24500,82.93500,80.70200,81.87700,0,0
09/14/2007,16:59:00,81.87700,82.55900,81.05600,82.19000,0,0
09/17/2007,16:59:00,82.12900,82.47400,80.72800,81.31900,0,0
09/18/2007,16:59:00,81.33200,84.43200,80.40200,84.31300,0,0
09/19/2007,16:59:00,84.32300,85.50800,83.64800,85.31700,0,0
09/20/2007,16:59:00,85.35700,85.64300,84.06600,84.56600,0,0
09/21/2007,16:59:00,84.55600,85.96800,84.50100,85.91300,0,0
09/24/2007,16:59:00,85.74100,85.97900,85.28800,85.73800,0,0
09/25/2007,16:59:00,85.74800,85.85100,83.51700,85.25700,0,0
09/26/2007,16:59:00,85.25700,86.23100,85.03700,86.03900,0,0
09/27/2007,16:59:00,86.06600,86.95500,85.85200,86.70600,0,0
09/28/2007,16:59:00,86.70700,87.33700,86.58900,86.96700,0,0
10/01/2007,16:59:00,87.22600,88.84800,87.09500,88.68800,0,0
10/02/2007,16:59:00,88.68800,88.73000,87.16700,87.62800,0,0
10/03/2007,16:59:00,87.62900,88.76000,87.19800,88.02800,0,0
10/04/2007,16:59:00,88.06200,88.15800,87.44300,87.86800,0,0
10/05/2007,16:59:00,87.87900,89.11800,87.80800,88.98800,0,0
10/08/2007,16:59:00,89.35100,89.94500,89.13300,89.38400,0,0
10/09/2007,16:59:00,89.39400,89.76700,88.83500,89.57200,0,0
10/10/2007,16:59:00,89.58300,89.79800,88.93100,89.42800,0,0
10/11/2007,16:59:00,89.41800,91.19700,89.12000,90.16800,0,0
10/12/2007,16:59:00,90.17800,91.36700,89.93600,91.32800,0,0
10/15/2007,16:59:00,91.25300,91.42300,88.94200,89.36400,0,0
10/16/2007,16:59:00,89.37200,89.76000,86.16300,87.17900,0,0
10/17/2007,16:59:00,87.18900,88.34300,86.09300,87.68600,0,0
10/18/2007,16:59:00,87.69700,87.98200,86.14800,87.16300,0,0
10/19/2007,16:59:00,87.16900,87.27200,85.52600,85.56300,0,0
10/22/2007,16:59:00,85.09600,85.64800,83.60600,85.48100,0,0
10/23/2007,16:59:00,85.49100,87.15600,85.34800,86.84500,0,0
10/24/2007,16:59:00,86.85400,87.22300,85.15700,86.16800,0,0
10/25/2007,16:59:00,86.19900,87.19800,85.70000,86.92800,0,0
10/26/2007,16:59:00,86.92800,87.76800,86.64200,87.47100,0,0
10/29/2007,16:59:00,87.56800,88.53200,87.42900,88.08800,0,0
10/30/2007,16:59:00,88.08800,88.42800,87.48800,87.59900,0,0
10/31/2007,16:59:00,87.59900,89.26500,87.38000,89.18800,0,0
11/01/2007,16:59:00,89.21700,89.34500,86.68800,86.89800,0,0
11/02/2007,16:59:00,86.89800,88.29800,86.76500,87.87400,0,0
11/05/2007,16:59:00,87.81700,88.30500,87.07900,88.14400,0,0
11/06/2007,16:59:00,88.13700,89.53500,88.02400,89.44600,0,0
11/07/2007,16:59:00,89.46800,90.05600,87.20600,87.20600,0,0
11/08/2007,16:59:00,87.25600,88.06600,86.06100,87.36400,0,0
11/09/2007,16:59:00,87.27600,88.06600,84.39900,84.50500,0,0
11/12/2007,16:59:00,83.72600,84.40700,81.27600,81.32600,0,0
11/13/2007,16:59:00,81.30500,84.42600,81.22800,84.24600,0,0
11/14/2007,16:59:00,84.17000,85.69500,84.03600,84.85900,0,0
11/15/2007,16:59:00,84.85600,85.26400,83.02700,83.03600,0,0
11/16/2007,16:59:00,83.13400,84.31100,82.64200,84.12100,0,0
11/19/2007,16:59:00,84.11200,84.49900,82.54600,82.61100,0,0
11/20/2007,16:59:00,82.62200,84.30800,82.13500,84.09700,0,0
11/21/2007,16:59:00,84.05700,84.21800,80.69000,81.47000,0,0
11/22/2007,16:59:00,81.51300,82.66200,81.06600,81.42000,0,0
11/23/2007,16:59:00,81.46100,82.27800,80.79600,82.15900,0,0
11/26/2007,16:59:00,82.47100,82.85800,80.30600,80.59400,0,0
11/27/2007,16:59:00,80.60900,82.79500,80.34600,82.63600,0,0
11/28/2007,16:59:00,82.64900,85.58300,82.11900,85.20400,0,0
11/29/2007,16:59:00,85.23200,85.27000,84.13300,84.71500,0,0
11/30/2007,16:59:00,84.79600,85.94300,84.23600,84.99700,0,0
12/03/2007,16:59:00,84.76100,84.84700,84.09600,84.33100,0,0
12/04/2007,16:59:00,84.35900,84.51000,83.24800,83.80100,0,0
12/05/2007,16:59:00,83.78600,85.47300,83.18200,85.28700,0,0
12/06/2007,16:59:00,85.31900,86.70200,85.02600,86.52100,0,0
12/07/2007,16:59:00,86.55000,87.25200,86.30700,86.74300,0,0
12/10/2007,16:59:00,86.19000,87.32800,86.05900,87.23900,0,0
12/11/2007,16:59:00,87.27200,87.89000,85.27500,85.51700,0,0
12/12/2007,16:59:00,85.53200,89.09900,85.49400,88.16000,0,0
12/13/2007,16:59:00,88.16100,88.36800,87.21700,87.53100,0,0
12/14/2007,16:59:00,87.59600,88.32000,86.59300,86.60400,0,0
12/17/2007,16:59:00,87.04500,87.16100,85.03000,85.21300,0,0
12/18/2007,16:59:00,85.20000,85.98000,84.76600,85.60700,0,0
12/19/2007,16:59:00,85.58600,85.85700,84.96400,85.61000,0,0
12/20/2007,16:59:00,85.60800,85.95300,85.20400,85.89300,0,0
12/21/2007,16:59:00,85.91700,87.40500,85.91600,87.00400,0,0
12/24/2007,16:59:00,87.13500,87.74800,86.89800,87.54300,0,0
12/26/2007,16:59:00,87.37200,87.79400,87.34800,87.52400,0,0
12/27/2007,16:59:00,87.54600,88.20600,87.34900,87.55000,0,0
12/28/2007,16:59:00,87.57000,87.94600,86.74200,86.89300,0,0
12/31/2007,16:59:00,86.98800,87.24800,85.26100,85.47300,0,0
01/02/2008,16:59:00,85.87500,86.44400,84.28800,84.98600,0,0
01/03/2008,16:59:00,84.94300,85.40500,83.71200,84.19200,0,0
01/04/2008,16:59:00,84.19700,84.72400,82.94000,83.18900,0,0
01/07/2008,16:59:00,83.11200,84.19800,82.95700,83.91000,0,0
01/08/2008,16:59:00,83.87700,84.81400,83.53800,83.67800,0,0
01/09/2008,16:59:00,83.72400,85.04900,83.59900,84.98300,0,0
01/10/2008,16:59:00,84.95000,86.18000,84.67200,85.78900,0,0
01/11/2008,16:59:00,85.91600,86.15300,84.88500,85.09700,0,0
01/14/2008,16:59:00,84.66000,85.62800,84.66000,85.51400,0,0
01/15/2008,16:59:00,85.50600,85.56500,82.87300,82.95800,0,0
01/16/2008,16:59:00,82.76200,83.43300,80.95800,83.00300,0,0
01/17/2008,16:59:00,82.99100,83.43900,81.46900,81.59800,0,0
01/18/2008,16:59:00,81.54300,82.58600,80.61300,81.18500,0,0
01/21/2008,16:59:00,80.99000,81.41200,78.85200,78.98500,0,0
01/22/2008,16:59:00,79.00500,82.04800,78.15800,81.26600,0,0
01/23/2008,16:59:00,81.24100,82.24600,79.29600,81.73100,0,0
01/24/2008,16:59:00,81.72900,82.94500,80.95500,82.89000,0,0
01/25/2008,16:59:00,82.90000,83.45500,81.81000,81.93200,0,0
01/28/2008,16:59:00,81.92000,83.14900,81.31300,83.07600,0,0
01/29/2008,16:59:00,83.10100,83.49400,82.54000,83.35500,0,0
01/30/2008,16:59:00,83.35500,84.70600,82.74900,83.32900,0,0
01/31/2008,16:59:00,83.28500,84.22000,82.28600,83.82500,0,0
02/01/2008,16:59:00,83.78500,84.74000,83.47900,84.63000,0,0
02/04/2008,16:59:00,84.38300,85.09200,84.23600,84.63000,0,0
02/05/2008,16:59:00,84.63000,85.15200,83.09000,83.43200,0,0
02/06/2008,16:59:00,83.43500,84.15100,82.73800,83.87400,0,0
02/07/2008,16:59:00,83.81100,85.22100,82.91000,84.74900,0,0
02/08/2008,16:59:00,84.49600,85.08400,84.07000,84.61300,0,0
02/11/2008,16:59:00,84.45700,84.82300,83.86000,84.36600,0,0
02/12/2008,16:59:00,84.36700,85.42300,84.00100,84.82100,0,0
02/13/2008,16:59:00,84.77100,85.00700,83.92000,84.85700,0,0
02/14/2008,16:59:00,84.84700,85.79100,84.73200,84.95000,0,0
02/15/2008,16:59:00,84.94500,85.56800,84.53900,85.15200,0,0
02/18/2008,16:59:00,85.15300,86.07500,85.08200,86.03800,0,0
02/19/2008,16:59:00,86.02600,86.42700,85.64000,85.88600,0,0
02/20/2008,16:59:00,85.90400,86.41100,85.22800,86.21100,0,0
02/21/2008,16:59:00,86.20300,86.68200,85.61400,85.93700,0,0
