Date,Time,Open,High,Low,Close,Vol,OI
12/03/2001,17:00:00,1089.50000,1092.20000,1089.50000,1092.20000,163,65366
12/04/2001,17:00:00,1092.50000,1092.50000,1090.60000,1090.60000,249,65497
12/05/2001,17:00:00,1090.70000,1090.70000,1088.90000,1088.90000,167,67058
12/06/2001,17:00:00,1089.00000,1089.80000,1088.60000,1089.30000,409,67513
12/07/2001,17:00:00,1089.70000,1090.20000,1089.00000,1089.00000,182,69412
12/10/2001,17:00:00,1089.00000,1089.20000,1087.30000,1087.30000,261,75180
12/11/2001,17:00:00,1087.40000,1087.60000,1087.10000,1087.20000,159,74245
12/12/2001,17:00:00,1087.50000,1088.80000,1087.10000,1088.80000,214,73787
12/13/2001,17:00:00,1088.80000,1089.10000,1088.60000,1088.90000,126,73279
12/14/2001,17:00:00,1089.00000,1092.90000,1088.10000,1092.90000,202,73840
12/17/2001,17:00:00,1092.70000,1093.20000,1091.30000,1092.60000,1382,68759
12/18/2001,17:00:00,1092.50000,1095.20000,1092.40000,1095.20000,305,67707
12/19/2001,17:00:00,1095.20000,1095.30000,1090.30000,1090.30000,799,66538
12/20/2001,17:00:00,1090.30000,1091.20000,1090.20000,1090.80000,314,64158
12/21/2001,17:00:00,1090.90000,1093.70000,1090.90000,1092.60000,314,64239
12/26/2001,17:00:00,1093.10000,1093.90000,1092.50000,1093.90000,98,64254
12/27/2001,17:00:00,1094.20000,1095.10000,1092.00000,1092.00000,449,66698
12/28/2001,17:00:00,1091.80000,1092.40000,1091.10000,1091.10000,150,66595
01/02/2002,17:00:00,1093.80000,1093.80000,1092.50000,1093.50000,259,66108
01/03/2002,17:00:00,1093.30000,1093.60000,1092.80000,1092.80000,98,66889
01/04/2002,17:00:00,1093.00000,1093.80000,1092.70000,1093.50000,152,68892
01/07/2002,17:00:00,1093.80000,1094.70000,1092.80000,1093.20000,739,67766
01/08/2002,17:00:00,1093.60000,1093.80000,1093.00000,1093.50000,120,63189
01/09/2002,17:00:00,1093.60000,1098.00000,1093.30000,1098.00000,425,68721
01/10/2002,17:00:00,1098.00000,1103.90000,1097.60000,1101.70000,2875,71641
01/11/2002,17:00:00,1101.90000,1102.60000,1100.60000,1102.00000,792,70037
01/14/2002,17:00:00,1101.90000,1101.90000,1100.00000,1100.00000,455,67428
01/15/2002,17:00:00,1099.80000,1099.90000,1097.80000,1099.00000,1035,65183
01/16/2002,17:00:00,1098.80000,1104.20000,1098.40000,1101.90000,1504,65705
01/17/2002,17:00:00,1101.80000,1102.90000,1098.80000,1099.00000,846,63665
01/18/2002,17:00:00,1098.90000,1099.10000,1097.70000,1097.70000,1,24068
01/22/2002,17:00:00,1097.10000,1097.80000,1096.10000,1096.10000,64,26878
01/23/2002,17:00:00,1096.40000,1096.80000,1093.20000,1093.20000,104,28726
01/24/2002,17:00:00,1093.40000,1093.90000,1092.60000,1092.80000,436,31641
01/25/2002,17:00:00,1093.10000,1093.80000,1092.60000,1093.50000,618,34593
01/28/2002,17:00:00,1093.60000,1094.10000,1092.90000,1092.90000,45,40947
01/29/2002,17:00:00,1092.70000,1095.80000,1091.80000,1095.80000,409,53902
01/30/2002,17:00:00,1096.00000,1097.70000,1095.10000,1096.30000,1041,61690
01/31/2002,17:00:00,1095.80000,1096.40000,1095.40000,1096.30000,463,63937
02/01/2002,17:00:00,1096.40000,1100.20000,1095.80000,1100.20000,377,67838
02/04/2002,17:00:00,1100.40000,1103.50000,1099.40000,1103.50000,773,72804
02/05/2002,17:00:00,1103.40000,1112.50000,1103.40000,1112.50000,2507,86388
02/06/2002,17:00:00,1112.40000,1122.40000,1110.40000,1111.70000,3575,84687
02/07/2002,17:00:00,1111.50000,1115.70000,1109.90000,1114.00000,2106,93316
02/08/2002,17:00:00,1114.50000,1122.80000,1114.00000,1117.80000,3831,96450
02/11/2002,17:00:00,1116.90000,1117.80000,1113.70000,1114.20000,1808,94179
02/12/2002,17:00:00,1114.20000,1115.80000,1112.20000,1114.70000,782,95255
02/13/2002,17:00:00,1114.50000,1115.20000,1111.60000,1113.40000,1214,94871
02/14/2002,17:00:00,1113.50000,1114.10000,1111.90000,1113.60000,651,94042
02/15/2002,17:00:00,1113.90000,1115.20000,1112.30000,1112.30000,547,93832
02/19/2002,17:00:00,1111.90000,1112.90000,1107.00000,1107.00000,673,95259
02/20/2002,17:00:00,1107.30000,1108.00000,1105.70000,1106.00000,891,93445
02/21/2002,17:00:00,1105.50000,1106.90000,1104.10000,1106.90000,1022,94230
02/22/2002,17:00:00,1107.00000,1108.00000,1106.80000,1106.90000,753,91326
02/25/2002,17:00:00,1106.10000,1106.50000,1105.00000,1106.30000,397,89854
02/26/2002,17:00:00,1105.00000,1111.60000,1105.00000,1111.60000,471,90322
02/27/2002,17:00:00,1111.60000,1113.30000,1110.00000,1110.00000,1271,88891
02/28/2002,17:00:00,1110.30000,1111.10000,1109.80000,1110.50000,384,87469
03/01/2002,17:00:00,1110.80000,1111.80000,1109.60000,1111.80000,308,90563
03/04/2002,17:00:00,1111.70000,1113.90000,1110.50000,1110.50000,774,89932
03/05/2002,17:00:00,1110.50000,1111.20000,1107.80000,1107.80000,705,88207
03/06/2002,17:00:00,1107.80000,1108.40000,1107.10000,1107.30000,746,87967
03/07/2002,17:00:00,1107.20000,1107.60000,1103.90000,1103.90000,986,85345
03/08/2002,17:00:00,1103.90000,1103.90000,1101.70000,1103.70000,1552,82103
03/11/2002,17:00:00,1103.30000,1106.40000,1103.20000,1104.70000,965,81662
03/12/2002,17:00:00,1104.50000,1107.20000,1103.90000,1107.20000,681,80312
03/13/2002,17:00:00,1106.80000,1108.50000,1106.80000,1107.20000,892,77590
03/14/2002,17:00:00,1107.40000,1107.40000,1104.60000,1104.60000,566,72473
03/15/2002,17:00:00,1104.50000,1105.00000,1103.50000,1103.50000,495,73197
03/18/2002,17:00:00,1103.50000,1105.70000,1103.30000,1105.70000,485,71793
03/19/2002,17:00:00,1105.90000,1107.00000,1105.30000,1106.40000,583,68374
03/20/2002,17:00:00,1106.40000,1106.70000,1105.80000,1105.80000,185,63124
03/21/2002,17:00:00,1105.80000,1106.50000,1105.30000,1106.50000,459,59916
03/22/2002,17:00:00,1105.30000,1109.90000,1105.30000,1109.90000,94,43780
03/25/2002,17:00:00,1111.30000,1111.60000,1110.40000,1111.20000,217,67352
03/26/2002,17:00:00,1111.30000,1111.90000,1109.40000,1110.30000,409,83573
03/27/2002,17:00:00,1111.30000,1115.60000,1109.40000,1115.60000,514,98116
03/28/2002,17:00:00,1116.20000,1118.10000,1115.60000,1116.00000,1036,101022
04/01/2002,17:00:00,1116.30000,1117.10000,1115.30000,1116.50000,512,104268
04/02/2002,17:00:00,1116.80000,1119.30000,1114.10000,1119.30000,326,107243
04/03/2002,17:00:00,1119.20000,1120.30000,1115.80000,1115.80000,1555,107432
04/04/2002,17:00:00,1115.70000,1116.30000,1113.80000,1114.30000,924,107109
04/05/2002,17:00:00,1113.40000,1115.00000,1113.10000,1113.30000,629,104902
04/08/2002,17:00:00,1113.00000,1113.60000,1111.60000,1113.60000,885,105362
04/09/2002,17:00:00,1113.70000,1114.00000,1111.80000,1111.80000,400,106825
04/10/2002,17:00:00,1111.70000,1114.80000,1110.30000,1114.80000,1838,107148
04/11/2002,17:00:00,1114.60000,1115.90000,1114.20000,1115.30000,1403,110457
04/12/2002,17:00:00,1115.30000,1115.80000,1113.80000,1115.20000,866,110159
04/15/2002,17:00:00,1115.20000,1115.60000,1113.00000,1113.00000,442,109519
04/16/2002,17:00:00,1112.80000,1113.20000,1111.80000,1111.80000,717,106097
04/17/2002,17:00:00,1111.70000,1115.10000,1110.90000,1115.10000,880,108276
04/18/2002,17:00:00,1115.30000,1117.50000,1115.10000,1117.50000,884,110872
04/19/2002,17:00:00,1117.50000,1117.60000,1115.30000,1115.30000,777,109285
04/22/2002,17:00:00,1115.10000,1117.00000,1114.80000,1115.90000,403,110635
04/23/2002,17:00:00,1116.00000,1116.90000,1115.30000,1116.90000,761,111942
04/24/2002,17:00:00,1116.90000,1118.30000,1116.60000,1117.10000,914,113356
04/25/2002,17:00:00,1117.20000,1122.10000,1117.10000,1120.90000,2724,118905
04/26/2002,17:00:00,1120.90000,1124.40000,1117.10000,1124.40000,852,124961
04/29/2002,17:00:00,1124.10000,1125.20000,1123.60000,1123.80000,935,124886
04/30/2002,17:00:00,1123.80000,1124.50000,1121.50000,1121.50000,1499,124152
05/01/2002,17:00:00,1121.40000,1122.20000,1121.00000,1121.70000,847,126208
05/02/2002,17:00:00,1121.40000,1122.20000,1120.40000,1120.90000,1640,127094
05/03/2002,17:00:00,1120.60000,1124.80000,1120.30000,1124.80000,831,131440
05/06/2002,17:00:00,1124.60000,1125.10000,1123.80000,1123.80000,805,127278
05/07/2002,17:00:00,1123.80000,1126.80000,1123.80000,1124.20000,1920,128425
05/08/2002,17:00:00,1124.20000,1124.60000,1120.80000,1120.80000,1113,127502
05/09/2002,17:00:00,1120.90000,1122.10000,1120.70000,1122.10000,824,129613
05/10/2002,17:00:00,1122.20000,1123.60000,1122.20000,1123.60000,872,124519
05/13/2002,17:00:00,1123.80000,1124.30000,1123.20000,1123.20000,370,124926
05/14/2002,17:00:00,1123.20000,1123.60000,1119.90000,1119.90000,793,117912
05/15/2002,17:00:00,1120.00000,1121.30000,1119.50000,1121.30000,800,111066
05/16/2002,17:00:00,1121.30000,1122.40000,1121.10000,1122.40000,1500,107375
05/17/2002,17:00:00,1122.30000,1123.20000,1121.70000,1123.20000,450,104469
05/20/2002,17:00:00,1123.20000,1128.30000,1122.70000,1128.30000,1758,107003
05/21/2002,17:00:00,1128.30000,1128.70000,1127.10000,1128.40000,864,95123
05/22/2002,17:00:00,1128.30000,1132.10000,1127.90000,1130.60000,362,42697
05/23/2002,17:00:00,1130.80000,1135.10000,1128.00000,1135.10000,217,51902
05/24/2002,17:00:00,1135.10000,1135.10000,1132.30000,1133.00000,332,64286
05/28/2002,17:00:00,1132.50000,1136.50000,1132.30000,1136.50000,263,80964
05/29/2002,17:00:00,1136.50000,1139.50000,1135.30000,1137.80000,896,99492
05/30/2002,17:00:00,1137.80000,1137.80000,1136.10000,1137.70000,664,111616
05/31/2002,17:00:00,1137.70000,1141.20000,1136.20000,1138.50000,1810,109197
06/03/2002,17:00:00,1138.50000,1139.60000,1137.40000,1138.70000,738,111575
06/04/2002,17:00:00,1138.70000,1142.50000,1138.70000,1139.80000,1752,109794
06/05/2002,17:00:00,1139.50000,1139.50000,1133.10000,1133.10000,5943,109380
06/06/2002,17:00:00,1133.10000,1136.80000,1132.30000,1136.80000,1695,113116
06/07/2002,17:00:00,1137.10000,1139.10000,1136.40000,1136.40000,1565,110339
06/10/2002,17:00:00,1135.50000,1135.90000,1130.50000,1130.50000,1055,106631
06/11/2002,17:00:00,1130.50000,1131.50000,1130.10000,1131.50000,755,104842
06/12/2002,17:00:00,1131.80000,1133.00000,1130.80000,1132.10000,1053,103868
06/14/2002,17:00:00,1129.50000,1133.00000,1129.50000,1130.80000,1371,99669
06/17/2002,17:00:00,1130.60000,1130.80000,1129.10000,1129.10000,264,101150
06/18/2002,17:00:00,1128.80000,1130.70000,1128.20000,1130.70000,1035,100911
06/19/2002,17:00:00,1131.00000,1134.00000,1131.00000,1131.30000,1734,101035
06/20/2002,17:00:00,1132.30000,1134.70000,1132.10000,1134.70000,1090,104799
06/21/2002,17:00:00,1135.00000,1136.10000,1134.60000,1136.10000,1206,105789
06/24/2002,17:00:00,1136.40000,1138.70000,1135.70000,1135.70000,1547,107101
06/25/2002,17:00:00,1134.30000,1135.20000,1133.60000,1134.40000,4730,107286
06/26/2002,17:00:00,1132.20000,1132.50000,1132.20000,1132.20000,2288,108895
06/28/2002,17:00:00,1130.20000,1132.80000,1124.90000,1124.90000,1713,97229
07/01/2002,17:00:00,1125.50000,1126.50000,1122.60000,1125.40000,1970,96313
07/02/2002,17:00:00,1125.30000,1127.00000,1124.00000,1124.20000,1513,91740
07/03/2002,17:00:00,1124.10000,1125.30000,1122.30000,1122.30000,1513,91740
07/05/2002,17:00:00,1124.10000,1125.30000,1122.30000,1122.30000,1026,91046
07/08/2002,17:00:00,1121.50000,1124.80000,1120.00000,1123.50000,2058,89687
07/09/2002,17:00:00,1124.10000,1127.50000,1123.30000,1127.50000,1036,90107
07/10/2002,17:00:00,1127.70000,1128.90000,1126.10000,1126.10000,1617,87836
07/11/2002,17:00:00,1128.00000,1128.30000,1127.80000,1128.20000,2210,90581
07/16/2002,17:00:00,1128.50000,1128.80000,1128.50000,1128.80000,2269,81677
07/17/2002,17:00:00,1128.50000,1128.70000,1127.40000,1128.70000,656,81677
07/19/2002,17:00:00,1128.20000,1134.90000,1128.20000,1134.90000,1200,76410
07/22/2002,17:00:00,1135.00000,1137.10000,1133.60000,1133.90000,86,8076
07/23/2002,17:00:00,1134.20000,1134.70000,1131.30000,1131.40000,47,8426
07/25/2002,17:00:00,1121.80000,1123.00000,1121.20000,1121.20000,19,8496
07/26/2002,17:00:00,1121.00000,1121.10000,1114.20000,1114.20000,57,10779
07/29/2002,17:00:00,1113.00000,1113.60000,1112.80000,1113.40000,25,10672
07/30/2002,17:00:00,1113.40000,1116.00000,1113.10000,1114.80000,26,12071
08/01/2002,17:00:00,1112.10000,1114.80000,1110.40000,1114.80000,54,12345
08/02/2002,17:00:00,1113.80000,1117.80000,1113.80000,1117.80000,28,12733
08/05/2002,17:00:00,1117.30000,1118.60000,1117.30000,1118.50000,37,13724
08/06/2002,17:00:00,1118.30000,1118.50000,1115.70000,1116.10000,67,13212
08/07/2002,17:00:00,1116.80000,1119.70000,1116.70000,1119.50000,36,13333
08/08/2002,17:00:00,1123.50000,1123.60000,1121.00000,1121.00000,43,13493
08/09/2002,17:00:00,1120.80000,1124.80000,1118.80000,1124.80000,62,12964
08/12/2002,17:00:00,1123.80000,1127.80000,1123.80000,1124.60000,63,13160
08/13/2002,17:00:00,1124.90000,1125.10000,1124.30000,1124.50000,129,13334
08/15/2002,17:00:00,1121.50000,1124.70000,1121.50000,1124.70000,10,12207
08/16/2002,17:00:00,1125.30000,1125.30000,1124.00000,1124.00000,10,12217
08/19/2002,17:00:00,1123.50000,1123.50000,1116.30000,1116.30000,4,12098
08/20/2002,17:00:00,1116.60000,1119.00000,1116.60000,1119.00000,45,12189
08/21/2002,17:00:00,1119.00000,1119.00000,1117.50000,1117.90000,6,12160
08/22/2002,17:00:00,1117.10000,1117.20000,1116.80000,1117.00000,119,11951
08/23/2002,17:00:00,1116.80000,1117.00000,1115.30000,1117.00000,42,12069
08/26/2002,17:00:00,1117.50000,1119.70000,1117.30000,1119.70000,6,12050
08/27/2002,17:00:00,1119.50000,1122.60000,1119.50000,1122.60000,37,12071
08/28/2002,17:00:00,1122.30000,1122.30000,1119.60000,1119.60000,23,11959
08/29/2002,17:00:00,1120.00000,1123.10000,1120.00000,1123.10000,10,11859
08/30/2002,17:00:00,1124.00000,1124.00000,1122.60000,1122.60000,14,11856
09/03/2002,17:00:00,1121.90000,1123.70000,1121.90000,1123.70000,9,11995
09/04/2002,17:00:00,1123.80000,1125.20000,1122.80000,1125.20000,31,11883
09/05/2002,17:00:00,1124.60000,1128.50000,1124.30000,1128.50000,77,11849
09/06/2002,17:00:00,1129.20000,1130.20000,1127.90000,1130.20000,14,11822
09/09/2002,17:00:00,1130.30000,1132.30000,1130.30000,1131.50000,11,11745
09/10/2002,17:00:00,1131.20000,1131.50000,1127.40000,1128.10000,75,11948
09/11/2002,17:00:00,1127.60000,1127.60000,1126.80000,1126.80000,29,11958
09/12/2002,17:00:00,1128.10000,1129.10000,1128.10000,1129.10000,24,12049
09/13/2002,17:00:00,1128.80000,1129.30000,1126.80000,1126.80000,2,12773
09/16/2002,17:00:00,1125.30000,1127.30000,1125.30000,1127.30000,1,12340
09/17/2002,17:00:00,1127.10000,1127.40000,1123.80000,1127.10000,104,11088
09/18/2002,17:00:00,1128.70000,1130.70000,1127.90000,1130.70000,10,11003
09/19/2002,17:00:00,1130.70000,1133.00000,1130.70000,1132.70000,9,10336
09/20/2002,17:00:00,1132.80000,1133.40000,1132.00000,1132.00000,1435,117474
09/23/2002,17:00:00,1132.30000,1134.10000,1131.80000,1132.90000,1012,120388
