Date,Time,Open,High,Low,Close,Vol,OI
08/10/2001,17:00:00,-3.36310,-3.34360,-3.36310,-3.34360,227,0
08/13/2001,17:00:00,-3.33910,-3.33910,-3.34100,-3.34100,21,0
08/14/2001,17:00:00,-3.29580,-3.28510,-3.29730,-3.28510,53,0
08/15/2001,17:00:00,-3.32980,-3.32530,-3.34580,-3.34580,81,0
08/16/2001,17:00:00,-3.34780,-3.34680,-3.35860,-3.35860,52,0
08/17/2001,17:00:00,-3.35830,-3.35390,-3.38920,-3.38920,80,0
08/20/2001,17:00:00,-3.38930,-3.38220,-3.38930,-3.38220,64,0
08/21/2001,17:00:00,-3.38030,-3.35800,-3.38080,-3.35800,17,0
08/22/2001,17:00:00,-3.37630,-3.34430,-3.37630,-3.34980,239,0
08/23/2001,17:00:00,-3.35580,-3.34840,-3.35780,-3.34840,145,0
08/24/2001,17:00:00,-3.34480,-3.32150,-3.34480,-3.32150,393,0
08/27/2001,17:00:00,-3.31380,-3.31380,-3.31480,-3.31480,30,0
08/28/2001,17:00:00,-3.32280,-3.30930,-3.32580,-3.30930,208,0
08/29/2001,17:00:00,-3.30880,-3.29030,-3.30880,-3.29580,425,0
08/30/2001,17:00:00,-3.30680,-3.30680,-3.31480,-3.31330,50,0
08/31/2001,17:00:00,-3.33180,-3.31130,-3.33260,-3.31130,209,0
09/04/2001,17:00:00,-3.31130,-3.30780,-3.32940,-3.32940,71,0
09/05/2001,17:00:00,-3.32800,-3.30950,-3.33280,-3.30950,157,0
09/06/2001,17:00:00,-3.30730,-3.28990,-3.31580,-3.28990,541,0
09/07/2001,17:00:00,-3.28880,-3.27240,-3.28990,-3.27240,347,0
09/10/2001,17:00:00,-3.27630,-3.27530,-3.27910,-3.27910,91,0
09/11/2001,17:00:00,-3.27930,-3.27930,-3.28500,-3.28280,288,0
09/14/2001,17:00:00,-3.22780,-3.22780,-3.24210,-3.23980,496,0
09/17/2001,17:00:00,-3.25000,-3.25000,-3.25000,-3.25000,0,0
09/18/2001,17:00:00,-3.26900,-3.26800,-3.29270,-3.29270,66,0
09/19/2001,17:00:00,-3.29600,-3.28590,-3.32760,-3.32760,57,0
09/21/2001,17:00:00,-3.33140,-3.33140,-3.35440,-3.35440,21,0
09/24/2001,17:00:00,-3.36050,-3.36050,-3.44020,-3.44020,61,0
09/25/2001,17:00:00,-3.43200,-3.41900,-3.45090,-3.45090,323,0
09/26/2001,17:00:00,-3.44100,-3.43850,-3.45700,-3.44410,463,0
09/27/2001,17:00:00,-3.43300,-3.42700,-3.43600,-3.43290,351,0
09/28/2001,17:00:00,-3.43600,-3.41890,-3.43600,-3.42210,164,0
10/01/2001,17:00:00,-3.41800,-3.41440,-3.43200,-3.41440,92,0
10/02/2001,17:00:00,-3.41910,-3.41810,-3.42650,-3.42650,186,0
10/03/2001,17:00:00,-3.42700,-3.42700,-3.45050,-3.43770,331,0
10/04/2001,17:00:00,-3.43950,-3.42700,-3.44540,-3.43410,254,0
10/08/2001,17:00:00,-3.44300,-3.43600,-3.45000,-3.44300,48,0
10/09/2001,17:00:00,-3.45310,-3.44860,-3.45310,-3.45130,34,0
10/10/2001,17:00:00,-3.45350,-3.45100,-3.45900,-3.45250,272,0
10/11/2001,17:00:00,-3.45300,-3.44850,-3.45350,-3.44850,108,0
10/12/2001,17:00:00,-3.44010,-3.43060,-3.46600,-3.46600,75,0
10/15/2001,17:00:00,-3.46490,-3.46490,-3.46610,-3.46610,80,0
10/16/2001,17:00:00,-3.46810,-3.46810,-3.47620,-3.47620,39,0
