Date,Time,Open,High,Low,Close,Vol,OI
03/07/1980,16:59:00,1.15760,1.15760,1.15760,1.15760,0,0
03/10/1980,16:59:00,1.16370,1.16370,1.16370,1.16370,0,0
03/11/1980,16:59:00,1.16500,1.16500,1.16500,1.16500,0,0
03/12/1980,16:59:00,1.16730,1.16730,1.16730,1.16730,0,0
03/13/1980,16:59:00,1.16950,1.16950,1.16950,1.16950,0,0
03/14/1980,16:59:00,1.17860,1.17860,1.17860,1.17860,0,0
03/17/1980,16:59:00,1.18470,1.18470,1.18470,1.18470,0,0
03/18/1980,16:59:00,1.18000,1.18000,1.18000,1.18000,0,0
03/19/1980,16:59:00,1.17720,1.17720,1.17720,1.17720,0,0
03/20/1980,16:59:00,1.17890,1.17890,1.17890,1.17890,0,0
03/21/1980,16:59:00,1.18290,1.18290,1.18290,1.18290,0,0
03/24/1980,16:59:00,1.18650,1.18650,1.18650,1.18650,0,0
03/25/1980,16:59:00,1.19370,1.19370,1.19370,1.19370,0,0
03/26/1980,16:59:00,1.18820,1.18820,1.18820,1.18820,0,0
03/27/1980,16:59:00,1.18750,1.18750,1.18750,1.18750,0,0
03/28/1980,16:59:00,1.18680,1.18680,1.18680,1.18680,0,0
03/31/1980,16:59:00,1.19150,1.19150,1.19150,1.19150,0,0
04/01/1980,16:59:00,1.19720,1.19720,1.19720,1.19720,0,0
04/02/1980,16:59:00,1.19040,1.19040,1.19040,1.19040,0,0
04/03/1980,16:59:00,1.19300,1.19300,1.19300,1.19300,0,0
04/04/1980,16:59:00,1.19250,1.19250,1.19250,1.19250,0,0
04/07/1980,16:59:00,1.18820,1.18820,1.18820,1.18820,0,0
04/08/1980,16:59:00,1.18440,1.18440,1.18440,1.18440,0,0
04/09/1980,16:59:00,1.18190,1.18190,1.18190,1.18190,0,0
04/10/1980,16:59:00,1.18120,1.18120,1.18120,1.18120,0,0
04/11/1980,16:59:00,1.17950,1.17950,1.17950,1.17950,0,0
04/14/1980,16:59:00,1.18240,1.18240,1.18240,1.18240,0,0
04/15/1980,16:59:00,1.18750,1.18750,1.18750,1.18750,0,0
04/16/1980,16:59:00,1.18700,1.18700,1.18700,1.18700,0,0
04/17/1980,16:59:00,1.18520,1.18520,1.18520,1.18520,0,0
04/18/1980,16:59:00,1.18450,1.18450,1.18450,1.18450,0,0
04/21/1980,16:59:00,1.18220,1.18220,1.18220,1.18220,0,0
04/22/1980,16:59:00,1.18400,1.18400,1.18400,1.18400,0,0
04/23/1980,16:59:00,1.18080,1.18080,1.18080,1.18080,0,0
04/24/1980,16:59:00,1.18190,1.18190,1.18190,1.18190,0,0
04/25/1980,16:59:00,1.18550,1.18550,1.18550,1.18550,0,0
04/28/1980,16:59:00,1.18720,1.18720,1.18720,1.18720,0,0
04/29/1980,16:59:00,1.18950,1.18950,1.18950,1.18950,0,0
04/30/1980,16:59:00,1.18810,1.18810,1.18810,1.18810,0,0
05/01/1980,16:59:00,1.18950,1.18950,1.18950,1.18950,0,0
05/02/1980,16:59:00,1.19330,1.19330,1.19330,1.19330,0,0
05/05/1980,16:59:00,1.19000,1.19000,1.19000,1.19000,0,0
05/06/1980,16:59:00,1.18750,1.18750,1.18750,1.18750,0,0
05/07/1980,16:59:00,1.18420,1.18420,1.18420,1.18420,0,0
05/08/1980,16:59:00,1.17890,1.17890,1.17890,1.17890,0,0
05/09/1980,16:59:00,1.18180,1.18180,1.18180,1.18180,0,0
05/12/1980,16:59:00,1.17870,1.17870,1.17870,1.17870,0,0
05/13/1980,16:59:00,1.17580,1.17580,1.17580,1.17580,0,0
05/14/1980,16:59:00,1.17490,1.17490,1.17490,1.17490,0,0
05/15/1980,16:59:00,1.17740,1.17740,1.17740,1.17740,0,0
05/16/1980,16:59:00,1.17460,1.17460,1.17460,1.17460,0,0
