Date,Time,Open,High,Low,Close,Vol,OI
04/01/2008,16:00:00,134.07000,134.10000,132.81000,133.44000,26750,0
04/02/2008,16:00:00,133.35000,133.35000,132.30000,132.87000,19800,0
04/03/2008,16:00:00,132.75000,133.38000,132.75000,133.33000,20078,0
04/04/2008,16:00:00,133.50000,134.07000,133.35000,134.07000,35070,0
04/07/2008,16:00:00,134.55000,134.55000,134.13000,134.37000,12166,0
04/08/2008,16:00:00,136.32000,136.32000,134.73000,135.24000,16666,0
04/09/2008,16:00:00,135.03000,135.24000,133.50000,134.97000,24681,0
04/10/2008,16:00:00,134.91000,135.57000,133.20000,135.51000,53394,0
04/11/2008,16:00:00,136.14000,136.14000,134.10000,134.79000,44414,0
04/14/2008,16:00:00,134.85000,134.88000,134.52000,134.85000,39355,0
04/15/2008,16:00:00,135.54000,135.54000,134.25000,134.94000,10784,0
04/16/2008,16:00:00,135.15000,135.39000,134.70000,135.27000,8238,0
04/17/2008,16:00:00,135.00000,135.87000,135.00000,135.75000,16023,0
04/18/2008,16:00:00,136.32000,137.10000,136.32000,136.74000,35820,0
04/21/2008,16:00:00,137.28000,137.28000,135.96000,136.68000,73010,0
04/22/2008,16:00:00,137.55000,137.55000,136.44000,137.10000,258857,0
04/23/2008,16:00:00,137.97000,137.97000,137.40000,137.58000,39672,0
04/24/2008,16:00:00,137.70000,137.88000,137.35000,137.46000,59360,0
04/25/2008,16:00:00,137.79000,137.79000,137.22000,137.40000,29198,0
04/28/2008,16:00:00,138.15000,138.15000,137.55000,138.06000,67770,0
04/29/2008,16:00:00,137.82000,138.21000,137.58000,138.15000,61300,0
04/30/2008,16:00:00,138.12000,139.11000,137.73000,138.12000,44230,0
05/01/2008,16:00:00,138.72000,139.35000,137.85000,139.02000,46895,0
05/02/2008,16:00:00,139.47000,139.86000,137.91000,137.91000,28527,0
05/05/2008,16:00:00,139.35000,139.59000,137.85000,138.33000,35733,0
05/06/2008,16:00:00,138.00000,138.18000,137.64000,137.64000,35834,0
05/07/2008,16:00:00,137.25000,137.91000,137.25000,137.76000,29713,0
05/08/2008,16:00:00,137.67000,138.06000,137.43000,137.76000,23346,0
05/09/2008,16:00:00,137.25000,137.40000,136.80000,137.28000,14330,0
05/12/2008,16:00:00,137.37000,137.88000,136.85000,137.88000,18361,0
05/13/2008,16:00:00,137.82000,137.82000,137.31000,137.40000,24487,0
05/14/2008,16:00:00,137.76000,137.79000,137.25000,137.40000,17833,0
05/15/2008,16:00:00,137.13000,138.03000,137.13000,137.88000,41833,0
05/16/2008,16:00:00,138.00000,138.00000,137.55000,137.76000,28374,0
05/19/2008,16:00:00,138.51000,138.90000,137.79000,138.54000,18248,0
05/20/2008,16:00:00,138.24000,138.74000,138.15000,138.33000,13367,0
05/21/2008,16:00:00,138.81000,138.81000,138.21000,138.42000,82318,0
05/22/2008,16:00:00,137.82000,138.03000,137.34000,137.67000,12852,0
05/23/2008,16:00:00,137.49000,137.64000,135.60000,135.90000,27321,0
05/27/2008,16:00:00,136.62000,137.16000,135.90000,135.90000,20197,0
05/28/2008,16:00:00,135.18000,136.68000,135.18000,135.66000,30334,0
05/29/2008,16:00:00,136.44000,136.68000,135.70000,136.62000,14273,0
05/30/2008,16:00:00,137.22000,137.76000,137.19000,137.64000,23318,0
06/02/2008,16:00:00,136.05000,136.74000,135.93000,136.35000,17393,0
06/03/2008,16:00:00,135.90000,136.11000,135.48000,135.75000,46705,0
06/04/2008,16:00:00,135.39000,135.63000,135.00000,135.45000,22375,0
06/05/2008,16:00:00,134.88000,136.50000,134.82000,136.23000,18606,0
06/06/2008,16:00:00,135.96000,136.23000,135.60000,136.20000,8208,0
06/09/2008,16:00:00,136.11000,136.26000,135.87000,136.08000,8750,0
06/10/2008,16:00:00,136.05000,136.05000,135.60000,135.87000,10258,0
06/11/2008,16:00:00,135.75000,136.17000,135.60000,135.84000,10813,0
06/12/2008,16:00:00,136.11000,136.11000,135.45000,136.02000,7411,0
06/13/2008,16:00:00,136.02000,136.38000,135.45000,135.51000,10195,0
06/16/2008,16:00:00,135.81000,135.81000,135.00000,135.81000,13570,0
06/17/2008,16:00:00,136.05000,136.05000,135.45000,135.96000,11125,0
06/18/2008,16:00:00,135.24000,136.08000,135.06000,135.06000,12242,0
06/19/2008,16:00:00,135.00000,135.00000,134.55000,134.61000,10659,0
06/20/2008,16:00:00,134.61000,134.61000,133.65000,134.28000,31238,0
06/23/2008,16:00:00,133.95000,134.10000,133.53000,133.86000,17170,0
06/24/2008,16:00:00,134.31000,134.31000,130.65000,131.63000,89419,0
06/25/2008,16:00:00,131.55000,132.27000,130.74000,131.70000,14210,0
06/26/2008,16:00:00,131.28000,132.21000,131.25000,131.25000,21033,0
06/27/2008,16:00:00,131.97000,131.97000,131.03000,131.70000,9890,0
06/30/2008,16:00:00,132.00000,132.00000,130.89000,131.83000,14019,0
07/01/2008,16:00:00,130.62000,130.80000,129.75000,130.65000,274569,0
07/02/2008,16:00:00,129.81000,131.67000,129.42000,129.65000,16992,0
07/03/2008,16:00:00,130.21000,130.47000,129.69000,130.14000,4975,0
07/07/2008,16:00:00,129.87000,130.08000,128.70000,128.94000,14883,0
07/08/2008,16:00:00,129.00000,130.05000,129.00000,129.78000,22608,0
07/09/2008,16:00:00,129.75000,129.75000,128.88000,129.15000,7067,0
07/10/2008,16:00:00,129.90000,130.14000,129.21000,130.11000,26555,0
07/11/2008,16:00:00,129.48000,130.32000,128.07000,130.32000,55820,0
07/14/2008,16:00:00,129.90000,130.80000,129.03000,129.81000,55612,0
07/15/2008,16:00:00,129.00000,129.09000,128.07000,129.00000,44130,0
07/16/2008,16:00:00,128.40000,128.49000,127.26000,127.83000,8990,0
07/17/2008,16:00:00,128.55000,130.05000,128.49000,128.69000,39009,0
07/18/2008,16:00:00,129.37000,129.51000,128.70000,128.70000,18578,0
07/21/2008,16:00:00,129.48000,130.59000,129.00000,129.48000,25956,0
07/22/2008,16:00:00,129.00000,130.35000,129.00000,130.05000,25602,0
07/23/2008,16:00:00,130.03000,130.59000,128.82000,130.34000,30161,0
07/24/2008,16:00:00,130.32000,130.74000,130.02000,130.26000,27613,0
07/25/2008,16:00:00,129.90000,129.99000,129.27000,129.75000,13688,0
07/28/2008,16:00:00,130.11000,130.17000,129.46000,129.84000,220541,0
07/29/2008,16:00:00,129.54000,129.99000,129.00000,129.72000,11987,0
07/30/2008,16:00:00,129.75000,129.87000,129.45000,129.69000,25005,0
07/31/2008,16:00:00,129.30000,129.49000,129.00000,129.33000,13860,0
08/01/2008,16:00:00,128.19000,128.49000,127.95000,128.49000,16063,0
08/04/2008,16:00:00,127.89000,128.10000,126.84000,127.01000,19047,0
08/05/2008,16:00:00,127.83000,128.52000,127.29000,128.10000,62464,0
08/06/2008,16:00:00,127.89000,127.89000,127.35000,127.60000,20356,0
08/07/2008,16:00:00,127.47000,127.50000,126.75000,127.29000,16648,0
08/08/2008,16:00:00,127.35000,127.65000,126.84000,127.56000,20509,0
08/11/2008,16:00:00,126.78000,127.14000,126.75000,126.99000,15644,0
08/12/2008,16:00:00,126.81000,127.77000,126.72000,127.41000,18412,0
08/13/2008,16:00:00,126.92000,127.50000,126.69000,127.41000,14375,0
08/14/2008,16:00:00,127.41000,127.83000,127.05000,127.83000,19836,0
08/15/2008,16:00:00,128.07000,128.07000,127.05000,127.92000,15504,0
08/18/2008,16:00:00,128.25000,128.37000,127.38000,128.13000,9390,0
08/19/2008,16:00:00,127.77000,128.07000,127.56000,128.01000,16291,0
08/20/2008,16:00:00,127.65000,127.89000,126.75000,127.68000,24090,0
08/21/2008,16:00:00,126.78000,128.10000,126.78000,127.80000,24348,0
08/22/2008,16:00:00,127.38000,127.50000,126.78000,127.50000,18322,0
08/25/2008,16:00:00,127.41000,127.83000,127.12000,127.77000,30300,0
08/26/2008,16:00:00,127.62000,128.01000,127.27000,127.50000,272598,0
08/27/2008,16:00:00,127.56000,127.65000,127.23000,127.44000,75723,0
08/28/2008,16:00:00,127.77000,127.80000,127.31000,127.50000,39326,0
08/29/2008,16:00:00,127.98000,128.22000,127.29000,128.01000,50529,0
09/02/2008,16:00:00,127.74000,127.80000,127.21000,127.80000,29722,0
09/03/2008,16:00:00,127.59000,127.86000,127.35000,127.56000,48208,0
09/04/2008,16:00:00,127.38000,127.89000,127.23000,127.35000,12644,0
09/05/2008,16:00:00,127.17000,127.20000,126.03000,126.03000,19922,0
09/08/2008,16:00:00,127.86000,128.28000,126.60000,127.80000,33110,0
09/09/2008,16:00:00,126.99000,127.92000,126.60000,127.50000,37561,0
09/10/2008,16:00:00,127.50000,127.65000,126.75000,127.17000,35731,0
09/11/2008,16:00:00,126.39000,126.90000,125.85000,126.54000,33886,0
09/12/2008,16:00:00,125.85000,126.42000,125.22000,125.85000,54740,0
09/15/2008,16:00:00,123.03000,125.43000,120.00000,122.30000,98546,0
09/16/2008,16:00:00,121.68000,122.34000,115.89000,118.20000,50303,0
09/17/2008,16:00:00,118.86000,119.34000,111.00000,115.68000,82599,0
09/18/2008,16:00:00,117.81000,120.60000,117.03000,119.25000,57657,0
09/19/2008,16:00:00,120.78000,123.60000,120.78000,122.91000,91280,0
09/22/2008,16:00:00,119.10000,123.90000,119.10000,123.42000,28266,0
09/23/2008,16:00:00,123.30000,124.62000,121.56000,123.48000,50896,0
09/24/2008,16:00:00,123.30000,124.35000,121.44000,123.00000,101478,0
09/25/2008,16:00:00,122.22000,122.40000,116.79000,120.42000,51051,0
09/26/2008,16:00:00,120.00000,120.84000,115.71000,119.85000,22143,0
09/29/2008,16:00:00,118.35000,119.07000,112.38000,114.69000,46604,0
09/30/2008,16:00:00,115.23000,117.66000,112.44000,117.30000,46313,0
10/01/2008,16:00:00,117.57000,118.17000,113.25000,117.12000,196788,0
10/02/2008,16:00:00,119.34000,119.34000,114.30000,115.41000,44982,0
10/03/2008,16:00:00,114.00000,116.10000,111.33000,112.80000,41749,0
10/06/2008,16:00:00,113.94000,113.94000,108.15000,110.61000,65896,0
10/07/2008,16:00:00,114.75000,116.24000,105.00000,105.63000,44082,0
10/08/2008,16:00:00,103.98000,105.69000,99.18000,100.16000,96406,0
10/09/2008,16:00:00,101.07000,105.00000,98.49000,100.92000,142640,0
10/10/2008,16:00:00,97.53000,110.70000,84.00000,86.28000,174221,0
10/13/2008,16:00:00,90.81000,102.27000,90.75000,96.00000,119035,0
10/14/2008,16:00:00,103.05000,108.84000,99.75000,106.38000,139205,0
10/15/2008,16:00:00,106.98000,106.98000,99.45000,104.30000,207017,0
10/16/2008,16:00:00,100.83000,101.25000,96.81000,98.07000,76714,0
10/17/2008,16:00:00,96.21000,99.18000,95.19000,96.75000,92774,0
10/20/2008,16:00:00,100.86000,100.86000,96.06000,97.16000,68457,0
10/21/2008,16:00:00,97.77000,97.77000,96.03000,96.65000,123192,0
10/22/2008,16:00:00,96.87000,96.87000,94.69000,94.69000,64086,0
10/23/2008,16:00:00,94.65000,96.00000,93.84000,95.55000,111438,0
10/24/2008,16:00:00,91.11000,95.70000,90.75000,92.40000,68313,0
10/27/2008,16:00:00,92.55000,95.25000,92.40000,94.44000,66103,0
10/28/2008,16:00:00,94.20000,95.37000,93.15000,94.29000,55603,0
10/29/2008,16:00:00,93.48000,95.37000,92.25000,94.41000,122848,0
10/30/2008,16:00:00,94.32000,95.25000,93.78000,94.80000,62469,0
10/31/2008,16:00:00,94.59000,94.94000,93.81000,94.05000,67504,0
11/03/2008,16:00:00,95.04000,95.55000,88.68000,95.10000,82241,0
11/04/2008,16:00:00,96.75000,96.75000,94.47000,94.95000,148760,0
11/05/2008,16:00:00,95.64000,95.64000,94.50000,95.34000,104205,0
11/06/2008,16:00:00,95.22000,95.85000,95.01000,95.85000,61207,0
11/07/2008,16:00:00,96.57000,96.57000,95.10000,95.55000,49511,0
11/10/2008,16:00:00,96.00000,96.00000,93.54000,94.95000,54731,0
11/11/2008,16:00:00,95.40000,96.75000,94.50000,95.52000,78648,0
11/12/2008,16:00:00,95.43000,95.52000,93.01000,93.81000,66741,0
11/13/2008,16:00:00,94.32000,94.32000,92.52000,93.45000,73736,0
11/14/2008,16:00:00,93.57000,93.63000,92.40000,92.40000,53219,0
11/17/2008,16:00:00,92.13000,92.13000,90.39000,91.29000,41970,0
11/18/2008,16:00:00,90.75000,90.75000,88.05000,88.50000,80767,0
11/19/2008,16:00:00,88.50000,88.50000,85.05000,85.53000,56500,0
11/20/2008,16:00:00,85.71000,85.71000,82.50000,82.50000,97292,0
11/21/2008,16:00:00,84.84000,85.14000,79.50000,81.60000,93399,0
11/24/2008,16:00:00,84.27000,85.02000,82.35000,83.34000,71514,0
11/25/2008,16:00:00,83.46000,84.57000,82.80000,84.18000,76978,0
11/26/2008,16:00:00,84.18000,86.55000,84.00000,86.49000,82561,0
11/28/2008,16:00:00,84.93000,86.52000,83.77000,85.17000,53925,0
12/01/2008,16:00:00,84.48000,84.66000,82.71000,83.40000,56564,0
12/02/2008,16:00:00,82.74000,85.20000,82.74000,83.55000,67707,0
12/03/2008,16:00:00,83.22000,83.61000,82.50000,83.55000,56068,0
12/04/2008,16:00:00,83.01000,83.01000,81.78000,82.77000,75211,0
12/05/2008,16:00:00,82.32000,82.83000,81.66000,82.83000,81269,0
12/08/2008,16:00:00,81.78000,84.39000,81.60000,84.15000,170212,0
12/09/2008,16:00:00,83.22000,84.00000,82.38000,83.37000,80600,0
12/10/2008,16:00:00,83.46000,83.55000,82.53000,83.02000,84050,0
12/11/2008,16:00:00,83.04000,83.07000,81.60000,82.02000,67817,0
12/12/2008,16:00:00,81.54000,81.81000,81.00000,81.00000,58203,0
12/15/2008,16:00:00,81.24000,81.90000,81.06000,81.42000,66797,0
12/16/2008,16:00:00,81.12000,85.80000,81.00000,84.27000,208641,0
12/17/2008,16:00:00,84.30000,84.54000,82.92000,83.67000,206232,0
12/18/2008,16:00:00,84.06000,88.44000,84.06000,87.00000,723710,0
12/19/2008,16:00:00,87.24000,87.66000,85.53000,86.70000,330714,0
12/22/2008,16:00:00,86.79000,88.98000,86.70000,87.33000,257174,0
12/23/2008,16:00:00,87.66000,88.62000,87.30000,87.87000,279175,0
12/24/2008,16:00:00,88.23000,94.38000,88.02000,94.38000,219117,0
12/26/2008,16:00:00,93.87000,97.11000,91.80000,95.58000,150765,0
12/29/2008,16:00:00,91.80000,94.08000,90.39000,92.16000,198409,0
12/30/2008,16:00:00,91.29000,95.37000,90.90000,92.88000,261687,0
12/31/2008,16:00:00,92.85000,97.17000,92.85000,97.17000,244009,0
01/02/2009,16:00:00,94.02000,99.06000,94.02000,95.67000,258555,0
01/05/2009,16:00:00,94.98000,101.70000,94.68000,99.00000,797010,0
01/06/2009,16:00:00,100.41000,101.97000,99.06000,101.01000,341490,0
01/07/2009,16:00:00,99.75000,100.14000,97.05000,98.01000,254258,0
01/08/2009,16:00:00,97.74000,99.72000,95.25000,96.75000,289769,0
01/09/2009,16:00:00,96.69000,98.83000,96.69000,98.22000,150277,0
01/12/2009,16:00:00,99.39000,100.59000,96.90000,97.98000,418616,0
01/13/2009,16:00:00,98.25000,98.70000,97.20000,98.64000,265362,0
01/14/2009,16:00:00,96.54000,96.81000,92.34000,93.90000,299846,0
01/15/2009,16:00:00,94.68000,94.77000,91.80000,94.17000,153371,0
01/16/2009,16:00:00,94.35000,97.23000,93.18000,96.87000,329989,0
01/20/2009,16:00:00,96.15000,96.24000,92.70000,92.70000,281980,0
01/21/2009,16:00:00,93.99000,94.26000,93.00000,94.06000,476087,0
01/22/2009,16:00:00,93.99000,95.67000,93.09000,94.86000,276478,0
01/23/2009,16:00:00,93.75000,94.26000,93.15000,94.14000,348813,0
01/26/2009,16:00:00,93.33000,95.52000,93.57000,95.46000,249558,0
01/27/2009,16:00:00,95.16000,95.67000,94.59000,95.34000,315531,0
01/28/2009,16:00:00,95.67000,98.40000,95.58000,97.83000,505824,0
01/29/2009,16:00:00,97.35000,97.47000,95.64000,96.00000,183070,0
01/30/2009,16:00:00,95.94000,96.36000,94.89000,95.64000,169307,0
02/02/2009,16:00:00,93.87000,93.87000,92.34000,92.76000,159361,0
02/03/2009,16:00:00,93.09000,93.63000,92.40000,93.60000,163775,0
02/04/2009,16:00:00,93.51000,94.05000,92.40000,93.18000,123019,0
02/05/2009,16:00:00,93.51000,93.75000,92.46000,92.79000,150922,0
02/06/2009,16:00:00,93.51000,94.44000,92.58000,94.44000,204024,0
02/09/2009,16:00:00,94.17000,94.47000,93.39000,94.22000,162276,0
02/10/2009,16:00:00,94.32000,95.01000,93.12000,93.42000,217633,0
02/11/2009,16:00:00,94.23000,94.23000,93.15000,93.72000,125278,0
02/12/2009,16:00:00,93.30000,93.90000,92.10000,93.27000,136403,0
02/13/2009,16:00:00,93.45000,93.54000,92.61000,93.42000,143138,0
02/17/2009,16:00:00,92.79000,92.88000,89.61000,90.30000,433605,0
02/18/2009,16:00:00,91.32000,92.22000,86.73000,88.61000,417637,0
02/19/2009,16:00:00,89.04000,90.90000,89.01000,89.16000,178471,0
02/20/2009,16:00:00,88.86000,89.82000,87.48000,89.63000,227600,0
02/23/2009,16:00:00,89.97000,89.58000,85.41000,85.59000,219591,0
02/24/2009,16:00:00,86.25000,89.19000,85.59000,89.10000,280542,0
02/25/2009,16:00:00,88.83000,88.83000,86.37000,86.70000,313420,0
02/26/2009,16:00:00,87.18000,87.75000,85.50000,85.56000,159368,0
02/27/2009,16:00:00,85.59000,85.74000,84.78000,84.93000,244756,0
03/02/2009,16:00:00,83.88000,83.88000,80.91000,81.63000,267778,0
03/03/2009,16:00:00,81.18000,83.58000,80.40000,81.63000,260095,0
03/04/2009,16:00:00,81.67000,83.19000,80.43000,80.94000,213558,0
03/05/2009,16:00:00,81.36000,81.90000,78.03000,78.84000,343762,0
03/06/2009,16:00:00,78.27000,79.95000,78.00000,78.87000,169718,0
03/09/2009,16:00:00,78.72000,78.90000,76.65000,77.55000,183094,0
03/10/2009,16:00:00,78.72000,80.43000,77.79000,80.40000,420503,0
03/11/2009,16:00:00,81.57000,82.50000,80.43000,81.98000,222181,0
03/12/2009,16:00:00,82.14000,83.96000,81.66000,83.67000,270449,0
03/13/2009,16:00:00,83.07000,84.63000,83.07000,84.39000,240163,0
03/16/2009,16:00:00,84.93000,85.98000,84.60000,85.08000,269332,0
03/17/2009,16:00:00,85.08000,86.16000,84.36000,85.71000,267694,0
03/18/2009,16:00:00,85.35000,87.00000,84.33000,86.55000,364809,0
03/19/2009,16:00:00,85.83000,87.42000,85.83000,86.28000,171602,0
03/20/2009,16:00:00,86.73000,87.75000,85.85000,87.75000,202835,0
03/23/2009,16:00:00,87.42000,89.01000,87.36000,88.99000,307090,0
03/24/2009,16:00:00,88.74000,89.22000,87.45000,87.90000,168689,0
03/25/2009,16:00:00,88.47000,88.98000,88.20000,88.50000,195932,0
03/26/2009,16:00:00,89.25000,89.88000,88.86000,88.86000,415330,0
03/27/2009,16:00:00,89.01000,89.61000,88.77000,89.19000,177225,0
03/30/2009,16:00:00,89.10000,89.13000,86.52000,86.76000,244395,0
03/31/2009,16:00:00,87.24000,89.37000,87.00000,88.32000,208983,0
04/01/2009,16:00:00,87.00000,87.00000,85.68000,86.61000,175061,0
04/02/2009,16:00:00,87.24000,89.16000,87.00000,88.98000,351612,0
04/03/2009,16:00:00,89.01000,90.75000,88.20000,90.45000,599668,0
04/06/2009,16:00:00,89.91000,90.48000,89.40000,89.91000,220910,0
04/07/2009,16:00:00,89.85000,90.39000,88.89000,89.70000,310141,0
04/08/2009,16:00:00,89.76000,90.06000,88.50000,89.70000,186954,0
04/09/2009,16:00:00,91.50000,91.95000,90.45000,91.26000,554434,0
04/13/2009,16:00:00,91.56000,93.48000,90.75000,92.22000,207000,0
04/14/2009,16:00:00,92.16000,92.52000,91.50000,91.50000,241154,0
04/15/2009,16:00:00,92.25000,93.75000,91.80000,93.75000,246974,0
04/16/2009,16:00:00,93.99000,96.36000,93.48000,96.28000,374130,0
04/17/2009,16:00:00,96.60000,98.67000,96.00000,98.22000,290515,0
04/20/2009,16:00:00,97.56000,97.56000,92.70000,93.63000,466876,0
04/21/2009,16:00:00,92.97000,95.70000,91.56000,95.58000,298363,0
04/22/2009,16:00:00,94.35000,96.36000,93.87000,95.55000,319858,0
04/23/2009,16:00:00,95.61000,96.18000,94.56000,95.43000,205466,0
04/24/2009,16:00:00,95.97000,96.39000,95.29000,96.24000,153017,0
04/27/2009,16:00:00,96.06000,96.06000,95.27000,95.79000,212966,0
04/28/2009,16:00:00,96.00000,96.54000,95.22000,96.12000,170868,0
04/29/2009,16:00:00,96.66000,98.55000,96.30000,97.41000,287072,0
04/30/2009,16:00:00,99.39000,99.87000,98.58000,99.33000,323017,0
05/01/2009,16:00:00,98.91000,99.09000,97.56000,99.00000,277513,0
05/04/2009,16:00:00,98.76000,99.66000,97.98000,98.69000,345696,0
05/05/2009,16:00:00,98.37000,100.05000,98.37000,99.90000,356439,0
05/06/2009,16:00:00,100.08000,101.25000,99.60000,100.50000,433662,0
05/07/2009,16:00:00,101.19000,101.94000,98.61000,98.88000,545644,0
05/08/2009,16:00:00,101.25000,103.05000,100.26000,100.26000,763441,0
05/11/2009,16:00:00,104.37000,105.63000,101.85000,102.63000,814836,0
05/12/2009,16:00:00,102.30000,102.45000,100.95000,102.33000,335271,0
05/13/2009,16:00:00,101.70000,101.73000,99.60000,100.22000,370783,0
05/14/2009,16:00:00,100.47000,101.13000,99.51000,100.80000,218438,0
05/15/2009,16:00:00,100.65000,100.80000,98.43000,98.85000,345529,0
05/18/2009,16:00:00,100.47000,102.09000,99.36000,100.62000,315658,0
05/19/2009,16:00:00,100.89000,102.30000,100.50000,102.30000,475298,0
05/20/2009,16:00:00,102.36000,103.38000,102.06000,103.14000,498293,0
05/21/2009,16:00:00,102.48000,102.96000,101.13000,101.73000,284688,0
