Date,Time,Open,High,Low,Close,Vol,OI
03/05/1998,16:59:00,1.07850,1.09360,1.07820,1.07850,0,0
03/06/1998,16:59:00,1.07950,1.08360,1.07720,1.07950,0,0
03/09/1998,16:59:00,1.08320,1.08350,1.08190,1.08320,0,0
03/10/1998,16:59:00,1.08290,1.08400,1.08050,1.08290,0,0
03/11/1998,16:59:00,1.08210,1.08370,1.07900,1.08210,0,0
03/12/1998,16:59:00,1.08500,1.08620,1.08190,1.08500,0,0
03/13/1998,16:59:00,1.09110,1.09400,1.08130,1.09110,0,0
03/16/1998,16:59:00,1.09010,1.09220,1.08810,1.09010,0,0
03/17/1998,16:59:00,1.09020,1.09480,1.08100,1.09020,0,0
03/18/1998,16:59:00,1.08710,1.09060,1.08510,1.08710,0,0
03/19/1998,16:59:00,1.08380,1.08770,1.08350,1.08380,0,0
03/20/1998,16:59:00,1.08450,1.08610,1.08190,1.08450,0,0
03/23/1998,16:59:00,1.08810,1.08860,1.08250,1.08810,0,0
03/24/1998,16:59:00,1.08590,1.08870,1.08530,1.08590,0,0
03/25/1998,16:59:00,1.08620,1.08860,1.08420,1.08620,0,0
03/26/1998,16:59:00,1.09090,1.09150,1.08580,1.09090,0,0
03/27/1998,16:59:00,1.08760,1.09230,1.08630,1.08760,0,0
03/30/1998,16:59:00,1.07580,1.08760,1.07570,1.07580,0,0
03/31/1998,16:59:00,1.07650,1.07820,1.07310,1.07650,0,0
04/01/1998,16:59:00,1.07320,1.07720,1.07250,1.07320,0,0
04/02/1998,16:59:00,1.07180,1.07610,1.07180,1.07180,0,0
04/03/1998,16:59:00,1.07450,1.07650,1.07100,1.07450,0,0
04/06/1998,16:59:00,1.07880,1.07950,1.07410,1.07880,0,0
04/07/1998,16:59:00,1.08070,1.08130,1.07800,1.08070,0,0
04/08/1998,16:59:00,1.09220,1.09450,1.07850,1.09220,0,0
04/09/1998,16:59:00,1.08690,1.09400,1.08620,1.08690,0,0
04/10/1998,16:59:00,1.08910,1.09150,1.08690,1.08910,0,0
04/13/1998,16:59:00,1.08680,1.08910,1.08510,1.08680,0,0
04/14/1998,16:59:00,1.09920,1.10120,1.08790,1.09920,0,0
04/15/1998,16:59:00,1.10030,1.10380,1.09760,1.10030,0,0
04/16/1998,16:59:00,1.09870,1.10060,1.09350,1.09870,0,0
04/17/1998,16:59:00,1.09690,1.10290,1.09640,1.09690,0,0
04/20/1998,16:59:00,1.10000,1.10100,1.09400,1.10000,0,0
04/21/1998,16:59:00,1.10120,1.10820,1.10000,1.10490,0,0
04/22/1998,16:59:00,1.10590,1.10960,1.10100,1.10360,0,0
04/23/1998,16:59:00,1.10320,1.10660,1.09730,1.09980,0,0
04/24/1998,16:59:00,1.09950,1.10530,1.09860,1.10340,0,0
04/27/1998,16:59:00,1.10340,1.10870,1.09970,1.09970,0,0
04/28/1998,16:59:00,1.10500,1.10650,1.09970,1.10250,0,0
04/29/1998,16:59:00,1.10390,1.10400,1.09600,1.10230,0,0
04/30/1998,16:59:00,1.10290,1.10590,1.09970,1.10160,0,0
05/01/1998,16:59:00,1.10200,1.11370,1.10050,1.10870,0,0
05/04/1998,16:59:00,1.11290,1.11290,1.10410,1.11020,0,0
05/05/1998,16:59:00,1.10630,1.11670,1.10630,1.11280,0,0
05/06/1998,16:59:00,1.11830,1.11840,1.11100,1.11740,0,0
05/07/1998,16:59:00,1.12070,1.12130,1.11280,1.11430,0,0
05/08/1998,16:59:00,1.11970,1.12090,1.10950,1.11180,0,0
05/11/1998,16:59:00,1.11180,1.12160,1.10580,1.10780,0,0
05/12/1998,16:59:00,1.11410,1.11690,1.10700,1.10880,0,0
05/13/1998,16:59:00,1.10800,1.11540,1.10510,1.10700,0,0
05/14/1998,16:59:00,1.11370,1.11680,1.10420,1.10810,0,0
05/15/1998,16:59:00,1.11300,1.11390,1.10160,1.10300,0,0
05/18/1998,16:59:00,1.10270,1.11130,1.09970,1.10290,0,0
05/19/1998,16:59:00,1.10200,1.11130,1.10200,1.10490,0,0
05/20/1998,16:59:00,1.11160,1.11420,1.10330,1.11170,0,0
05/21/1998,16:59:00,1.10750,1.12110,1.10750,1.11890,0,0
05/22/1998,16:59:00,1.11850,1.12020,1.11520,1.11810,0,0
05/25/1998,16:59:00,1.11810,1.11990,1.11070,1.11810,0,0
05/26/1998,16:59:00,1.11560,1.11810,1.11080,1.11340,0,0
05/27/1998,16:59:00,1.11130,1.11860,1.10170,1.10570,0,0
05/28/1998,16:59:00,1.10350,1.11010,1.10170,1.10670,0,0
05/29/1998,16:59:00,1.10590,1.10980,1.09980,1.10290,0,0
06/01/1998,16:59:00,1.10280,1.10950,1.10200,1.10760,0,0
06/02/1998,16:59:00,1.10580,1.10860,1.10300,1.10610,0,0
06/03/1998,16:59:00,1.10700,1.11500,1.10700,1.11350,0,0
06/04/1998,16:59:00,1.11340,1.11780,1.11000,1.11350,0,0
06/05/1998,16:59:00,1.11390,1.11800,1.10810,1.11060,0,0
06/08/1998,16:59:00,1.11010,1.11090,1.10680,1.10750,0,0
06/09/1998,16:59:00,1.10670,1.11200,1.10540,1.10670,0,0
06/10/1998,16:59:00,1.10640,1.10880,1.09510,1.09800,0,0
06/11/1998,16:59:00,1.09650,1.09950,1.08990,1.08990,0,0
06/12/1998,16:59:00,1.09010,1.09640,1.08800,1.09370,0,0
06/15/1998,16:59:00,1.09400,1.09400,1.08700,1.08870,0,0
06/16/1998,16:59:00,1.08950,1.10200,1.08860,1.09930,0,0
06/17/1998,16:59:00,1.09990,1.10790,1.09740,1.10520,0,0
06/18/1998,16:59:00,1.10750,1.11050,1.10000,1.10470,0,0
06/19/1998,16:59:00,1.10500,1.11200,1.10040,1.10920,0,0
06/22/1998,16:59:00,1.10630,1.10630,1.09580,1.10230,0,0
06/23/1998,16:59:00,1.10090,1.10620,1.09650,1.09700,0,0
06/24/1998,16:59:00,1.09570,1.10350,1.09480,1.09890,0,0
06/25/1998,16:59:00,1.09860,1.10440,1.09800,1.10280,0,0
06/26/1998,16:59:00,1.10180,1.10350,1.09150,1.09450,0,0
06/29/1998,16:59:00,1.09260,1.09600,1.09080,1.09170,0,0
06/30/1998,16:59:00,1.09440,1.09880,1.09290,1.09790,0,0
07/01/1998,16:59:00,1.09680,1.09750,1.08850,1.08920,0,0
07/02/1998,16:59:00,1.08990,1.09350,1.08500,1.08840,0,0
07/03/1998,16:59:00,1.08970,1.09650,1.08760,1.08960,0,0
07/06/1998,16:59:00,1.08820,1.09520,1.08760,1.09160,0,0
07/07/1998,16:59:00,1.09370,1.09370,1.08800,1.08950,0,0
07/08/1998,16:59:00,1.09060,1.09450,1.08620,1.08810,0,0
07/09/1998,16:59:00,1.08780,1.08950,1.08000,1.08160,0,0
07/10/1998,16:59:00,1.08300,1.08890,1.08270,1.08850,0,0
07/13/1998,16:59:00,1.08850,1.09930,1.08570,1.09740,0,0
07/14/1998,16:59:00,1.09790,1.10170,1.09410,1.09670,0,0
07/15/1998,16:59:00,1.09590,1.09990,1.09370,1.09830,0,0
07/16/1998,16:59:00,1.09990,1.10660,1.09680,1.10570,0,0
07/17/1998,16:59:00,1.10500,1.10940,1.10230,1.10850,0,0
07/20/1998,16:59:00,1.10900,1.11160,1.10630,1.10780,0,0
07/21/1998,16:59:00,1.10700,1.11000,1.10300,1.10440,0,0
07/22/1998,16:59:00,1.10550,1.10730,1.10150,1.10330,0,0
07/23/1998,16:59:00,1.10370,1.10590,1.10010,1.10240,0,0
07/24/1998,16:59:00,1.10630,1.11160,1.10440,1.10950,0,0
07/27/1998,16:59:00,1.10930,1.11140,1.10450,1.10450,0,0
07/28/1998,16:59:00,1.10460,1.11600,1.10450,1.11430,0,0
07/29/1998,16:59:00,1.11410,1.11690,1.11030,1.11250,0,0
07/30/1998,16:59:00,1.11330,1.11680,1.10570,1.10740,0,0
07/31/1998,16:59:00,1.10640,1.10980,1.10400,1.10950,0,0
08/03/1998,16:59:00,1.10920,1.11010,1.10130,1.10300,0,0
08/04/1998,16:59:00,1.10310,1.11450,1.10250,1.11200,0,0
08/05/1998,16:59:00,1.11510,1.11630,1.11120,1.11230,0,0
08/06/1998,16:59:00,1.11190,1.11670,1.10990,1.11050,0,0
08/07/1998,16:59:00,1.11140,1.11400,1.10640,1.10740,0,0
08/10/1998,16:59:00,1.10620,1.11010,1.10550,1.11010,0,0
08/11/1998,16:59:00,1.10870,1.10900,1.10270,1.10630,0,0
08/12/1998,16:59:00,1.10630,1.11270,1.10260,1.10410,0,0
08/13/1998,16:59:00,1.10090,1.10630,1.09610,1.10440,0,0
08/14/1998,16:59:00,1.10610,1.10620,1.09280,1.09500,0,0
08/17/1998,16:59:00,1.09470,1.10400,1.08830,1.09820,0,0
08/18/1998,16:59:00,1.09920,1.10120,1.09400,1.09440,0,0
08/19/1998,16:59:00,1.09560,1.09790,1.09290,1.09670,0,0
08/20/1998,16:59:00,1.09680,1.10270,1.09500,1.09710,0,0
08/21/1998,16:59:00,1.09770,1.10100,1.09420,1.09840,0,0
08/24/1998,16:59:00,1.09880,1.10080,1.09360,1.09930,0,0
08/25/1998,16:59:00,1.10010,1.10170,1.09670,1.09770,0,0
08/26/1998,16:59:00,1.09670,1.09880,1.09130,1.09290,0,0
08/27/1998,16:59:00,1.09460,1.10190,1.09010,1.09980,0,0
08/28/1998,16:59:00,1.09940,1.12400,1.09760,1.12270,0,0
08/31/1998,16:59:00,1.12310,1.13290,1.10950,1.12560,0,0
09/01/1998,16:59:00,1.13270,1.13520,1.11950,1.12570,0,0
09/02/1998,16:59:00,1.12510,1.13030,1.12180,1.12780,0,0
09/03/1998,16:59:00,1.12770,1.14800,1.12750,1.13970,0,0
09/04/1998,16:59:00,1.14140,1.14180,1.13000,1.13810,0,0
09/07/1998,16:59:00,1.14010,1.15250,1.13820,1.14140,0,0
09/08/1998,16:59:00,1.14190,1.14370,1.13270,1.13690,0,0
09/09/1998,16:59:00,1.13570,1.14600,1.12740,1.14450,0,0
09/10/1998,16:59:00,1.14760,1.16850,1.14730,1.16670,0,0
09/11/1998,16:59:00,1.16670,1.17640,1.15840,1.15940,0,0
09/14/1998,16:59:00,1.15950,1.16070,1.14950,1.15880,0,0
09/15/1998,16:59:00,1.15650,1.16850,1.15610,1.16050,0,0
09/16/1998,16:59:00,1.15980,1.16420,1.15200,1.16090,0,0
09/17/1998,16:59:00,1.16110,1.17400,1.15820,1.15950,0,0
09/18/1998,16:59:00,1.16030,1.17000,1.15730,1.15890,0,0
09/21/1998,16:59:00,1.16040,1.17670,1.15910,1.16190,0,0
09/22/1998,16:59:00,1.16250,1.16960,1.15760,1.16790,0,0
09/23/1998,16:59:00,1.16710,1.17170,1.15960,1.16950,0,0
09/24/1998,16:59:00,1.17190,1.17660,1.16560,1.17390,0,0
09/25/1998,16:59:00,1.17200,1.18670,1.16860,1.17100,0,0
09/28/1998,16:59:00,1.17020,1.17630,1.16480,1.17470,0,0
09/29/1998,16:59:00,1.17410,1.17970,1.17130,1.17790,0,0
09/30/1998,16:59:00,1.18040,1.18220,1.17270,1.18000,0,0
10/01/1998,16:59:00,1.18080,1.19850,1.17650,1.19270,0,0
10/02/1998,16:59:00,1.19070,1.20920,1.18890,1.19570,0,0
10/05/1998,16:59:00,1.20250,1.21100,1.19220,1.20580,0,0
10/06/1998,16:59:00,1.20800,1.21670,1.19730,1.20870,0,0
10/07/1998,16:59:00,1.20830,1.22620,1.20400,1.21770,0,0
10/08/1998,16:59:00,1.22120,1.23990,1.21600,1.22450,0,0
10/09/1998,16:59:00,1.22450,1.22450,1.20010,1.21500,0,0
10/12/1998,16:59:00,1.21500,1.21810,1.19630,1.20060,0,0
10/13/1998,16:59:00,1.20130,1.21070,1.19810,1.20450,0,0
10/14/1998,16:59:00,1.20930,1.21160,1.19670,1.20040,0,0
10/15/1998,16:59:00,1.20280,1.21620,1.20200,1.20640,0,0
10/16/1998,16:59:00,1.22110,1.22620,1.21100,1.21640,0,0
10/19/1998,16:59:00,1.21700,1.22270,1.20220,1.20400,0,0
10/20/1998,16:59:00,1.20510,1.21220,1.19710,1.19970,0,0
10/21/1998,16:59:00,1.20300,1.20620,1.19230,1.19230,0,0
10/22/1998,16:59:00,1.19450,1.20310,1.18770,1.20110,0,0
10/23/1998,16:59:00,1.20080,1.20600,1.19700,1.19990,0,0
10/26/1998,16:59:00,1.19600,1.20020,1.18160,1.18300,0,0
10/27/1998,16:59:00,1.18290,1.19420,1.18140,1.19070,0,0
10/28/1998,16:59:00,1.19090,1.19750,1.18660,1.18840,0,0
10/29/1998,16:59:00,1.18850,1.20020,1.18780,1.19060,0,0
10/30/1998,16:59:00,1.19030,1.19670,1.18550,1.18970,0,0
11/02/1998,16:59:00,1.19190,1.19750,1.18600,1.18690,0,0
11/03/1998,16:59:00,1.18680,1.18750,1.17870,1.18170,0,0
11/04/1998,16:59:00,1.18150,1.18440,1.17410,1.17710,0,0
11/05/1998,16:59:00,1.17720,1.18900,1.17650,1.18050,0,0
11/06/1998,16:59:00,1.18020,1.18620,1.17210,1.17450,0,0
11/09/1998,16:59:00,1.17470,1.17620,1.16090,1.16540,0,0
11/10/1998,16:59:00,1.16580,1.17370,1.16150,1.16900,0,0
11/11/1998,16:59:00,1.16920,1.17750,1.16600,1.17160,0,0
11/12/1998,16:59:00,1.17180,1.17220,1.15850,1.16670,0,0
11/13/1998,16:59:00,1.16640,1.16980,1.16210,1.16880,0,0
11/16/1998,16:59:00,1.16780,1.18620,1.16780,1.17950,0,0
11/17/1998,16:59:00,1.17920,1.18500,1.17600,1.17800,0,0
11/18/1998,16:59:00,1.17890,1.18520,1.17230,1.17270,0,0
11/19/1998,16:59:00,1.17310,1.18070,1.16460,1.16630,0,0
11/20/1998,16:59:00,1.16650,1.17120,1.16060,1.16110,0,0
11/23/1998,16:59:00,1.16250,1.16550,1.14910,1.15400,0,0
11/24/1998,16:59:00,1.15410,1.15870,1.14810,1.15550,0,0
11/25/1998,16:59:00,1.15540,1.16220,1.14950,1.15580,0,0
11/26/1998,16:59:00,1.15530,1.15920,1.15050,1.15640,0,0
11/27/1998,16:59:00,1.15650,1.15850,1.14600,1.14760,0,0
11/30/1998,16:59:00,1.15200,1.16420,1.14760,1.15990,0,0
12/01/1998,16:59:00,1.16000,1.17350,1.15750,1.16450,0,0
12/02/1998,16:59:00,1.16460,1.17720,1.16250,1.17390,0,0
12/03/1998,16:59:00,1.17360,1.18200,1.16500,1.17910,0,0
12/04/1998,16:59:00,1.17790,1.17970,1.16650,1.17240,0,0
12/07/1998,16:59:00,1.17050,1.17520,1.16560,1.16710,0,0
12/08/1998,16:59:00,1.16620,1.17720,1.16600,1.17660,0,0
12/09/1998,16:59:00,1.17680,1.18220,1.17250,1.17570,0,0
12/10/1998,16:59:00,1.17590,1.18980,1.17510,1.18910,0,0
12/11/1998,16:59:00,1.18820,1.19620,1.18350,1.19240,0,0
12/14/1998,16:59:00,1.19000,1.19620,1.18450,1.19310,0,0
12/15/1998,16:59:00,1.19240,1.19300,1.18260,1.18350,0,0
12/16/1998,16:59:00,1.18360,1.19270,1.17180,1.17630,0,0
12/17/1998,16:59:00,1.17690,1.18550,1.17690,1.17970,0,0
12/18/1998,16:59:00,1.17960,1.19020,1.17770,1.18090,0,0
12/21/1998,16:59:00,1.17990,1.18750,1.17280,1.17440,0,0
12/22/1998,16:59:00,1.17450,1.18370,1.17090,1.17460,0,0
12/23/1998,16:59:00,1.17510,1.18000,1.17150,1.17290,0,0
12/24/1998,16:59:00,1.17250,1.17640,1.16670,1.16840,0,0
12/25/1998,16:59:00,1.16830,1.17050,1.16760,1.17050,0,0
12/28/1998,16:59:00,1.16950,1.17190,1.16650,1.17120,0,0
12/29/1998,16:59:00,1.17100,1.17760,1.16850,1.17370,0,0
12/30/1998,16:59:00,1.17410,1.17650,1.16520,1.16540,0,0
12/31/1998,16:59:00,1.16520,1.17450,1.16500,1.17280,0,0
01/04/1999,16:59:00,1.18180,1.18810,1.17350,1.18180,0,0
01/05/1999,16:59:00,1.18180,1.18350,1.17440,1.17460,0,0
01/06/1999,16:59:00,1.17450,1.17730,1.15530,1.16260,0,0
01/07/1999,16:59:00,1.16270,1.17350,1.16120,1.17120,0,0
01/08/1999,16:59:00,1.17110,1.17200,1.15330,1.15850,0,0
01/11/1999,16:59:00,1.15740,1.16100,1.14870,1.15150,0,0
01/12/1999,16:59:00,1.15130,1.15800,1.14470,1.15630,0,0
01/13/1999,16:59:00,1.15620,1.17900,1.15530,1.16890,0,0
01/14/1999,16:59:00,1.16890,1.17280,1.16140,1.16670,0,0
01/15/1999,16:59:00,1.16810,1.17490,1.15520,1.15630,0,0
01/18/1999,16:59:00,1.15550,1.16200,1.15520,1.16010,0,0
01/19/1999,16:59:00,1.16000,1.16420,1.15630,1.16000,0,0
01/20/1999,16:59:00,1.15980,1.16110,1.15390,1.15650,0,0
01/21/1999,16:59:00,1.15650,1.16190,1.15450,1.16050,0,0
01/22/1999,16:59:00,1.15970,1.16260,1.15590,1.15870,0,0
01/25/1999,16:59:00,1.15840,1.16080,1.15470,1.15590,0,0
01/26/1999,16:59:00,1.15590,1.15910,1.15520,1.15630,0,0
01/27/1999,16:59:00,1.15620,1.15650,1.14080,1.14500,0,0
01/28/1999,16:59:00,1.14520,1.14700,1.13780,1.14050,0,0
01/29/1999,16:59:00,1.14060,1.14330,1.13420,1.13670,0,0
02/01/1999,16:59:00,1.14220,1.14980,1.12900,1.13200,0,0
02/02/1999,16:59:00,1.13070,1.13650,1.12840,1.13590,0,0
02/03/1999,16:59:00,1.13580,1.13630,1.13000,1.13080,0,0
02/04/1999,16:59:00,1.13040,1.13460,1.12470,1.13430,0,0
02/05/1999,16:59:00,1.13430,1.13730,1.12530,1.12600,0,0
02/08/1999,16:59:00,1.12780,1.13350,1.12200,1.13150,0,0
02/09/1999,16:59:00,1.13170,1.13450,1.12810,1.13100,0,0
02/10/1999,16:59:00,1.13110,1.13600,1.12700,1.13180,0,0
02/11/1999,16:59:00,1.13210,1.13360,1.12140,1.12300,0,0
02/12/1999,16:59:00,1.12310,1.13080,1.12170,1.13070,0,0
02/15/1999,16:59:00,1.12980,1.13050,1.12210,1.12280,0,0
02/16/1999,16:59:00,1.12300,1.12380,1.11580,1.12140,0,0
02/17/1999,16:59:00,1.12180,1.12670,1.12000,1.12420,0,0
02/18/1999,16:59:00,1.12430,1.12800,1.11850,1.11940,0,0
02/19/1999,16:59:00,1.11950,1.12110,1.10550,1.10580,0,0
02/22/1999,16:59:00,1.10460,1.10640,1.09620,1.10270,0,0
02/23/1999,16:59:00,1.10300,1.10700,1.09410,1.10110,0,0
02/24/1999,16:59:00,1.10130,1.10470,1.09260,1.10010,0,0
02/25/1999,16:59:00,1.10000,1.10790,1.09830,1.10340,0,0
02/26/1999,16:59:00,1.10360,1.10470,1.09550,1.10250,0,0
03/01/1999,16:59:00,1.10180,1.10540,1.08840,1.08870,0,0
03/02/1999,16:59:00,1.08860,1.09470,1.08570,1.09350,0,0
03/03/1999,16:59:00,1.09370,1.09450,1.08660,1.08770,0,0
03/04/1999,16:59:00,1.08730,1.08800,1.07900,1.08080,0,0
03/05/1999,16:59:00,1.08090,1.08670,1.07860,1.08180,0,0
03/08/1999,16:59:00,1.08320,1.09250,1.08020,1.08870,0,0
03/09/1999,16:59:00,1.08880,1.09200,1.08570,1.08880,0,0
03/10/1999,16:59:00,1.08890,1.09750,1.08770,1.09470,0,0
03/11/1999,16:59:00,1.09480,1.10570,1.07980,1.10330,0,0
03/12/1999,16:59:00,1.10340,1.10410,1.08920,1.09050,0,0
03/15/1999,16:59:00,1.09630,1.09630,1.08850,1.09060,0,0
03/16/1999,16:59:00,1.08990,1.10200,1.08190,1.10040,0,0
03/17/1999,16:59:00,1.10020,1.10450,1.09370,1.10130,0,0
03/18/1999,16:59:00,1.10120,1.10700,1.09570,1.09720,0,0
03/19/1999,16:59:00,1.09760,1.10010,1.08770,1.08880,0,0
03/22/1999,16:59:00,1.08910,1.09200,1.08440,1.09170,0,0
03/23/1999,16:59:00,1.09170,1.09270,1.08600,1.08830,0,0
03/24/1999,16:59:00,1.08800,1.09620,1.08650,1.08800,0,0
03/25/1999,16:59:00,1.08780,1.09090,1.08260,1.08400,0,0
03/26/1999,16:59:00,1.08370,1.08680,1.07150,1.07650,0,0
03/29/1999,16:59:00,1.07710,1.07900,1.06800,1.07280,0,0
03/30/1999,16:59:00,1.07290,1.07750,1.06970,1.07240,0,0
03/31/1999,16:59:00,1.07250,1.08220,1.06860,1.07660,0,0
04/01/1999,16:59:00,1.07710,1.08230,1.07270,1.07830,0,0
04/02/1999,16:59:00,1.07820,1.08070,1.07660,1.07940,0,0
04/05/1999,16:59:00,1.07980,1.08210,1.07030,1.07180,0,0
04/06/1999,16:59:00,1.07170,1.08550,1.07050,1.08290,0,0
04/07/1999,16:59:00,1.08220,1.08490,1.07650,1.07680,0,0
04/08/1999,16:59:00,1.07670,1.08840,1.07250,1.07420,0,0
04/09/1999,16:59:00,1.07510,1.08150,1.07310,1.07940,0,0
04/12/1999,16:59:00,1.08250,1.08790,1.07800,1.08070,0,0
04/13/1999,16:59:00,1.08070,1.08310,1.07450,1.07740,0,0
04/14/1999,16:59:00,1.07750,1.08200,1.07650,1.08140,0,0
04/15/1999,16:59:00,1.08120,1.08140,1.06920,1.06970,0,0
04/16/1999,16:59:00,1.06960,1.07180,1.06290,1.06990,0,0
04/19/1999,16:59:00,1.07040,1.07060,1.05910,1.06610,0,0
04/20/1999,16:59:00,1.06600,1.06850,1.06100,1.06210,0,0
04/21/1999,16:59:00,1.06210,1.06370,1.05750,1.05950,0,0
04/22/1999,16:59:00,1.05960,1.06600,1.05600,1.06420,0,0
04/23/1999,16:59:00,1.06430,1.06850,1.05970,1.06080,0,0
04/26/1999,16:59:00,1.06080,1.06280,1.05730,1.06010,0,0
04/27/1999,16:59:00,1.06020,1.06700,1.06010,1.06580,0,0
04/28/1999,16:59:00,1.06560,1.07000,1.06030,1.06310,0,0
04/29/1999,16:59:00,1.06290,1.06400,1.05780,1.06150,0,0
04/30/1999,16:59:00,1.06170,1.06350,1.05470,1.05740,0,0
05/03/1999,16:59:00,1.05920,1.06030,1.05510,1.05650,0,0
05/04/1999,16:59:00,1.05660,1.06350,1.05570,1.06310,0,0
05/05/1999,16:59:00,1.06320,1.07740,1.06170,1.07440,0,0
05/06/1999,16:59:00,1.07450,1.08270,1.07370,1.07880,0,0
05/07/1999,16:59:00,1.07900,1.08140,1.07450,1.07580,0,0
05/10/1999,16:59:00,1.07600,1.08330,1.07070,1.07890,0,0
05/11/1999,16:59:00,1.07870,1.08050,1.07020,1.07160,0,0
05/12/1999,16:59:00,1.07160,1.07350,1.06350,1.06520,0,0
05/13/1999,16:59:00,1.06530,1.06760,1.06020,1.06530,0,0
05/14/1999,16:59:00,1.06540,1.07440,1.06330,1.06570,0,0
05/17/1999,16:59:00,1.06600,1.06880,1.06400,1.06670,0,0
05/18/1999,16:59:00,1.06660,1.07100,1.06570,1.06900,0,0
05/19/1999,16:59:00,1.06890,1.07080,1.06200,1.07070,0,0
05/20/1999,16:59:00,1.07030,1.07140,1.06130,1.06160,0,0
05/21/1999,16:59:00,1.06150,1.06230,1.05440,1.05910,0,0
05/24/1999,16:59:00,1.05770,1.06080,1.05500,1.06050,0,0
05/25/1999,16:59:00,1.06060,1.06470,1.05600,1.06170,0,0
05/26/1999,16:59:00,1.06160,1.06260,1.04370,1.04500,0,0
05/27/1999,16:59:00,1.04530,1.04910,1.04070,1.04310,0,0
05/28/1999,16:59:00,1.04300,1.05090,1.03970,1.04290,0,0
05/31/1999,16:59:00,1.04210,1.04870,1.04120,1.04250,0,0
06/01/1999,16:59:00,1.04200,1.04750,1.04160,1.04490,0,0
06/02/1999,16:59:00,1.04480,1.04630,1.03250,1.03580,0,0
06/03/1999,16:59:00,1.03540,1.04170,1.03030,1.03200,0,0
06/04/1999,16:59:00,1.03220,1.03790,1.02700,1.03760,0,0
06/07/1999,16:59:00,1.03740,1.03740,1.02580,1.02920,0,0
06/08/1999,16:59:00,1.02930,1.04720,1.02630,1.04490,0,0
06/09/1999,16:59:00,1.04540,1.04880,1.04250,1.04720,0,0
06/10/1999,16:59:00,1.04730,1.05230,1.04360,1.04850,0,0
06/11/1999,16:59:00,1.04840,1.05590,1.04670,1.05130,0,0
06/14/1999,16:59:00,1.05220,1.05220,1.04060,1.04270,0,0
06/15/1999,16:59:00,1.04260,1.04400,1.03790,1.04340,0,0
06/16/1999,16:59:00,1.04320,1.04400,1.02880,1.03120,0,0
06/17/1999,16:59:00,1.03100,1.03590,1.02900,1.03420,0,0
