Date,Time,Open,High,Low,Close,Vol,OI
10/07/1999,16:59:00,114.81000,115.73000,114.59000,114.88000,0,0
10/08/1999,16:59:00,114.90000,115.64000,113.89000,114.21000,0,0
10/11/1999,16:59:00,114.26000,114.40000,113.19000,113.56000,0,0
10/12/1999,16:59:00,113.54000,114.52000,112.95000,114.46000,0,0
10/13/1999,16:59:00,114.49000,116.48000,114.05000,115.20000,0,0
10/14/1999,16:59:00,115.15000,116.00000,114.70000,115.80000,0,0
10/15/1999,16:59:00,115.76000,116.05000,114.35000,114.79000,0,0
10/18/1999,16:59:00,114.03000,115.24000,113.74000,114.21000,0,0
10/19/1999,16:59:00,113.92000,114.52000,113.84000,114.19000,0,0
10/20/1999,16:59:00,114.20000,115.18000,113.82000,114.48000,0,0
10/21/1999,16:59:00,114.48000,114.84000,114.15000,114.52000,0,0
10/22/1999,16:59:00,114.53000,114.80000,112.68000,112.93000,0,0
10/25/1999,16:59:00,113.96000,114.26000,112.17000,112.49000,0,0
10/26/1999,16:59:00,112.48000,112.73000,110.63000,110.98000,0,0
10/27/1999,16:59:00,110.99000,111.08000,109.10000,109.69000,0,0
10/28/1999,16:59:00,109.72000,110.77000,109.01000,110.62000,0,0
10/29/1999,16:59:00,110.65000,111.00000,108.94000,109.78000,0,0
11/01/1999,16:59:00,111.28000,111.28000,109.17000,109.54000,0,0
11/02/1999,16:59:00,109.56000,110.70000,109.15000,109.29000,0,0
11/03/1999,16:59:00,109.26000,110.31000,108.69000,110.02000,0,0
11/04/1999,16:59:00,110.03000,110.62000,108.24000,108.98000,0,0
11/05/1999,16:59:00,108.97000,110.93000,108.58000,110.67000,0,0
11/08/1999,16:59:00,110.55000,111.17000,109.04000,109.29000,0,0
11/09/1999,16:59:00,109.27000,109.62000,108.87000,109.13000,0,0
11/10/1999,16:59:00,109.09000,109.52000,108.76000,109.26000,0,0
11/11/1999,16:59:00,109.28000,109.99000,109.06000,109.25000,0,0
11/12/1999,16:59:00,109.25000,109.40000,108.03000,108.41000,0,0
11/15/1999,16:59:00,108.63000,108.81000,107.72000,108.39000,0,0
11/16/1999,16:59:00,108.40000,109.58000,108.25000,108.94000,0,0
11/17/1999,16:59:00,108.95000,110.30000,108.86000,109.73000,0,0
11/18/1999,16:59:00,109.65000,110.43000,108.64000,110.28000,0,0
11/19/1999,16:59:00,109.23000,109.78000,108.93000,109.53000,0,0
11/22/1999,16:59:00,109.60000,109.86000,107.82000,107.96000,0,0
11/23/1999,16:59:00,107.94000,108.25000,106.76000,107.12000,0,0
11/24/1999,16:59:00,107.06000,108.13000,106.26000,106.75000,0,0
11/25/1999,16:59:00,106.70000,106.93000,106.01000,106.45000,0,0
11/26/1999,16:59:00,106.45000,106.61000,102.48000,103.69000,0,0
11/29/1999,16:59:00,103.58000,105.80000,102.30000,103.75000,0,0
11/30/1999,16:59:00,103.81000,104.04000,102.22000,103.06000,0,0
12/01/1999,16:59:00,103.03000,103.77000,102.87000,103.50000,0,0
12/02/1999,16:59:00,103.47000,103.64000,102.59000,102.63000,0,0
12/03/1999,16:59:00,102.61000,103.08000,102.19000,103.00000,0,0
12/06/1999,16:59:00,102.92000,105.84000,102.07000,104.84000,0,0
12/07/1999,16:59:00,104.85000,106.22000,104.34000,104.96000,0,0
12/08/1999,16:59:00,104.93000,105.95000,104.82000,105.86000,0,0
12/09/1999,16:59:00,105.79000,106.01000,103.86000,104.80000,0,0
12/10/1999,16:59:00,104.79000,104.89000,103.41000,103.52000,0,0
12/13/1999,16:59:00,103.60000,104.73000,103.52000,104.59000,0,0
12/14/1999,16:59:00,104.53000,104.67000,103.63000,104.02000,0,0
12/15/1999,16:59:00,104.00000,104.58000,103.56000,104.38000,0,0
12/16/1999,16:59:00,104.40000,105.08000,103.38000,105.04000,0,0
12/17/1999,16:59:00,104.91000,105.48000,103.69000,104.16000,0,0
12/20/1999,16:59:00,103.88000,104.23000,103.21000,103.96000,0,0
12/21/1999,16:59:00,103.97000,104.01000,102.73000,103.29000,0,0
12/22/1999,16:59:00,103.29000,103.45000,102.13000,102.51000,0,0
12/23/1999,16:59:00,102.42000,103.82000,102.11000,102.97000,0,0
12/24/1999,16:59:00,102.91000,104.61000,102.81000,104.23000,0,0
12/27/1999,16:59:00,103.92000,104.41000,103.23000,103.75000,0,0
12/28/1999,16:59:00,103.76000,104.02000,102.60000,103.02000,0,0
12/29/1999,16:59:00,103.06000,103.41000,102.22000,102.52000,0,0
12/30/1999,16:59:00,102.53000,103.47000,102.38000,103.32000,0,0
12/31/1999,16:59:00,103.33000,103.51000,102.59000,103.02000,0,0
01/03/2000,16:59:00,103.33000,104.39000,102.16000,104.13000,0,0
01/04/2000,16:59:00,104.14000,106.56000,103.67000,105.88000,0,0
01/05/2000,16:59:00,105.87000,107.74000,105.77000,107.28000,0,0
01/06/2000,16:59:00,107.27000,109.28000,107.27000,108.60000,0,0
01/07/2000,16:59:00,108.62000,109.18000,107.85000,108.30000,0,0
01/10/2000,16:59:00,108.79000,108.88000,106.88000,107.81000,0,0
01/11/2000,16:59:00,107.81000,109.70000,107.79000,109.55000,0,0
01/12/2000,16:59:00,109.52000,109.84000,108.47000,108.90000,0,0
01/13/2000,16:59:00,108.87000,109.33000,108.49000,109.10000,0,0
01/14/2000,16:59:00,109.09000,109.19000,106.96000,107.38000,0,0
01/17/2000,16:59:00,107.15000,107.50000,105.52000,106.17000,0,0
01/18/2000,16:59:00,106.18000,107.34000,105.87000,107.10000,0,0
01/19/2000,16:59:00,107.17000,107.44000,106.32000,106.59000,0,0
01/20/2000,16:59:00,106.57000,107.32000,106.17000,107.15000,0,0
01/21/2000,16:59:00,107.17000,107.23000,105.19000,105.89000,0,0
01/24/2000,16:59:00,105.89000,106.51000,105.05000,106.39000,0,0
01/25/2000,16:59:00,106.40000,106.84000,105.65000,106.07000,0,0
01/26/2000,16:59:00,106.05000,106.56000,105.53000,105.64000,0,0
01/27/2000,16:59:00,105.70000,106.00000,103.49000,103.88000,0,0
01/28/2000,16:59:00,103.87000,104.80000,102.86000,104.56000,0,0
01/31/2000,16:59:00,104.65000,105.23000,103.79000,104.30000,0,0
02/01/2000,16:59:00,104.19000,105.40000,103.80000,104.74000,0,0
02/02/2000,16:59:00,104.73000,106.17000,104.72000,105.65000,0,0
02/03/2000,16:59:00,105.64000,106.94000,104.93000,106.37000,0,0
02/04/2000,16:59:00,106.35000,106.80000,104.79000,105.63000,0,0
02/07/2000,16:59:00,105.35000,106.89000,105.16000,106.88000,0,0
02/08/2000,16:59:00,106.87000,108.40000,106.63000,107.87000,0,0
02/09/2000,16:59:00,107.86000,108.49000,107.22000,108.00000,0,0
02/10/2000,16:59:00,108.04000,108.40000,106.76000,107.65000,0,0
02/11/2000,16:59:00,107.64000,108.14000,107.01000,107.35000,0,0
02/14/2000,16:59:00,107.47000,107.66000,106.29000,106.48000,0,0
02/15/2000,16:59:00,106.53000,107.38000,106.12000,107.08000,0,0
02/16/2000,16:59:00,107.08000,108.04000,106.69000,107.90000,0,0
02/17/2000,16:59:00,107.95000,109.60000,107.75000,109.01000,0,0
02/18/2000,16:59:00,108.98000,109.85000,108.85000,109.23000,0,0
02/21/2000,16:59:00,109.24000,110.22000,108.84000,110.13000,0,0
02/22/2000,16:59:00,110.09000,111.81000,110.00000,111.22000,0,0
02/23/2000,16:59:00,111.24000,112.01000,110.71000,111.55000,0,0
02/24/2000,16:59:00,111.57000,111.87000,109.46000,110.47000,0,0
02/25/2000,16:59:00,110.50000,110.50000,107.19000,107.42000,0,0
02/28/2000,16:59:00,106.67000,107.49000,102.87000,105.95000,0,0
02/29/2000,16:59:00,105.98000,107.99000,105.74000,106.06000,0,0
03/01/2000,16:59:00,106.00000,106.25000,103.59000,103.88000,0,0
03/02/2000,16:59:00,103.83000,105.15000,103.20000,104.05000,0,0
03/03/2000,16:59:00,104.04000,104.40000,103.11000,103.46000,0,0
03/06/2000,16:59:00,103.60000,103.69000,102.60000,102.92000,0,0
03/07/2000,16:59:00,102.88000,103.65000,100.98000,101.81000,0,0
03/08/2000,16:59:00,101.83000,103.37000,101.65000,103.31000,0,0
03/09/2000,16:59:00,103.36000,103.40000,102.21000,103.07000,0,0
03/10/2000,16:59:00,103.04000,103.26000,101.92000,102.42000,0,0
03/13/2000,16:59:00,102.33000,102.72000,101.43000,101.86000,0,0
03/14/2000,16:59:00,101.87000,102.17000,100.60000,101.78000,0,0
03/15/2000,16:59:00,101.75000,102.96000,101.22000,102.01000,0,0
03/16/2000,16:59:00,101.96000,102.86000,101.65000,102.59000,0,0
03/17/2000,16:59:00,102.62000,103.86000,102.13000,103.75000,0,0
03/20/2000,16:59:00,103.71000,104.04000,103.13000,103.54000,0,0
03/21/2000,16:59:00,103.46000,103.88000,102.18000,102.27000,0,0
03/22/2000,16:59:00,102.26000,103.05000,102.17000,102.91000,0,0
03/23/2000,16:59:00,102.93000,104.49000,102.89000,104.32000,0,0
03/24/2000,16:59:00,104.33000,104.94000,103.50000,104.44000,0,0
03/27/2000,16:59:00,104.37000,104.63000,102.91000,103.25000,0,0
03/28/2000,16:59:00,103.24000,103.37000,101.47000,101.58000,0,0
03/29/2000,16:59:00,101.59000,101.84000,100.04000,100.75000,0,0
03/30/2000,16:59:00,100.75000,101.71000,100.02000,101.67000,0,0
03/31/2000,16:59:00,101.66000,102.07000,97.40000,98.27000,0,0
04/03/2000,16:59:00,98.74000,100.76000,98.27000,100.12000,0,0
04/04/2000,16:59:00,100.20000,101.77000,100.11000,101.14000,0,0
04/05/2000,16:59:00,101.16000,102.02000,100.60000,100.76000,0,0
04/06/2000,16:59:00,100.76000,101.34000,100.16000,100.33000,0,0
04/07/2000,16:59:00,100.34000,101.32000,100.08000,100.63000,0,0
04/10/2000,16:59:00,100.68000,102.64000,100.46000,102.41000,0,0
04/11/2000,16:59:00,102.38000,103.21000,102.25000,102.66000,0,0
04/12/2000,16:59:00,102.54000,102.63000,100.61000,101.39000,0,0
04/13/2000,16:59:00,101.37000,101.60000,100.59000,100.93000,0,0
04/14/2000,16:59:00,100.80000,101.34000,100.05000,101.13000,0,0
04/17/2000,16:59:00,100.79000,101.28000,99.10000,99.23000,0,0
04/18/2000,16:59:00,99.18000,99.54000,98.14000,98.87000,0,0
04/19/2000,16:59:00,98.90000,99.50000,98.11000,98.55000,0,0
04/20/2000,16:59:00,98.57000,99.30000,98.03000,99.15000,0,0
04/21/2000,16:59:00,99.15000,99.45000,98.76000,99.32000,0,0
04/24/2000,16:59:00,99.25000,99.52000,98.92000,99.20000,0,0
04/25/2000,16:59:00,99.24000,99.37000,97.12000,97.81000,0,0
04/26/2000,16:59:00,97.94000,98.41000,96.92000,98.13000,0,0
04/27/2000,16:59:00,98.15000,98.26000,96.47000,96.94000,0,0
04/28/2000,16:59:00,96.93000,98.88000,96.52000,98.55000,0,0
05/01/2000,16:59:00,98.40000,99.97000,97.97000,99.61000,0,0
05/02/2000,16:59:00,99.58000,99.83000,98.05000,98.68000,0,0
05/03/2000,16:59:00,98.73000,98.93000,96.87000,97.55000,0,0
05/04/2000,16:59:00,97.64000,97.71000,96.09000,96.33000,0,0
05/05/2000,16:59:00,96.32000,97.61000,95.67000,97.35000,0,0
05/08/2000,16:59:00,97.51000,98.51000,96.80000,98.02000,0,0
05/09/2000,16:59:00,98.01000,99.38000,97.25000,99.11000,0,0
05/10/2000,16:59:00,99.10000,99.90000,98.71000,99.01000,0,0
05/11/2000,16:59:00,98.99000,99.97000,97.53000,97.82000,0,0
05/12/2000,16:59:00,97.87000,100.08000,97.05000,99.39000,0,0
05/15/2000,16:59:00,99.69000,100.42000,98.90000,99.15000,0,0
05/16/2000,16:59:00,99.14000,99.49000,98.41000,98.87000,0,0
05/17/2000,16:59:00,98.85000,99.04000,97.35000,97.45000,0,0
05/18/2000,16:59:00,97.48000,97.90000,96.89000,97.09000,0,0
05/19/2000,16:59:00,97.11000,97.38000,94.88000,95.89000,0,0
05/22/2000,16:59:00,95.83000,97.19000,95.68000,96.83000,0,0
05/23/2000,16:59:00,96.79000,97.79000,96.23000,96.58000,0,0
05/24/2000,16:59:00,96.61000,98.28000,96.32000,97.31000,0,0
05/25/2000,16:59:00,97.30000,98.14000,96.74000,98.05000,0,0
05/26/2000,16:59:00,98.03000,100.01000,97.91000,99.77000,0,0
05/29/2000,16:59:00,99.85000,99.94000,99.09000,99.22000,0,0
05/30/2000,16:59:00,99.20000,100.37000,98.82000,99.07000,0,0
05/31/2000,16:59:00,99.10000,101.14000,98.90000,100.80000,0,0
06/01/2000,16:59:00,100.81000,101.90000,100.76000,101.16000,0,0
06/02/2000,16:59:00,101.17000,102.43000,100.72000,102.17000,0,0
06/05/2000,16:59:00,102.17000,102.31000,101.15000,101.68000,0,0
