Date,Time,Open,High,Low,Close,Vol,OI
05/10/2002,17:00:00,838.85000,838.85000,830.85000,832.05000,449,1995
05/13/2002,17:00:00,832.85000,839.35000,831.85000,839.35000,524,1927
05/14/2002,17:00:00,845.85000,853.35000,844.85000,853.35000,494,1959
05/15/2002,17:00:00,851.85000,853.95000,847.85000,852.25000,640,1965
05/16/2002,17:00:00,849.85000,851.25000,846.05000,847.35000,273,2033
05/17/2002,17:00:00,848.85000,851.55000,846.85000,850.35000,336,2041
05/20/2002,17:00:00,848.35000,850.05000,843.85000,844.35000,302,2057
05/21/2002,17:00:00,844.35000,846.15000,836.35000,836.45000,306,2041
05/22/2002,17:00:00,836.35000,838.75000,832.95000,834.85000,388,2096
05/23/2002,17:00:00,837.35000,844.75000,835.75000,844.35000,498,2082
05/24/2002,17:00:00,843.95000,843.95000,837.25000,837.65000,712,2109
05/28/2002,17:00:00,839.85000,839.85000,832.35000,837.60000,364,2044
05/29/2002,17:00:00,835.85000,835.85000,831.65000,832.85000,434,1957
05/30/2002,17:00:00,829.85000,834.35000,827.65000,833.15000,1038,1945
05/31/2002,17:00:00,829.15000,838.35000,829.15000,833.75000,414,1999
06/03/2002,17:00:00,831.65000,832.15000,819.15000,819.35000,821,1953
06/04/2002,17:00:00,819.15000,820.05000,811.25000,815.10000,992,2011
06/05/2002,17:00:00,815.85000,820.25000,814.55000,818.70000,859,1993
06/06/2002,17:00:00,818.15000,819.35000,809.35000,809.35000,872,1993
06/07/2002,17:00:00,804.85000,815.85000,802.65000,813.60000,1022,1993
06/10/2002,17:00:00,814.85000,818.55000,813.85000,815.60000,816,1986
06/11/2002,17:00:00,816.35000,817.05000,802.85000,804.85000,635,1944
06/12/2002,17:00:00,804.25000,805.35000,796.85000,803.85000,9,9
06/13/2002,17:00:00,802.70000,805.90000,797.00000,798.20000,1512,786
06/14/2002,17:00:00,792.70000,801.20000,783.70000,800.45000,1681,1322
06/17/2002,17:00:00,804.10000,815.50000,804.10000,814.70000,792,1331
06/18/2002,17:00:00,813.70000,819.60000,813.30000,818.00000,871,1517
06/19/2002,17:00:00,814.20000,817.50000,805.00000,808.20000,1289,2102
06/20/2002,17:00:00,812.00000,812.00000,800.70000,803.20000,874,2015
06/21/2002,17:00:00,800.40000,803.30000,794.10000,795.20000,550,2009
06/24/2002,17:00:00,795.20000,796.50000,784.90000,791.90000,1257,2045
06/25/2002,17:00:00,793.60000,795.90000,783.50000,785.00000,1079,2169
06/26/2002,17:00:00,775.10000,788.50000,775.10000,784.50000,1361,1998
06/27/2002,17:00:00,787.70000,791.50000,780.90000,791.50000,1795,2274
06/28/2002,17:00:00,792.70000,797.50000,789.80000,794.00000,848,2353
07/01/2002,17:00:00,792.40000,795.00000,780.20000,780.20000,1211,2526
07/02/2002,17:00:00,783.70000,783.70000,766.50000,767.70000,999,2436
07/03/2002,17:00:00,767.90000,769.90000,758.40000,767.50000,1038,2519
07/05/2002,17:00:00,770.20000,783.70000,767.20000,783.70000,479,2500
07/08/2002,17:00:00,784.10000,784.70000,772.90000,774.00000,1084,2731
07/09/2002,17:00:00,773.50000,776.00000,763.30000,764.50000,1024,2526
07/10/2002,17:00:00,764.30000,770.60000,750.70000,750.70000,1265,2651
07/11/2002,17:00:00,744.80000,752.80000,739.40000,752.20000,2015,2860
07/12/2002,17:00:00,754.50000,756.90000,746.50000,749.50000,903,3053
07/15/2002,17:00:00,745.70000,746.00000,730.60000,745.50000,657,3079
07/16/2002,17:00:00,744.70000,750.30000,740.20000,745.70000,1392,2867
07/17/2002,17:00:00,749.70000,756.70000,739.00000,749.50000,1822,2855
07/18/2002,17:00:00,747.80000,749.70000,734.20000,734.40000,1093,2859
07/19/2002,17:00:00,732.20000,732.20000,722.00000,725.20000,1955,3273
07/22/2002,17:00:00,725.40000,728.70000,706.70000,710.70000,2193,3494
07/23/2002,17:00:00,713.30000,714.20000,698.40000,699.70000,1906,3549
07/24/2002,17:00:00,689.30000,720.70000,686.80000,720.70000,2381,4210
07/25/2002,17:00:00,715.70000,725.10000,708.30000,716.50000,2992,4194
07/26/2002,17:00:00,716.20000,722.20000,714.80000,721.20000,1150,3944
07/29/2002,17:00:00,726.90000,743.90000,725.80000,740.20000,1253,3672
07/30/2002,17:00:00,738.90000,749.80000,734.50000,746.70000,2930,4030
07/31/2002,17:00:00,745.20000,748.70000,739.70000,744.20000,1033,4109
08/01/2002,17:00:00,744.20000,746.30000,735.00000,737.20000,2084,4507
08/02/2002,17:00:00,735.10000,735.10000,720.40000,724.70000,1251,4539
08/05/2002,17:00:00,722.90000,723.40000,709.80000,711.50000,1334,4699
08/06/2002,17:00:00,717.20000,727.60000,716.80000,725.70000,1339,4704
08/07/2002,17:00:00,730.70000,732.70000,719.70000,729.00000,2292,4797
08/08/2002,17:00:00,731.00000,739.70000,726.70000,739.70000,1495,4643
08/09/2002,17:00:00,736.20000,742.90000,731.50000,738.70000,1415,5083
08/12/2002,17:00:00,735.70000,742.40000,733.40000,739.70000,1355,5213
08/13/2002,17:00:00,739.40000,742.50000,729.60000,730.20000,1625,5533
08/14/2002,17:00:00,731.90000,744.60000,726.20000,743.30000,2896,5054
08/15/2002,17:00:00,746.50000,752.00000,744.60000,751.30000,1884,5321
08/16/2002,17:00:00,750.70000,756.40000,746.50000,753.70000,1328,5401
08/19/2002,17:00:00,752.50000,761.80000,752.50000,760.70000,856,5436
08/20/2002,17:00:00,758.60000,759.20000,754.20000,757.00000,1255,5507
08/21/2002,17:00:00,760.60000,765.20000,753.70000,763.70000,1774,5301
08/22/2002,17:00:00,765.20000,770.70000,761.10000,767.30000,1512,5425
08/23/2002,17:00:00,766.40000,766.40000,757.80000,758.70000,1390,5521
08/26/2002,17:00:00,758.70000,765.00000,754.80000,763.20000,1894,5362
08/27/2002,17:00:00,766.30000,766.90000,752.90000,754.00000,2129,5706
08/28/2002,17:00:00,753.70000,753.70000,743.30000,745.00000,1222,5566
08/29/2002,17:00:00,743.70000,751.20000,740.20000,748.80000,1233,5750
08/30/2002,17:00:00,747.70000,752.80000,746.20000,747.30000,831,5874
09/03/2002,17:00:00,743.20000,743.20000,732.70000,734.20000,2142,5850
09/04/2002,17:00:00,734.10000,742.70000,731.40000,741.10000,2474,5696
09/05/2002,17:00:00,736.80000,739.20000,732.70000,734.80000,1767,6000
09/06/2002,17:00:00,740.00000,746.00000,739.50000,745.00000,1550,5923
09/09/2002,17:00:00,743.00000,750.00000,738.40000,746.20000,1939,5920
09/10/2002,17:00:00,748.70000,750.70000,744.80000,749.70000,2026,6138
09/11/2002,17:00:00,753.70000,755.20000,748.30000,748.70000,10,10
09/12/2002,17:00:00,747.20000,747.20000,737.70000,739.20000,1678,918
09/13/2002,17:00:00,735.70000,743.00000,733.70000,743.00000,2348,1207
09/16/2002,17:00:00,739.90000,741.60000,735.10000,740.40000,1872,1167
09/17/2002,17:00:00,744.20000,745.20000,731.20000,732.70000,2774,1824
09/18/2002,17:00:00,729.00000,733.10000,724.10000,728.20000,2165,1875
09/19/2002,17:00:00,718.00000,726.10000,716.00000,716.60000,2382,2548
09/20/2002,17:00:00,717.50000,722.30000,716.20000,717.20000,2925,3101
09/23/2002,17:00:00,715.70000,716.60000,708.60000,711.70000,2000,3132
09/24/2002,17:00:00,705.40000,710.60000,705.20000,707.20000,2400,3368
09/25/2002,17:00:00,709.70000,718.10000,706.20000,717.70000,3352,3810
09/26/2002,17:00:00,719.40000,726.60000,717.60000,725.30000,2357,3723
09/27/2002,17:00:00,722.50000,726.70000,713.30000,713.30000,2980,3137
09/30/2002,17:00:00,710.20000,714.70000,703.00000,709.30000,2603,3281
10/01/2002,17:00:00,712.60000,723.70000,705.10000,723.70000,3016,3254
10/02/2002,17:00:00,722.20000,722.20000,707.80000,710.00000,4629,4166
10/03/2002,17:00:00,709.60000,714.10000,701.80000,703.50000,3593,4840
10/04/2002,17:00:00,704.30000,705.20000,688.20000,693.20000,2786,5021
10/07/2002,17:00:00,692.70000,693.20000,681.30000,683.20000,2831,4891
10/08/2002,17:00:00,683.20000,688.60000,679.60000,688.30000,3188,5056
10/09/2002,17:00:00,690.90000,693.60000,675.20000,675.20000,3587,5458
10/10/2002,17:00:00,676.70000,692.70000,673.20000,690.70000,3666,5854
10/11/2002,17:00:00,692.70000,709.60000,692.20000,704.50000,2667,5997
10/14/2002,17:00:00,702.20000,710.50000,700.40000,709.70000,2446,6351
10/15/2002,17:00:00,719.20000,727.30000,717.90000,725.20000,4310,7006
10/16/2002,17:00:00,718.30000,721.70000,711.10000,713.20000,2277,7384
10/17/2002,17:00:00,720.20000,730.00000,720.20000,724.80000,1665,7607
10/18/2002,17:00:00,728.30000,729.10000,720.00000,726.60000,2303,7609
10/21/2002,17:00:00,722.70000,734.50000,720.70000,733.20000,2025,7708
10/22/2002,17:00:00,728.70000,731.60000,724.60000,726.50000,1843,8073
10/23/2002,17:00:00,723.50000,732.50000,722.20000,732.50000,3533,8287
10/24/2002,17:00:00,732.60000,734.30000,724.20000,724.70000,2924,8218
10/25/2002,17:00:00,725.20000,732.70000,723.00000,732.20000,2082,8405
10/28/2002,17:00:00,738.20000,738.20000,725.30000,727.20000,2537,8400
10/29/2002,17:00:00,726.70000,727.20000,717.80000,723.70000,3238,8510
10/30/2002,17:00:00,724.70000,729.80000,722.60000,728.50000,2395,8795
10/31/2002,17:00:00,726.70000,733.00000,725.20000,728.10000,2406,8944
11/01/2002,17:00:00,726.70000,736.00000,724.10000,736.00000,2639,9000
11/04/2002,17:00:00,741.70000,744.70000,736.40000,737.50000,2091,8908
11/05/2002,17:00:00,736.70000,738.20000,732.70000,738.20000,2113,9084
11/06/2002,17:00:00,746.60000,746.60000,736.20000,743.50000,2430,9325
11/07/2002,17:00:00,738.70000,739.20000,731.30000,732.20000,2273,8916
11/08/2002,17:00:00,731.30000,734.20000,725.50000,726.20000,2912,9385
11/11/2002,17:00:00,725.30000,726.30000,716.70000,719.20000,1392,9703
11/12/2002,17:00:00,721.20000,727.40000,719.00000,722.50000,3139,10030
11/13/2002,17:00:00,721.10000,726.10000,716.70000,722.70000,3117,10068
11/14/2002,17:00:00,727.10000,733.90000,723.20000,730.60000,2812,10434
11/15/2002,17:00:00,731.50000,736.20000,728.50000,734.50000,3025,10484
11/18/2002,17:00:00,740.20000,740.20000,731.40000,732.20000,3414,10562
11/19/2002,17:00:00,728.70000,732.90000,727.00000,729.00000,3478,10705
11/20/2002,17:00:00,728.70000,738.70000,727.70000,738.70000,2997,11296
11/21/2002,17:00:00,741.70000,748.40000,738.50000,748.20000,2435,11368
11/22/2002,17:00:00,747.20000,750.70000,744.70000,748.20000,1865,11343
11/25/2002,17:00:00,747.80000,751.70000,744.70000,749.20000,3486,11419
11/26/2002,17:00:00,749.60000,749.60000,740.20000,741.70000,2351,11299
11/27/2002,17:00:00,742.30000,753.80000,742.30000,752.70000,2819,11437
11/29/2002,17:00:00,757.00000,757.00000,750.20000,752.00000,980,11492
12/02/2002,17:00:00,750.70000,760.70000,750.70000,754.70000,3348,11698
12/03/2002,17:00:00,751.40000,753.00000,746.20000,748.20000,2832,11712
12/04/2002,17:00:00,743.20000,747.00000,739.70000,744.20000,3415,11936
12/05/2002,17:00:00,746.20000,754.20000,739.20000,742.20000,2874,12089
12/06/2002,17:00:00,737.20000,744.80000,736.50000,743.20000,3743,12081
12/09/2002,17:00:00,739.30000,741.20000,731.10000,731.70000,3031,12418
12/10/2002,17:00:00,734.80000,739.70000,733.50000,738.50000,2981,12704
12/11/2002,17:00:00,737.00000,741.20000,735.20000,739.40000,27,27
12/12/2002,17:00:00,739.10000,745.10000,738.80000,740.10000,2279,706
12/13/2002,17:00:00,738.10000,739.10000,733.20000,733.40000,2437,1157
12/16/2002,17:00:00,734.40000,743.10000,734.30000,742.60000,2101,1460
12/17/2002,17:00:00,743.10000,743.40000,738.10000,738.10000,3140,2121
12/18/2002,17:00:00,737.30000,738.60000,732.20000,733.60000,2736,2241
12/19/2002,17:00:00,728.10000,738.70000,728.10000,731.90000,4418,2961
12/20/2002,17:00:00,734.70000,737.20000,733.00000,736.50000,2272,3359
12/23/2002,17:00:00,735.50000,738.80000,733.20000,738.40000,1529,3497
12/24/2002,17:00:00,739.00000,739.10000,735.10000,736.00000,875,3507
12/26/2002,17:00:00,734.90000,741.40000,734.90000,737.10000,2192,3933
12/27/2002,17:00:00,737.00000,737.00000,729.50000,729.50000,2433,3600
12/30/2002,17:00:00,731.10000,731.90000,727.10000,730.50000,1775,3446
12/31/2002,17:00:00,726.80000,735.20000,726.80000,733.00000,3592,3756
01/02/2003,17:00:00,736.10000,746.10000,731.80000,744.60000,2369,4164
01/03/2003,17:00:00,744.50000,744.90000,740.90000,744.60000,2338,4589
01/06/2003,17:00:00,745.10000,751.50000,742.80000,748.60000,3448,4964
01/07/2003,17:00:00,747.60000,749.10000,743.40000,745.80000,3054,5025
01/08/2003,17:00:00,744.00000,744.10000,738.50000,738.90000,3504,5982
01/09/2003,17:00:00,740.50000,746.60000,740.20000,746.10000,3842,5927
01/10/2003,17:00:00,746.60000,748.90000,739.70000,747.40000,3502,5972
01/13/2003,17:00:00,749.70000,750.50000,743.30000,745.10000,4396,6063
01/14/2003,17:00:00,745.10000,746.50000,743.10000,744.60000,3528,6483
01/15/2003,17:00:00,747.50000,747.50000,740.70000,742.60000,3777,6783
01/16/2003,17:00:00,740.60000,747.90000,740.60000,743.10000,5367,7836
01/17/2003,17:00:00,744.10000,744.10000,735.00000,735.60000,3765,7158
01/21/2003,17:00:00,735.30000,736.60000,728.60000,729.10000,3367,7464
01/22/2003,17:00:00,727.10000,729.60000,725.30000,726.00000,4567,7971
01/23/2003,17:00:00,726.50000,731.00000,724.80000,728.90000,3738,8426
01/24/2003,17:00:00,729.20000,729.20000,719.60000,719.60000,3517,8641
01/27/2003,17:00:00,715.60000,721.00000,712.10000,712.40000,5977,9077
01/28/2003,17:00:00,713.00000,718.30000,712.80000,716.10000,5414,9374
01/29/2003,17:00:00,711.90000,721.70000,710.70000,718.40000,6146,10024
01/30/2003,17:00:00,723.00000,723.00000,712.10000,712.10000,5574,10066
01/31/2003,17:00:00,714.10000,720.80000,710.80000,720.00000,5484,10985
02/03/2003,17:00:00,721.10000,723.00000,717.80000,719.60000,4132,10627
02/04/2003,17:00:00,715.90000,720.70000,712.90000,719.60000,4356,10549
02/05/2003,17:00:00,718.00000,721.80000,713.80000,714.60000,6011,10335
02/06/2003,17:00:00,712.60000,716.10000,709.90000,711.10000,4029,10555
02/07/2003,17:00:00,713.10000,716.10000,705.70000,706.10000,4194,10868
02/10/2003,17:00:00,708.50000,709.90000,703.70000,709.40000,4215,10943
02/11/2003,17:00:00,711.60000,712.00000,704.90000,708.60000,6014,11519
02/12/2003,17:00:00,708.10000,708.40000,699.90000,700.30000,4246,11686
02/13/2003,17:00:00,700.60000,701.70000,694.10000,698.50000,3879,12029
02/14/2003,17:00:00,699.00000,703.10000,696.60000,702.90000,6234,12379
02/18/2003,17:00:00,704.10000,711.50000,704.10000,711.40000,3247,13006
02/19/2003,17:00:00,710.90000,712.00000,704.70000,707.60000,5106,13380
02/20/2003,17:00:00,706.60000,709.00000,705.70000,706.70000,3881,13290
02/21/2003,17:00:00,706.70000,712.60000,704.60000,711.20000,6429,14169
02/24/2003,17:00:00,710.60000,710.80000,705.20000,705.40000,5876,13973
02/25/2003,17:00:00,700.70000,709.60000,700.70000,709.60000,6791,13847
02/26/2003,17:00:00,706.60000,707.80000,703.60000,705.40000,6361,13714
02/27/2003,17:00:00,706.50000,709.70000,704.50000,707.70000,8101,14924
02/28/2003,17:00:00,708.10000,712.20000,707.50000,709.60000,3444,14129
03/03/2003,17:00:00,710.60000,714.10000,706.30000,708.30000,4050,13959
03/04/2003,17:00:00,706.30000,707.40000,701.60000,701.60000,3049,14307
03/05/2003,17:00:00,701.30000,702.70000,698.90000,700.60000,5618,15433
03/06/2003,17:00:00,700.10000,700.60000,697.50000,699.90000,3880,14742
03/07/2003,17:00:00,695.10000,702.30000,694.30000,701.10000,5092,15191
03/10/2003,17:00:00,698.60000,699.90000,693.10000,694.00000,4319,14967
03/11/2003,17:00:00,694.60000,696.00000,688.90000,689.40000,5512,14962
03/12/2003,17:00:00,686.00000,689.10000,685.10000,688.70000,1444,1429
03/13/2003,17:00:00,693.20000,700.80000,691.40000,700.80000,5493,2863
03/14/2003,17:00:00,703.00000,703.40000,698.40000,700.70000,7237,3434
03/17/2003,17:00:00,698.90000,712.90000,698.40000,711.20000,6222,3741
03/18/2003,17:00:00,712.20000,716.50000,710.00000,716.50000,5443,3975
03/19/2003,17:00:00,718.40000,719.10000,711.80000,715.50000,5642,5025
03/20/2003,17:00:00,712.40000,719.70000,708.90000,719.70000,6100,5377
03/21/2003,17:00:00,718.70000,727.00000,718.50000,725.50000,4636,5822
03/24/2003,17:00:00,721.10000,721.10000,711.90000,712.50000,4504,5645
03/25/2003,17:00:00,712.70000,720.00000,711.50000,718.20000,6575,6261
03/26/2003,17:00:00,718.20000,719.00000,715.00000,715.70000,3753,6438
03/27/2003,17:00:00,715.20000,719.10000,712.40000,716.80000,3649,6423
03/28/2003,17:00:00,717.10000,718.50000,714.20000,717.40000,3589,6850
03/31/2003,17:00:00,712.10000,716.40000,708.30000,712.70000,7187,6774
04/01/2003,17:00:00,712.20000,716.50000,710.60000,715.60000,7138,6999
04/02/2003,17:00:00,720.00000,726.00000,720.00000,724.30000,4193,7532
04/03/2003,17:00:00,725.20000,728.70000,720.90000,721.20000,6059,7128
04/04/2003,17:00:00,722.10000,724.90000,719.00000,721.20000,3558,7171
04/07/2003,17:00:00,731.10000,731.10000,720.30000,720.50000,6499,7967
04/08/2003,17:00:00,722.60000,723.60000,716.70000,718.60000,7053,9078
04/09/2003,17:00:00,718.80000,722.50000,713.90000,715.50000,6053,9802
04/10/2003,17:00:00,715.30000,717.20000,712.80000,716.50000,3452,9942
04/11/2003,17:00:00,717.00000,720.30000,713.70000,715.50000,4524,10109
04/14/2003,17:00:00,718.30000,722.10000,715.00000,722.00000,4640,10788
04/15/2003,17:00:00,721.70000,725.40000,718.80000,725.10000,3600,11027
04/16/2003,17:00:00,728.00000,729.20000,719.10000,719.90000,3742,11376
04/17/2003,17:00:00,720.20000,726.10000,719.80000,725.00000,4329,12575
04/21/2003,17:00:00,725.50000,727.70000,724.50000,726.70000,3601,12412
04/22/2003,17:00:00,724.20000,735.40000,724.20000,734.10000,6178,12414
04/23/2003,17:00:00,735.30000,739.50000,734.40000,739.00000,3876,12546
04/24/2003,17:00:00,738.50000,738.50000,734.20000,736.00000,4238,12936
04/25/2003,17:00:00,735.00000,736.50000,730.80000,731.80000,2865,12970
04/28/2003,17:00:00,732.70000,739.30000,731.70000,737.70000,4894,13487
04/29/2003,17:00:00,738.70000,742.60000,737.80000,739.70000,4160,13791
04/30/2003,17:00:00,739.20000,743.50000,737.20000,742.00000,4647,13570
05/01/2003,17:00:00,741.00000,741.70000,734.70000,741.70000,4048,12821
05/02/2003,17:00:00,744.70000,749.30000,739.20000,748.70000,4190,13297
05/05/2003,17:00:00,748.70000,751.90000,747.90000,750.10000,3088,13207
05/06/2003,17:00:00,750.50000,754.30000,749.70000,752.20000,4522,13316
05/07/2003,17:00:00,750.20000,753.30000,748.60000,751.00000,3648,12891
05/08/2003,17:00:00,750.60000,750.60000,746.00000,747.70000,5443,13191
05/09/2003,17:00:00,748.20000,753.80000,747.80000,753.00000,3987,14048
05/12/2003,17:00:00,752.40000,758.50000,750.70000,758.20000,2641,13968
05/13/2003,17:00:00,756.50000,759.90000,754.40000,758.30000,4840,14560
05/14/2003,17:00:00,758.60000,759.90000,755.40000,758.70000,3473,14544
05/15/2003,17:00:00,757.70000,760.40000,756.20000,760.00000,4857,14941
05/16/2003,17:00:00,759.00000,759.80000,755.70000,757.10000,3599,14978
05/19/2003,17:00:00,756.20000,756.20000,747.50000,748.20000,7218,15469
05/20/2003,17:00:00,748.70000,751.80000,744.20000,747.60000,5842,14949
05/21/2003,17:00:00,746.10000,750.60000,745.70000,749.50000,3718,15324
05/22/2003,17:00:00,750.60000,755.60000,749.20000,753.50000,3437,15387
05/23/2003,17:00:00,751.90000,758.10000,751.90000,757.70000,2498,15252
05/27/2003,17:00:00,754.30000,766.50000,754.30000,765.30000,4826,15579
05/28/2003,17:00:00,766.90000,769.00000,765.70000,765.90000,4503,15894
05/29/2003,17:00:00,767.50000,771.10000,765.30000,767.50000,4472,15316
05/30/2003,17:00:00,767.70000,778.50000,767.70000,777.90000,5210,15795
06/02/2003,17:00:00,779.70000,784.60000,778.70000,780.20000,5868,14711
06/03/2003,17:00:00,777.20000,779.90000,775.90000,779.20000,3905,14808
06/04/2003,17:00:00,778.30000,786.40000,778.30000,785.10000,3741,15386
06/05/2003,17:00:00,782.30000,790.30000,780.80000,790.30000,4607,15135
06/06/2003,17:00:00,790.80000,798.50000,786.60000,786.90000,5961,14159
06/09/2003,17:00:00,786.90000,786.90000,777.60000,778.10000,4152,13667
06/10/2003,17:00:00,777.90000,784.40000,777.90000,784.40000,5069,14415
06/11/2003,17:00:00,787.60000,790.30000,780.10000,789.80000,348,296
06/12/2003,17:00:00,793.10000,793.10000,788.20000,792.80000,5213,1591
06/13/2003,17:00:00,792.80000,793.20000,784.20000,785.90000,5856,2844
06/16/2003,17:00:00,787.10000,794.60000,786.60000,794.10000,7043,4029
06/17/2003,17:00:00,796.40000,796.40000,791.40000,794.50000,7490,4524
06/18/2003,17:00:00,794.10000,795.40000,789.80000,792.50000,4543,4922
06/19/2003,17:00:00,793.30000,795.70000,786.30000,787.50000,6806,5175
06/20/2003,17:00:00,789.40000,790.10000,784.40000,784.40000,3878,5889
06/23/2003,17:00:00,785.30000,787.70000,778.10000,780.40000,4625,5751
06/24/2003,17:00:00,780.10000,782.90000,777.80000,779.80000,5894,0
06/25/2003,17:00:00,777.20000,786.80000,777.20000,780.80000,5947,8434
06/26/2003,17:00:00,781.40000,787.10000,781.10000,786.10000,4241,0
06/27/2003,17:00:00,786.10000,789.60000,783.90000,783.90000,4010,0
06/30/2003,17:00:00,786.40000,788.80000,779.80000,782.10000,4985,0
07/01/2003,17:00:00,782.70000,786.50000,776.70000,786.00000,6935,0
07/02/2003,17:00:00,787.40000,792.60000,786.20000,792.60000,4312,0
07/03/2003,17:00:00,789.30000,793.60000,788.90000,789.60000,3736,0
