Date,Time,Open,High,Low,Close,Vol,OI
01/23/2003,14:20:00,1866.25000,1867.25000,1864.00000,1864.00000,230,63275
01/24/2003,14:20:00,1864.00000,1870.75000,1863.25000,1870.75000,32,63275
01/27/2003,14:20:00,1871.25000,1875.00000,1862.75000,1862.75000,255,63275
01/28/2003,14:20:00,1862.75000,1869.25000,1862.50000,1869.25000,65,63275
01/29/2003,14:20:00,1869.75000,1870.75000,1865.25000,1865.25000,32,63275
01/30/2003,14:20:00,1866.25000,1867.25000,1865.25000,1867.25000,80,63275
01/31/2003,14:20:00,1867.25000,1872.75000,1867.25000,1872.75000,38,63275
02/03/2003,14:20:00,1872.75000,1875.75000,1871.75000,1875.75000,215,63275
02/04/2003,14:20:00,1876.25000,1876.75000,1875.25000,1876.25000,46,63275
02/05/2003,14:20:00,1875.75000,1876.25000,1873.00000,1876.25000,85,63275
02/06/2003,14:20:00,1876.25000,1879.25000,1874.75000,1879.25000,95,63275
02/07/2003,14:20:00,1880.25000,1883.25000,1880.00000,1883.25000,199,63275
02/10/2003,14:20:00,1884.50000,1887.00000,1882.50000,1887.00000,202,63275
02/11/2003,14:20:00,1885.75000,1887.25000,1882.25000,1882.25000,125,63275
02/12/2003,14:20:00,1881.25000,1882.75000,1877.75000,1877.75000,95,63275
02/13/2003,14:20:00,1878.00000,1878.75000,1876.25000,1878.75000,148,63275
02/14/2003,14:20:00,1878.75000,1886.50000,1878.75000,1886.50000,92,0
02/18/2003,14:20:00,1887.00000,1887.75000,1885.00000,1887.75000,89,0
02/19/2003,14:20:00,1887.25000,1888.25000,1880.00000,1880.00000,33,0
02/20/2003,14:20:00,1878.25000,1884.25000,1877.75000,1884.25000,84,0
02/21/2003,14:20:00,1885.25000,1885.75000,1881.75000,1881.75000,73,0
02/24/2003,14:20:00,1878.25000,1879.25000,1873.75000,1873.75000,35,0
02/25/2003,14:20:00,1873.75000,1874.75000,1871.25000,1871.25000,72,0
02/26/2003,14:20:00,1871.25000,1871.75000,1870.25000,1870.25000,47,0
02/27/2003,14:20:00,1869.75000,1871.25000,1860.25000,1860.25000,94,0
02/28/2003,14:20:00,1860.25000,1862.00000,1859.75000,1860.50000,266,0
03/03/2003,14:20:00,1860.75000,1866.25000,1860.75000,1866.25000,125,0
03/04/2003,14:20:00,1867.25000,1869.25000,1866.25000,1869.25000,86,0
03/05/2003,14:20:00,1874.25000,1877.25000,1864.25000,1864.25000,1236,0
03/06/2003,14:20:00,1864.25000,1864.75000,1863.75000,1864.00000,83,0
03/07/2003,14:20:00,1864.25000,1864.25000,1854.75000,1854.75000,89,0
03/10/2003,14:20:00,1856.25000,1856.25000,1855.25000,1855.25000,104,0
03/11/2003,14:20:00,1854.75000,1855.00000,1852.25000,1853.25000,50,0
03/12/2003,14:20:00,1854.00000,1854.00000,1849.50000,1849.50000,38,0
03/13/2003,14:20:00,1849.75000,1853.50000,1849.50000,1853.50000,78,0
03/14/2003,14:20:00,1853.50000,1855.25000,1849.75000,1849.75000,238,0
03/17/2003,14:20:00,1848.75000,1850.25000,1843.00000,1843.00000,104,0
03/18/2003,14:20:00,1842.75000,1846.25000,1841.75000,1846.25000,105,0
03/19/2003,14:20:00,1846.25000,1846.25000,1844.75000,1845.00000,57,0
03/20/2003,14:20:00,1846.25000,1849.25000,1845.00000,1845.00000,612,0
03/21/2003,14:20:00,1846.25000,1847.75000,1836.25000,1836.25000,165,0
03/24/2003,14:20:00,1835.75000,1838.00000,1831.25000,1831.25000,158,0
03/25/2003,14:20:00,1832.25000,1832.50000,1831.25000,1831.25000,80,0
03/26/2003,14:20:00,1833.25000,1834.50000,1832.50000,1834.50000,41,0
03/27/2003,14:20:00,1834.25000,1836.00000,1833.75000,1833.75000,32,0
03/28/2003,14:20:00,1833.75000,1834.75000,1829.50000,1829.50000,26,0
03/31/2003,14:20:00,1829.50000,1837.00000,1828.25000,1837.00000,125,0
04/01/2003,14:20:00,1837.00000,1838.25000,1833.25000,1833.25000,17,0
04/02/2003,14:20:00,1834.25000,1837.75000,1834.25000,1837.75000,69,0
04/03/2003,14:20:00,1837.25000,1838.00000,1831.75000,1831.75000,36,0
04/04/2003,14:20:00,1832.75000,1835.25000,1832.75000,1835.25000,60,0
04/07/2003,14:20:00,1836.75000,1840.50000,1836.25000,1840.50000,125,0
04/08/2003,14:20:00,1840.25000,1840.25000,1833.75000,1833.75000,69,0
04/09/2003,14:20:00,1834.50000,1837.25000,1834.25000,1837.25000,33,0
04/10/2003,14:20:00,1836.75000,1839.00000,1835.25000,1835.75000,193,0
04/11/2003,14:20:00,1836.50000,1837.25000,1834.50000,1834.50000,23,0
04/14/2003,14:20:00,1834.25000,1834.75000,1831.00000,1831.00000,82,0
04/15/2003,14:20:00,1831.25000,1836.25000,1831.25000,1836.25000,47,0
04/16/2003,14:20:00,1836.25000,1836.25000,1832.00000,1832.00000,41,0
04/17/2003,14:20:00,1832.00000,1836.25000,1830.50000,1836.25000,23,0
04/21/2003,14:20:00,1835.75000,1840.50000,1835.25000,1840.50000,18,0
04/22/2003,14:20:00,1840.25000,1841.00000,1838.50000,1838.50000,58,0
04/23/2003,14:20:00,1838.25000,1844.50000,1837.25000,1844.50000,72,0
04/24/2003,14:20:00,1845.25000,1848.25000,1843.00000,1843.00000,94,0
04/25/2003,14:20:00,1842.75000,1842.75000,1842.50000,1842.75000,8,0
04/28/2003,14:20:00,1842.75000,1842.75000,1835.50000,1835.50000,9,0
04/29/2003,14:20:00,1836.25000,1836.25000,1830.25000,1830.25000,157,0
04/30/2003,14:20:00,1833.00000,1833.00000,1831.50000,1833.00000,120,0
05/01/2003,14:20:00,1832.75000,1833.50000,1831.00000,1832.00000,218,0
05/02/2003,14:20:00,1832.00000,1834.00000,1831.50000,1834.00000,53,0
05/05/2003,14:20:00,1834.75000,1839.00000,1834.25000,1839.00000,225,0
05/06/2003,14:20:00,1839.00000,1843.25000,1838.00000,1843.25000,173,0
05/07/2003,14:20:00,1844.00000,1852.00000,1843.25000,1852.00000,165,0
05/08/2003,14:20:00,1852.00000,1854.25000,1848.75000,1848.75000,194,0
05/09/2003,14:20:00,1848.75000,1871.25000,1848.50000,1871.25000,288,0
05/12/2003,14:20:00,1867.25000,1881.25000,1866.50000,1881.25000,1420,0
05/13/2003,14:20:00,1880.25000,1881.50000,1875.75000,1881.50000,130,0
05/14/2003,14:20:00,1881.25000,1882.00000,1879.25000,1879.50000,278,0
05/15/2003,14:20:00,1878.75000,1889.00000,1877.75000,1889.00000,288,0
05/16/2003,14:20:00,1888.25000,1890.50000,1888.25000,1888.75000,493,0
05/19/2003,14:20:00,1887.25000,1887.25000,1878.75000,1878.75000,99,0
05/20/2003,14:20:00,1877.25000,1885.25000,1876.75000,1885.25000,242,0
05/21/2003,14:20:00,1883.50000,1887.25000,1882.50000,1882.50000,154,0
05/22/2003,14:20:00,1882.25000,1882.75000,1875.75000,1875.75000,96,0
05/23/2003,14:20:00,1875.75000,1875.75000,1873.00000,1873.00000,317,0
05/27/2003,14:20:00,1871.25000,1877.75000,1870.75000,1877.75000,281,0
05/28/2003,14:20:00,1877.25000,1879.75000,1869.25000,1869.25000,131,0
05/29/2003,14:20:00,1868.75000,1874.25000,1868.25000,1874.25000,170,0
05/30/2003,14:20:00,1874.25000,1875.50000,1874.25000,1874.50000,142,0
06/02/2003,14:20:00,1875.25000,1876.50000,1869.00000,1869.00000,517,0
06/03/2003,14:20:00,1869.00000,1870.25000,1868.50000,1869.75000,55,0
06/04/2003,14:20:00,1869.75000,1871.25000,1863.75000,1863.75000,171,0
06/05/2003,14:20:00,1864.25000,1870.75000,1862.75000,1870.75000,281,0
06/06/2003,14:20:00,1870.25000,1871.50000,1870.25000,1870.75000,147,0
06/09/2003,14:20:00,1870.75000,1877.50000,1869.75000,1877.50000,288,0
06/10/2003,14:20:00,1877.25000,1884.00000,1876.75000,1884.00000,715,0
06/11/2003,14:20:00,1883.00000,1884.25000,1880.75000,1880.75000,54,0
06/12/2003,14:20:00,1880.50000,1887.25000,1879.50000,1887.25000,77,0
06/13/2003,14:20:00,1886.25000,1887.75000,1868.00000,1868.00000,101,0
06/16/2003,14:20:00,1868.25000,1870.75000,1866.25000,1866.25000,121,0
06/17/2003,14:20:00,1866.25000,1867.25000,1865.00000,1867.00000,267,0
06/18/2003,14:20:00,1867.50000,1869.00000,1866.75000,1866.75000,476,0
06/19/2003,14:20:00,1866.75000,1867.75000,1865.25000,1866.00000,55,0
06/20/2003,14:20:00,1864.25000,1864.25000,1862.50000,1862.50000,313,0
06/23/2003,14:20:00,1860.75000,1862.00000,1857.25000,1857.25000,56,0
06/24/2003,14:20:00,1856.25000,1856.25000,1852.50000,1852.50000,274,0
06/25/2003,14:20:00,1850.75000,1853.50000,1850.75000,1851.25000,174,0
06/26/2003,14:20:00,1851.25000,1851.25000,1848.75000,1848.75000,98,0
06/27/2003,14:20:00,1857.25000,1858.25000,1854.50000,1854.50000,100,0
06/30/2003,14:20:00,1846.00000,1852.00000,1846.00000,1852.00000,154,0
07/01/2003,14:20:00,1851.50000,1856.00000,1851.00000,1856.00000,347,0
07/02/2003,14:20:00,1855.50000,1856.00000,1853.50000,1855.75000,225,0
07/03/2003,14:20:00,1855.00000,1855.50000,1851.75000,1851.75000,55,0
07/07/2003,14:20:00,1849.50000,1850.75000,1847.75000,1847.75000,74,0
07/08/2003,14:20:00,1848.00000,1849.50000,1845.00000,1849.50000,133,0
07/09/2003,14:20:00,1850.00000,1858.50000,1850.00000,1858.50000,288,0
07/10/2003,14:20:00,1857.50000,1859.50000,1856.00000,1856.50000,715,0
07/11/2003,14:20:00,1856.75000,1867.50000,1856.75000,1863.00000,54,0
07/14/2003,14:20:00,1862.50000,1864.50000,1860.25000,1860.25000,474,0
07/15/2003,14:20:00,1860.25000,1860.50000,1856.75000,1856.75000,56,0
07/16/2003,14:20:00,1856.75000,1862.25000,1855.50000,1862.25000,121,0
07/17/2003,14:20:00,1862.25000,1869.00000,1862.25000,1869.00000,267,0
07/18/2003,14:20:00,1867.50000,1877.00000,1866.50000,1877.00000,476,0
07/21/2003,14:20:00,1876.50000,1877.00000,1876.00000,1876.00000,55,0
07/22/2003,14:20:00,1876.00000,1876.00000,1874.75000,1874.75000,47,0
07/23/2003,14:20:00,1874.50000,1887.75000,1874.25000,1887.75000,56,0
07/24/2003,14:20:00,1887.00000,1888.00000,1885.00000,1885.00000,274,0
07/25/2003,14:20:00,1884.50000,1884.50000,1882.50000,1884.00000,59,0
07/28/2003,14:20:00,1883.00000,1891.00000,1883.00000,1891.00000,99,0
07/29/2003,14:20:00,1891.50000,1893.75000,1888.75000,1888.75000,211,0
07/30/2003,14:20:00,1888.75000,1888.75000,1880.75000,1880.75000,154,0
07/31/2003,14:20:00,1880.50000,1890.00000,1877.75000,1890.00000,227,0
08/01/2003,14:20:00,1890.00000,1892.50000,1890.00000,1892.50000,347,0
08/04/2003,14:20:00,1893.50000,1895.50000,1891.00000,1895.50000,225,0
08/05/2003,14:20:00,1895.75000,1898.50000,1891.25000,1891.25000,66,0
08/06/2003,14:20:00,1893.50000,1900.00000,1892.50000,1900.00000,185,0
08/07/2003,14:20:00,1900.00000,1901.25000,1898.75000,1898.75000,74,0
08/08/2003,14:20:00,1897.75000,1899.25000,1897.75000,1899.00000,133,0
08/11/2003,14:20:00,1898.50000,1900.00000,1896.75000,1900.00000,54,0
08/12/2003,14:20:00,1900.50000,1903.25000,1900.50000,1903.25000,77,0
08/13/2003,14:20:00,1901.75000,1906.50000,1901.75000,1906.50000,101,0
08/14/2003,14:20:00,1908.50000,1912.50000,1908.50000,1909.75000,474,0
08/15/2003,14:20:00,1911.25000,1920.00000,1910.25000,1920.00000,56,0
08/18/2003,14:20:00,1923.00000,1927.25000,1923.00000,1925.00000,476,0
08/19/2003,14:20:00,1923.50000,1923.50000,1910.75000,1910.75000,55,0
08/20/2003,14:20:00,1910.50000,1911.75000,1907.50000,1907.50000,112,0
08/21/2003,14:20:00,1908.25000,1909.50000,1904.50000,1904.50000,55,0
08/22/2003,14:20:00,1904.50000,1905.50000,1904.25000,1904.25000,47,0
08/25/2003,14:20:00,1904.00000,1904.50000,1899.75000,1899.75000,59,0
08/26/2003,14:20:00,1903.75000,1908.00000,1902.50000,1902.50000,84,0
08/27/2003,14:20:00,1902.50000,1903.50000,1901.50000,1902.25000,9,0
08/28/2003,14:20:00,1915.25000,1916.50000,1913.75000,1913.75000,99,0
08/29/2003,14:20:00,1900.00000,1909.00000,1899.25000,1909.00000,211,0
09/02/2003,14:20:00,1907.50000,1907.50000,1905.00000,1905.25000,817,0
09/03/2003,14:20:00,1908.00000,1908.50000,1899.50000,1899.50000,514,0
09/04/2003,14:20:00,1901.50000,1902.00000,1895.75000,1895.75000,225,0
09/05/2003,14:20:00,1896.00000,1896.50000,1887.00000,1887.00000,398,0
09/08/2003,14:20:00,1886.50000,1889.75000,1885.00000,1889.75000,379,0
09/09/2003,14:20:00,1889.75000,1892.50000,1886.50000,1886.50000,231,0
09/10/2003,14:20:00,1886.25000,1886.50000,1885.00000,1885.75000,197,0
09/11/2003,14:20:00,1887.25000,1889.00000,1879.75000,1879.75000,203,0
09/12/2003,14:20:00,1879.75000,1880.00000,1878.50000,1879.50000,275,0
09/15/2003,14:20:00,1881.25000,1884.25000,1880.00000,1884.25000,143,0
09/16/2003,14:20:00,1884.25000,1886.50000,1881.50000,1881.50000,213,0
09/17/2003,14:20:00,1881.25000,1881.25000,1877.50000,1877.50000,96,0
09/18/2003,14:20:00,1876.00000,1876.50000,1868.75000,1868.75000,400,0
09/19/2003,14:20:00,1869.00000,1875.25000,1869.00000,1875.25000,378,0
09/22/2003,14:20:00,1874.50000,1878.00000,1873.50000,1873.50000,324,0
09/23/2003,14:20:00,1873.75000,1874.75000,1872.75000,1872.75000,176,0
09/24/2003,14:20:00,1873.25000,1881.00000,1873.00000,1881.00000,170,0
09/25/2003,14:20:00,1881.00000,1888.50000,1880.50000,1888.50000,379,0
09/26/2003,14:20:00,1888.50000,1890.00000,1887.50000,1887.50000,349,0
09/29/2003,14:20:00,1886.75000,1887.00000,1883.25000,1883.25000,299,0
09/30/2003,14:20:00,1883.00000,1888.25000,1882.75000,1888.25000,139,0
10/01/2003,14:20:00,1888.25000,1892.25000,1887.50000,1892.25000,79,0
10/02/2003,14:20:00,1892.25000,1895.25000,1887.00000,1887.00000,407,0
10/03/2003,14:20:00,1887.25000,1887.50000,1880.25000,1880.25000,231,0
10/06/2003,14:20:00,1877.00000,1877.50000,1869.00000,1869.00000,661,0
10/07/2003,14:20:00,1870.50000,1870.50000,1860.50000,1860.50000,497,0
10/08/2003,14:20:00,1861.00000,1862.00000,1855.75000,1855.75000,316,0
10/09/2003,14:20:00,1856.00000,1856.75000,1855.25000,1855.25000,407,0
10/10/2003,14:20:00,1855.50000,1856.25000,1854.75000,1854.75000,179,0
10/13/2003,14:20:00,1856.00000,1862.00000,1853.75000,1862.00000,207,0
10/14/2003,14:20:00,1862.00000,1864.50000,1853.50000,1853.50000,486,0
10/15/2003,14:20:00,1854.00000,1862.50000,1851.50000,1862.50000,180,0
10/16/2003,14:20:00,1863.00000,1864.25000,1862.00000,1864.25000,288,0
10/17/2003,14:20:00,1865.25000,1865.25000,1856.25000,1856.25000,278,0
10/20/2003,14:20:00,1856.25000,1861.75000,1856.25000,1861.75000,154,0
10/21/2003,14:20:00,1861.75000,1868.50000,1860.75000,1868.50000,51,0
10/22/2003,14:20:00,1869.00000,1882.50000,1869.00000,1882.50000,215,0
10/23/2003,14:20:00,1882.50000,1897.50000,1882.50000,1897.50000,1550,0
10/24/2003,14:20:00,1897.00000,1898.50000,1895.50000,1897.25000,477,0
10/27/2003,14:20:00,1897.50000,1910.00000,1895.25000,1895.25000,867,0
10/28/2003,14:20:00,1894.50000,1905.25000,1893.25000,1905.25000,636,0
10/29/2003,14:20:00,1907.00000,1911.25000,1903.75000,1903.75000,1144,0
10/30/2003,14:20:00,1903.50000,1904.50000,1897.00000,1897.00000,307,0
10/31/2003,14:20:00,1896.75000,1897.50000,1893.00000,1897.50000,393,0
11/03/2003,14:20:00,1898.50000,1902.00000,1893.00000,1893.00000,189,0
11/04/2003,14:20:00,1895.00000,1897.50000,1891.50000,1891.50000,380,0
11/05/2003,14:20:00,1892.75000,1906.00000,1889.50000,1906.00000,480,0
11/06/2003,14:20:00,1908.00000,1910.50000,1903.50000,1903.50000,605,0
11/07/2003,14:20:00,1903.25000,1906.00000,1901.00000,1906.00000,323,0
11/10/2003,14:20:00,1906.00000,1911.00000,1906.00000,1911.00000,241,0
11/11/2003,14:20:00,1913.00000,1917.00000,1913.00000,1917.00000,329,0
11/12/2003,14:20:00,1917.00000,1931.50000,1914.00000,1931.50000,595,0
11/13/2003,14:20:00,1933.00000,1934.00000,1930.50000,1933.75000,379,0
11/14/2003,14:20:00,1934.50000,1935.25000,1932.25000,1933.50000,190,0
11/17/2003,14:20:00,1933.50000,1934.75000,1927.75000,1927.75000,194,0
11/18/2003,14:20:00,1926.75000,1927.75000,1916.25000,1916.25000,158,0
11/19/2003,14:20:00,1916.25000,1916.75000,1891.50000,1891.50000,259,0
11/20/2003,14:20:00,1892.00000,1901.50000,1892.00000,1901.50000,571,0
11/21/2003,14:20:00,1901.75000,1911.25000,1901.75000,1911.25000,316,0
01/02/2004,14:20:00,1893.50000,1921.75000,1893.50000,1921.75000,159,0
01/05/2004,14:20:00,1918.75000,1919.50000,1914.50000,1914.50000,799,0
01/06/2004,14:20:00,1915.50000,1917.00000,1910.50000,1910.50000,123,0
01/07/2004,14:20:00,1909.50000,1911.50000,1906.50000,1911.50000,320,0
01/08/2004,14:20:00,1911.50000,1911.50000,1907.50000,1910.00000,536,0
01/09/2004,14:20:00,1910.50000,1913.25000,1901.50000,1901.50000,153,0
01/12/2004,14:20:00,1901.00000,1915.25000,1900.00000,1915.25000,527,0
01/13/2004,14:20:00,1916.75000,1922.00000,1908.00000,1908.00000,878,0
01/14/2004,14:20:00,1909.00000,1911.25000,1907.00000,1911.25000,389,0
01/15/2004,14:20:00,1912.00000,1914.00000,1902.25000,1902.25000,258,0
01/16/2004,14:20:00,1901.25000,1914.00000,1898.50000,1914.00000,395,0
01/20/2004,14:20:00,1914.00000,1914.75000,1911.25000,1911.50000,293,0
01/21/2004,14:20:00,1911.50000,1913.00000,1908.00000,1908.00000,224,0
01/22/2004,14:20:00,1908.00000,1909.00000,1903.00000,1903.00000,214,0
01/23/2004,14:20:00,1901.50000,1903.00000,1897.50000,1897.50000,226,0
01/26/2004,14:20:00,1895.50000,1897.25000,1894.50000,1897.25000,475,0
01/27/2004,14:20:00,1897.50000,1898.00000,1893.50000,1896.00000,329,0
01/28/2004,14:20:00,1896.00000,1896.00000,1890.75000,1890.75000,368,0
01/29/2004,14:20:00,1890.25000,1896.25000,1890.00000,1896.25000,303,0
01/30/2004,14:20:00,1898.25000,1905.00000,1898.25000,1905.00000,339,0
02/02/2004,14:20:00,1904.00000,1904.00000,1901.00000,1901.00000,143,0
02/03/2004,14:20:00,1901.25000,1902.00000,1896.50000,1896.50000,144,0
02/04/2004,14:20:00,1896.50000,1896.75000,1892.00000,1892.00000,135,0
02/05/2004,14:20:00,1891.00000,1897.00000,1891.00000,1897.00000,373,0
02/06/2004,14:20:00,1898.50000,1901.50000,1894.50000,1894.50000,390,0
02/09/2004,14:20:00,1894.00000,1898.25000,1891.00000,1898.25000,401,0
02/10/2004,14:20:00,1899.00000,1900.50000,1898.50000,1900.50000,170,0
02/11/2004,14:20:00,1901.25000,1904.50000,1900.00000,1904.50000,327,0
02/12/2004,14:20:00,1905.75000,1907.00000,1902.75000,1902.75000,83,0
02/13/2004,14:20:00,1902.75000,1903.50000,1896.25000,1896.25000,20,0
02/17/2004,14:20:00,1897.50000,1899.00000,1891.25000,1891.25000,95,0
02/18/2004,14:20:00,1892.50000,1893.00000,1880.50000,1880.50000,293,0
02/19/2004,14:20:00,1881.00000,1888.75000,1879.75000,1888.75000,231,0
02/20/2004,14:20:00,1888.75000,1891.00000,1887.50000,1887.50000,80,0
02/23/2004,14:20:00,1889.25000,1907.00000,1887.50000,1907.00000,186,0
02/24/2004,14:20:00,1906.50000,1908.50000,1904.50000,1908.50000,195,0
02/25/2004,14:20:00,1906.50000,1909.75000,1903.25000,1903.25000,84,0
02/26/2004,14:20:00,1902.50000,1903.50000,1902.00000,1903.50000,48,0
02/27/2004,14:20:00,1902.75000,1904.25000,1898.00000,1898.00000,223,0
03/01/2004,14:20:00,1898.00000,1900.75000,1892.25000,1892.25000,222,0
03/02/2004,14:20:00,1892.25000,1893.50000,1889.00000,1889.00000,244,0
03/03/2004,14:20:00,1888.25000,1889.00000,1883.50000,1883.50000,315,0
03/04/2004,14:20:00,1882.25000,1886.75000,1882.00000,1885.75000,314,0
03/05/2004,14:20:00,1887.25000,1887.75000,1881.00000,1881.00000,439,0
03/08/2004,14:20:00,1881.25000,1881.25000,1875.00000,1875.00000,754,0
03/09/2004,14:20:00,1875.00000,1877.50000,1873.75000,1877.50000,231,0
03/10/2004,14:20:00,1878.00000,1880.25000,1873.25000,1873.25000,315,0
03/11/2004,14:20:00,1873.50000,1874.75000,1868.50000,1868.50000,251,0
03/12/2004,14:20:00,1868.25000,1871.75000,1867.50000,1871.75000,171,0
03/15/2004,14:20:00,1872.25000,1880.25000,1872.25000,1880.25000,257,0
03/16/2004,14:20:00,1880.75000,1881.75000,1879.25000,1879.25000,171,0
03/17/2004,14:20:00,1880.25000,1898.75000,1880.25000,1898.75000,291,0
03/18/2004,14:20:00,1896.50000,1905.25000,1896.50000,1905.25000,492,0
03/19/2004,14:20:00,1904.25000,1905.25000,1900.00000,1900.00000,169,0
03/22/2004,14:20:00,1901.75000,1930.00000,1901.75000,1930.00000,322,0
03/23/2004,14:20:00,1928.75000,1929.25000,1920.25000,1920.25000,798,0
03/24/2004,14:20:00,1920.75000,1924.25000,1919.25000,1919.25000,354,0
03/25/2004,14:20:00,1919.25000,1919.75000,1915.25000,1915.25000,243,0
03/26/2004,14:20:00,1914.25000,1914.25000,1912.50000,1912.50000,330,0
03/29/2004,14:20:00,1913.25000,1913.25000,1910.00000,1913.00000,355,0
03/30/2004,14:20:00,1914.00000,1922.50000,1912.25000,1922.50000,342,0
03/31/2004,14:20:00,1921.75000,1923.25000,1915.25000,1915.25000,125,0
04/01/2004,14:20:00,1915.50000,1917.75000,1912.75000,1917.75000,463,0
04/02/2004,14:20:00,1918.25000,1923.50000,1916.75000,1923.50000,208,0
04/05/2004,14:20:00,1922.25000,1928.25000,1921.25000,1921.25000,378,0
04/06/2004,14:20:00,1919.25000,1923.75000,1918.25000,1923.75000,154,0
04/07/2004,14:20:00,1922.25000,1925.00000,1922.25000,1922.25000,380,0
04/08/2004,14:20:00,1923.50000,1925.75000,1921.75000,1921.75000,693,0
04/12/2004,14:20:00,1920.75000,1920.75000,1913.25000,1914.75000,282,0
04/13/2004,14:20:00,1913.75000,1914.75000,1900.25000,1900.25000,259,0
04/14/2004,14:20:00,1900.25000,1908.50000,1897.25000,1908.50000,300,0
04/15/2004,14:20:00,1909.25000,1911.25000,1890.25000,1890.25000,136,0
04/16/2004,14:20:00,1891.25000,1895.75000,1890.25000,1895.75000,273,0
04/19/2004,14:20:00,1897.00000,1901.25000,1894.75000,1901.25000,297,0
04/20/2004,14:20:00,1901.75000,1902.75000,1898.25000,1898.25000,24,0
04/21/2004,14:20:00,1905.00000,1906.25000,1900.25000,1900.25000,209,0
04/22/2004,14:20:00,1893.25000,1893.25000,1890.75000,1891.00000,41,0
04/23/2004,14:20:00,1886.25000,1887.00000,1881.50000,1882.25000,146,0
04/26/2004,14:20:00,1878.25000,1878.50000,1876.25000,1876.25000,14,0
04/27/2004,14:20:00,1881.75000,1882.75000,1881.75000,1881.75000,52,0
04/28/2004,14:20:00,1888.25000,1888.25000,1887.75000,1888.00000,36,0
04/29/2004,14:20:00,1880.50000,1880.50000,1880.50000,1880.50000,361,0
04/30/2004,14:20:00,1888.50000,1890.50000,1888.25000,1889.00000,347,0
05/03/2004,14:20:00,1889.00000,1890.50000,1887.00000,1890.00000,338,0
05/04/2004,14:20:00,1895.00000,1897.25000,1893.75000,1897.25000,321,0
05/05/2004,14:20:00,1908.50000,1909.25000,1907.25000,1907.75000,291,0
05/06/2004,14:20:00,1906.00000,1907.00000,1901.25000,1901.25000,272,0
05/07/2004,14:20:00,1901.25000,1902.00000,1898.50000,1901.00000,218,0
05/10/2004,14:20:00,1900.50000,1901.00000,1883.25000,1883.25000,238,0
