Date,Time,Open,High,Low,Close,Vol,OI
03/13/1980,16:59:00,1.74400,1.74400,1.74400,1.74400,0,0
03/14/1980,16:59:00,1.75400,1.75400,1.75400,1.75400,0,0
03/17/1980,16:59:00,1.78800,1.78800,1.78800,1.78800,0,0
03/18/1980,16:59:00,1.78100,1.78100,1.78100,1.78100,0,0
03/19/1980,16:59:00,1.77350,1.77350,1.77350,1.77350,0,0
03/20/1980,16:59:00,1.76180,1.76180,1.76180,1.76180,0,0
03/21/1980,16:59:00,1.77900,1.77900,1.77900,1.77900,0,0
03/24/1980,16:59:00,1.78900,1.78900,1.78900,1.78900,0,0
03/25/1980,16:59:00,1.79800,1.79800,1.79800,1.79800,0,0
03/26/1980,16:59:00,1.79450,1.79450,1.79450,1.79450,0,0
03/27/1980,16:59:00,1.82850,1.82850,1.82850,1.82850,0,0
03/28/1980,16:59:00,1.83250,1.83250,1.83250,1.83250,0,0
03/31/1980,16:59:00,1.85150,1.85150,1.85150,1.85150,0,0
04/01/1980,16:59:00,1.86400,1.86400,1.86400,1.86400,0,0
04/02/1980,16:59:00,1.85600,1.85600,1.85600,1.85600,0,0
04/03/1980,16:59:00,1.86350,1.86350,1.86350,1.86350,0,0
04/04/1980,16:59:00,1.87000,1.87000,1.87000,1.87000,0,0
04/07/1980,16:59:00,1.87700,1.87700,1.87700,1.87700,0,0
04/08/1980,16:59:00,1.84100,1.84100,1.84100,1.84100,0,0
04/09/1980,16:59:00,1.78600,1.78600,1.78600,1.78600,0,0
04/10/1980,16:59:00,1.75500,1.75500,1.75500,1.75500,0,0
04/11/1980,16:59:00,1.74800,1.74800,1.74800,1.74800,0,0
04/14/1980,16:59:00,1.74300,1.74300,1.74300,1.74300,0,0
04/15/1980,16:59:00,1.76950,1.76950,1.76950,1.76950,0,0
04/16/1980,16:59:00,1.73100,1.73100,1.73100,1.73100,0,0
04/17/1980,16:59:00,1.73700,1.73700,1.73700,1.73700,0,0
04/18/1980,16:59:00,1.74000,1.74000,1.74000,1.74000,0,0
04/21/1980,16:59:00,1.72400,1.72400,1.72400,1.72400,0,0
04/22/1980,16:59:00,1.74400,1.74400,1.74400,1.74400,0,0
04/23/1980,16:59:00,1.69900,1.69900,1.69900,1.69900,0,0
04/24/1980,16:59:00,1.70050,1.70050,1.70050,1.70050,0,0
04/25/1980,16:59:00,1.69400,1.69400,1.69400,1.69400,0,0
04/28/1980,16:59:00,1.67150,1.67150,1.67150,1.67150,0,0
04/29/1980,16:59:00,1.67000,1.67000,1.67000,1.67000,0,0
04/30/1980,16:59:00,1.66750,1.66750,1.66750,1.66750,0,0
05/01/1980,16:59:00,1.66800,1.66800,1.66800,1.66800,0,0
05/02/1980,16:59:00,1.69500,1.69500,1.69500,1.69500,0,0
05/05/1980,16:59:00,1.66250,1.66250,1.66250,1.66250,0,0
05/06/1980,16:59:00,1.65550,1.65550,1.65550,1.65550,0,0
05/07/1980,16:59:00,1.65000,1.65000,1.65000,1.65000,0,0
05/08/1980,16:59:00,1.66200,1.66200,1.66200,1.66200,0,0
05/09/1980,16:59:00,1.68200,1.68200,1.68200,1.68200,0,0
05/12/1980,16:59:00,1.66100,1.66100,1.66100,1.66100,0,0
05/13/1980,16:59:00,1.66700,1.66700,1.66700,1.66700,0,0
05/14/1980,16:59:00,1.66000,1.66000,1.66000,1.66000,0,0
05/15/1980,16:59:00,1.66450,1.66450,1.66450,1.66450,0,0
05/16/1980,16:59:00,1.67100,1.67100,1.67100,1.67100,0,0
05/19/1980,16:59:00,1.67650,1.67650,1.67650,1.67650,0,0
05/20/1980,16:59:00,1.67950,1.67950,1.67950,1.67950,0,0
05/21/1980,16:59:00,1.66250,1.66250,1.66250,1.66250,0,0
05/22/1980,16:59:00,1.66150,1.66150,1.66150,1.66150,0,0
05/23/1980,16:59:00,1.65000,1.65000,1.65000,1.65000,0,0
05/27/1980,16:59:00,1.63750,1.63750,1.63750,1.63750,0,0
05/28/1980,16:59:00,1.64500,1.64500,1.64500,1.64500,0,0
05/29/1980,16:59:00,1.65300,1.65300,1.65300,1.65300,0,0
05/30/1980,16:59:00,1.66200,1.66200,1.66200,1.66200,0,0
06/02/1980,16:59:00,1.66020,1.66020,1.66020,1.66020,0,0
06/03/1980,16:59:00,1.65400,1.65400,1.65400,1.65400,0,0
06/04/1980,16:59:00,1.64700,1.64700,1.64700,1.64700,0,0
06/05/1980,16:59:00,1.64800,1.64800,1.64800,1.64800,0,0
06/06/1980,16:59:00,1.63500,1.63500,1.63500,1.63500,0,0
06/09/1980,16:59:00,1.62250,1.62250,1.62250,1.62250,0,0
06/10/1980,16:59:00,1.62250,1.62250,1.62250,1.62250,0,0
06/11/1980,16:59:00,1.62900,1.62900,1.62900,1.62900,0,0
06/12/1980,16:59:00,1.62400,1.62400,1.62400,1.62400,0,0
06/13/1980,16:59:00,1.61350,1.61350,1.61350,1.61350,0,0
06/16/1980,16:59:00,1.63400,1.63400,1.63400,1.63400,0,0
06/17/1980,16:59:00,1.63000,1.63000,1.63000,1.63000,0,0
06/18/1980,16:59:00,1.62300,1.62300,1.62300,1.62300,0,0
06/19/1980,16:59:00,1.63800,1.63800,1.63800,1.63800,0,0
06/20/1980,16:59:00,1.63200,1.63200,1.63200,1.63200,0,0
06/23/1980,16:59:00,1.63450,1.63450,1.63450,1.63450,0,0
06/24/1980,16:59:00,1.64000,1.64000,1.64000,1.64000,0,0
06/25/1980,16:59:00,1.63820,1.63820,1.63820,1.63820,0,0
06/26/1980,16:59:00,1.62870,1.62870,1.62870,1.62870,0,0
06/27/1980,16:59:00,1.62750,1.62750,1.62750,1.62750,0,0
06/30/1980,16:59:00,1.62980,1.62980,1.62980,1.62980,0,0
07/01/1980,16:59:00,1.62650,1.62650,1.62650,1.62650,0,0
07/02/1980,16:59:00,1.61950,1.61950,1.61950,1.61950,0,0
07/03/1980,16:59:00,1.61300,1.61300,1.61300,1.61300,0,0
07/07/1980,16:59:00,1.58750,1.58750,1.58750,1.58750,0,0
07/08/1980,16:59:00,1.59100,1.59100,1.59100,1.59100,0,0
07/09/1980,16:59:00,1.59550,1.59550,1.59550,1.59550,0,0
07/10/1980,16:59:00,1.59480,1.59480,1.59480,1.59480,0,0
07/11/1980,16:59:00,1.59500,1.59500,1.59500,1.59500,0,0
07/14/1980,16:59:00,1.60500,1.60500,1.60500,1.60500,0,0
07/15/1980,16:59:00,1.61000,1.61000,1.61000,1.61000,0,0
07/16/1980,16:59:00,1.60450,1.60450,1.60450,1.60450,0,0
07/17/1980,16:59:00,1.59700,1.59700,1.59700,1.59700,0,0
07/18/1980,16:59:00,1.61070,1.61070,1.61070,1.61070,0,0
07/21/1980,16:59:00,1.60250,1.60250,1.60250,1.60250,0,0
07/22/1980,16:59:00,1.59800,1.59800,1.59800,1.59800,0,0
07/23/1980,16:59:00,1.60050,1.60050,1.60050,1.60050,0,0
07/24/1980,16:59:00,1.59500,1.59500,1.59500,1.59500,0,0
07/25/1980,16:59:00,1.59880,1.59880,1.59880,1.59880,0,0
07/28/1980,16:59:00,1.60750,1.60750,1.60750,1.60750,0,0
07/29/1980,16:59:00,1.62350,1.62350,1.62350,1.62350,0,0
07/30/1980,16:59:00,1.64800,1.64800,1.64800,1.64800,0,0
07/31/1980,16:59:00,1.64800,1.64800,1.64800,1.64800,0,0
08/01/1980,16:59:00,1.66300,1.66300,1.66300,1.66300,0,0
