Date,Time,Open,High,Low,Close,Vol,OI
05/26/2006,16:00:00,539.68000,545.84000,538.64000,542.00000,33687,0
05/30/2006,16:00:00,549.76000,552.64000,545.76000,546.56000,61175,0
05/31/2006,16:00:00,541.12000,543.28000,532.64000,541.84000,58962,0
06/01/2006,16:00:00,534.72000,546.00000,532.08000,534.56000,115350,0
06/02/2006,16:00:00,542.08000,553.20000,540.40000,551.20000,55437,0
06/05/2006,16:00:00,557.52000,558.24000,547.52000,549.92000,49150,0
06/06/2006,16:00:00,544.72000,551.60000,542.40000,550.08000,22475,0
06/07/2006,16:00:00,546.16000,546.64000,536.08000,538.24000,45000,0
06/08/2006,16:00:00,532.24000,536.96000,526.48000,536.96000,38537,0
06/09/2006,16:00:00,540.00000,545.60000,540.00000,544.56000,42750,0
06/12/2006,16:00:00,547.12000,547.12000,534.88000,536.64000,26650,0
06/13/2006,16:00:00,527.52000,529.84000,521.04000,521.44000,75337,0
06/14/2006,16:00:00,524.08000,527.28000,520.00000,526.32000,41675,0
06/15/2006,16:00:00,530.80000,532.16000,527.60000,529.28000,38587,0
06/16/2006,16:00:00,527.76000,531.76000,522.00000,530.00000,27337,0
06/19/2006,16:00:00,526.56000,526.91000,519.91000,524.32000,23500,0
06/20/2006,16:00:00,527.28000,529.60000,519.37000,522.32000,27050,0
06/21/2006,16:00:00,522.72000,533.84000,520.24000,530.80000,30100,0
06/22/2006,16:00:00,533.52000,536.24000,529.52000,536.00000,29675,0
06/23/2006,16:00:00,531.44000,537.68000,530.96000,535.12000,14887,0
06/26/2006,16:00:00,533.36000,542.80000,532.00000,541.60000,23000,0
06/27/2006,16:00:00,545.04000,547.36000,541.04000,544.64000,43425,0
06/28/2006,16:00:00,543.76000,549.76000,540.72000,546.48000,30037,0
06/29/2006,16:00:00,546.80000,556.72000,546.48000,556.08000,59875,0
06/30/2006,16:00:00,556.08000,560.16000,555.44000,558.16000,32425,0
07/03/2006,16:00:00,561.68000,562.96000,559.44000,559.44000,21012,0
07/05/2006,16:00:00,559.12000,569.20000,558.24000,568.00000,62050,0
07/06/2006,16:00:00,566.40000,568.80000,561.60000,566.16000,42125,0
07/07/2006,16:00:00,571.44000,572.00000,558.14000,558.80000,51912,0
07/10/2006,16:00:00,556.56000,558.80000,541.12000,556.48000,24575,0
07/11/2006,16:00:00,562.48000,564.80000,559.92000,560.64000,29712,0
07/12/2006,16:00:00,563.20000,569.12000,558.88000,569.12000,78912,0
07/13/2006,16:00:00,574.00000,586.32000,574.00000,586.00000,203250,0
07/14/2006,16:00:00,593.20000,596.80000,585.36000,585.76000,207300,0
07/17/2006,16:00:00,581.84000,585.68000,572.16000,573.20000,125987,0
07/18/2006,16:00:00,579.60000,583.04000,561.04000,566.00000,132500,0
07/19/2006,16:00:00,562.00000,564.16000,549.28000,558.80000,109562,0
07/20/2006,16:00:00,561.20000,562.80000,550.80000,552.80000,71087,0
07/21/2006,16:00:00,557.84000,561.60000,552.16000,556.16000,63025,0
07/24/2006,16:00:00,552.00000,561.44000,549.60000,561.36000,49262,0
07/25/2006,16:00:00,563.36000,563.52000,549.68000,552.00000,136012,0
07/26/2006,16:00:00,551.28000,558.40000,549.76000,553.36000,60150,0
07/27/2006,16:00:00,558.24000,559.36000,553.44000,557.44000,45925,0
07/28/2006,16:00:00,552.40000,554.00000,543.20000,548.00000,141187,0
07/31/2006,16:00:00,550.24000,557.44000,546.00000,556.16000,60812,0
08/01/2006,16:00:00,559.20000,564.00000,556.80000,561.20000,56637,0
08/02/2006,16:00:00,565.36000,571.36000,564.51000,568.96000,95250,0
08/03/2006,16:00:00,559.76000,565.84000,558.40000,564.48000,61537,0
08/04/2006,16:00:00,564.08000,564.08000,554.64000,558.48000,38012,0
08/07/2006,16:00:00,568.72000,577.12000,567.20000,576.00000,171887,0
08/08/2006,16:00:00,572.00000,578.72000,569.60000,570.40000,52450,0
08/09/2006,16:00:00,571.20000,576.80000,567.52000,569.36000,61025,0
08/10/2006,16:00:00,563.68000,564.32000,553.76000,556.80000,112687,0
08/11/2006,16:00:00,557.84000,559.20000,553.36000,557.84000,37737,0
08/14/2006,16:00:00,548.80000,550.96000,545.52000,548.72000,45687,0
08/15/2006,16:00:00,550.72000,553.04000,545.44000,545.68000,29825,0
08/16/2006,16:00:00,543.52000,546.16000,536.16000,537.44000,91537,0
08/17/2006,16:00:00,530.72000,532.16000,525.60000,528.40000,114500,0
08/18/2006,16:00:00,530.24000,532.00000,522.00000,529.44000,79687,0
08/21/2006,16:00:00,535.28000,539.68000,532.00000,539.36000,120100,0
08/22/2006,16:00:00,538.40000,540.08000,534.64000,536.40000,73800,0
08/23/2006,16:00:00,532.80000,534.40000,523.60000,527.60000,91050,0
08/24/2006,16:00:00,526.96000,534.00000,525.84000,534.00000,51012,0
08/25/2006,16:00:00,540.00000,542.40000,532.40000,532.40000,118675,0
08/28/2006,16:00:00,524.16000,524.48000,516.56000,519.04000,134500,0
08/29/2006,16:00:00,514.08000,516.96000,510.40000,513.52000,121325,0
08/30/2006,16:00:00,514.64000,518.80000,505.60000,518.80000,141625,0
08/31/2006,16:00:00,514.40000,518.48000,510.64000,518.40000,90187,0
09/01/2006,16:00:00,518.00000,518.40000,508.32000,510.00000,73950,0
09/05/2006,16:00:00,506.96000,508.40000,502.89000,506.48000,92575,0
09/06/2006,16:00:00,501.44000,507.12000,497.36000,497.60000,126000,0
09/07/2006,16:00:00,498.64000,499.28000,492.24000,495.52000,119550,0
09/08/2006,16:00:00,496.32000,497.00000,486.65000,487.20000,171100,0
09/11/2006,16:00:00,481.44000,486.80000,476.96000,480.32000,199150,0
09/12/2006,16:00:00,480.48000,482.48000,469.17000,470.08000,182550,0
09/13/2006,16:00:00,471.92000,475.44000,467.84000,472.00000,207600,0
09/14/2006,16:00:00,470.96000,472.40000,462.16000,465.20000,162437,0
09/15/2006,16:00:00,462.08000,465.60000,455.44000,464.48000,258612,0
09/18/2006,16:00:00,466.32000,471.76000,460.00000,466.56000,186050,0
09/19/2006,16:00:00,468.48000,471.62000,449.84000,450.00000,256362,0
09/20/2006,16:00:00,445.44000,451.28000,439.28000,440.40000,417375,0
09/21/2006,16:00:00,442.80000,447.60000,439.92000,447.12000,260925,0
09/22/2006,16:00:00,448.40000,450.24000,436.40000,437.12000,244412,0
09/25/2006,16:00:00,434.32000,450.40000,432.48000,445.36000,231850,0
09/26/2006,16:00:00,443.36000,449.60000,439.76000,443.36000,197737,0
09/27/2006,16:00:00,446.96000,457.60000,436.48000,457.28000,237487,0
09/28/2006,16:00:00,457.60000,464.00000,452.80000,453.20000,165587,0
09/29/2006,16:00:00,452.40000,456.94000,446.40000,454.48000,114362,0
10/02/2006,16:00:00,453.60000,455.20000,442.00000,442.48000,99500,0
10/03/2006,16:00:00,436.96000,439.20000,424.88000,425.92000,233350,0
10/04/2006,16:00:00,428.40000,433.60000,419.68000,432.32000,244037,0
10/05/2006,16:00:00,441.28000,441.92000,432.00000,436.72000,190487,0
10/06/2006,16:00:00,434.80000,436.88000,427.60000,434.80000,160975,0
10/09/2006,16:00:00,436.88000,445.04000,435.36000,436.80000,197987,0
10/10/2006,16:00:00,432.56000,434.72000,427.28000,429.36000,197000,0
10/11/2006,16:00:00,429.20000,431.68000,421.20000,421.20000,187400,0
10/12/2006,16:00:00,422.40000,427.44000,420.16000,427.44000,244500,0
10/13/2006,16:00:00,429.76000,434.88000,428.16000,429.20000,229162,0
10/16/2006,16:00:00,428.48000,438.40000,424.88000,437.76000,188387,0
10/17/2006,16:00:00,439.92000,439.92000,429.76000,431.92000,148637,0
10/18/2006,16:00:00,429.92000,435.68000,420.40000,422.80000,202425,0
10/19/2006,16:00:00,424.16000,432.88000,421.25000,431.20000,137212,0
10/20/2006,16:00:00,431.92000,432.00000,420.48000,422.00000,180550,0
10/23/2006,16:00:00,415.52000,419.44000,413.68000,418.96000,217037,0
10/24/2006,16:00:00,416.64000,424.24000,416.32000,422.72000,145512,0
10/25/2006,16:00:00,423.28000,438.00000,422.72000,437.60000,287650,0
10/26/2006,16:00:00,437.76000,438.48000,428.00000,429.20000,169475,0
10/27/2006,16:00:00,431.28000,433.84000,426.72000,432.00000,144250,0
10/30/2006,16:00:00,425.12000,426.24000,414.88000,415.84000,378050,0
10/31/2006,16:00:00,411.52000,418.24000,406.56000,416.80000,480037,0
11/01/2006,16:00:00,417.04000,422.56000,411.60000,416.96000,424387,0
11/02/2006,16:00:00,413.92000,420.00000,410.88000,412.00000,326987,0
11/03/2006,16:00:00,415.92000,422.00000,415.20000,421.44000,270462,0
11/06/2006,16:00:00,420.80000,429.92000,420.80000,427.60000,225712,0
11/07/2006,16:00:00,426.96000,427.84000,419.60000,420.80000,198375,0
11/08/2006,16:00:00,420.96000,428.00000,420.72000,427.20000,246100,0
11/09/2006,16:00:00,432.00000,436.94000,431.52000,436.00000,296237,0
11/10/2006,16:00:00,433.76000,436.00000,425.60000,426.40000,246662,0
11/13/2006,16:00:00,421.36000,423.60000,417.60000,418.80000,474787,0
11/14/2006,16:00:00,420.40000,422.80000,416.08000,417.12000,191187,0
11/15/2006,16:00:00,418.80000,424.40000,418.08000,420.00000,393287,0
11/16/2006,16:00:00,422.88000,424.48000,404.00000,404.72000,576500,0
11/17/2006,16:00:00,403.68000,408.56000,402.96000,407.52000,376725,0
11/20/2006,16:00:00,405.12000,408.00000,402.00000,407.76000,227475,0
11/21/2006,16:00:00,410.40000,417.76000,408.32000,415.84000,263100,0
11/22/2006,16:00:00,416.16000,417.92000,404.64000,410.48000,326287,0
11/24/2006,16:00:00,414.00000,416.48000,413.20000,414.40000,129300,0
11/27/2006,16:00:00,413.52000,418.64000,412.80000,418.40000,232600,0
11/28/2006,16:00:00,420.80000,423.76000,418.56000,421.68000,228887,0
11/29/2006,16:00:00,425.12000,433.44000,424.00000,433.12000,321837,0
11/30/2006,16:00:00,436.16000,441.68000,434.88000,436.64000,274187,0
12/01/2006,16:00:00,434.40000,441.60000,432.00000,440.40000,188312,0
12/04/2006,16:00:00,435.76000,436.32000,429.28000,433.60000,279912,0
12/05/2006,16:00:00,436.56000,438.32000,427.04000,434.40000,246175,0
12/06/2006,16:00:00,431.52000,436.24000,429.36000,431.12000,294637,0
12/07/2006,16:00:00,429.76000,430.96000,426.88000,430.88000,228725,0
12/08/2006,16:00:00,434.08000,435.36000,427.20000,428.64000,217387,0
12/11/2006,16:00:00,424.00000,428.16000,421.52000,424.00000,220212,0
12/12/2006,16:00:00,424.32000,426.40000,417.20000,420.40000,197150,0
12/13/2006,16:00:00,419.28000,424.80000,418.32000,423.04000,203662,0
12/14/2006,16:00:00,427.92000,430.72000,426.64000,429.84000,192087,0
12/15/2006,16:00:00,431.84000,434.40000,427.92000,434.40000,159862,0
12/18/2006,16:00:00,430.64000,430.88000,424.96000,425.28000,115750,0
12/19/2006,16:00:00,423.60000,433.92000,423.60000,432.00000,190362,0
12/20/2006,16:00:00,432.40000,435.12000,429.52000,432.40000,131425,0
12/21/2006,16:00:00,430.96000,430.96000,423.12000,426.72000,128012,0
12/22/2006,16:00:00,426.56000,427.08000,421.68000,423.36000,90612,0
12/26/2006,16:00:00,425.28000,425.60000,411.44000,413.12000,181950,0
12/27/2006,16:00:00,414.00000,415.50000,409.76000,410.80000,146000,0
12/28/2006,16:00:00,412.24000,412.90000,408.40000,410.40000,157687,0
12/29/2006,16:00:00,408.16000,414.80000,408.00000,412.80000,133600,0
01/03/2007,16:00:00,411.36000,411.36000,393.04000,395.20000,401750,0
01/04/2007,16:00:00,388.32000,391.20000,377.76000,378.80000,557562,0
01/05/2007,16:00:00,379.20000,383.44000,375.12000,382.64000,454087,0
01/08/2007,16:00:00,389.76000,392.40000,376.00000,379.92000,493700,0
01/09/2007,16:00:00,370.16000,380.00000,369.44000,378.40000,502475,0
01/10/2007,16:00:00,373.12000,374.00000,362.24000,362.24000,788812,0
01/11/2007,16:00:00,362.00000,369.12000,352.08000,354.72000,1126162,0
01/12/2007,16:00:00,354.24000,360.00000,348.08000,357.04000,1310412,0
01/16/2007,16:00:00,353.28000,355.20000,343.28000,347.20000,1148162,0
01/17/2007,16:00:00,343.92000,354.80000,341.60000,353.76000,1416887,0
01/18/2007,16:00:00,354.32000,356.80000,340.48000,345.84000,1687862,0
01/19/2007,16:00:00,347.52000,356.00000,347.04000,355.44000,751812,0
01/22/2007,16:00:00,358.56000,364.08000,347.52000,350.72000,1325712,0
01/23/2007,16:00:00,354.88000,366.64000,353.68000,365.20000,966187,0
01/24/2007,16:00:00,363.76000,369.44000,357.68000,368.80000,671287,0
01/25/2007,16:00:00,369.52000,371.84000,360.80000,362.16000,474112,0
01/26/2007,16:00:00,364.80000,371.20000,364.32000,370.24000,568800,0
01/29/2007,16:00:00,367.44000,369.44000,359.20000,359.76000,391225,0
01/30/2007,16:00:00,361.92000,380.00000,361.92000,378.88000,713337,0
01/31/2007,16:00:00,377.28000,387.60000,372.00000,385.92000,739012,0
02/01/2007,16:00:00,386.00000,392.00000,381.12000,382.72000,659725,0
02/02/2007,16:00:00,385.76000,394.72000,380.80000,394.72000,586162,0
02/05/2007,16:00:00,396.96000,399.60000,390.32000,392.80000,715487,0
02/06/2007,16:00:00,397.20000,398.32000,390.48000,393.68000,604550,0
02/07/2007,16:00:00,396.16000,398.40000,382.72000,386.00000,642200,0
02/08/2007,16:00:00,387.92000,400.16000,385.04000,398.00000,650062,0
02/09/2007,16:00:00,400.40000,405.92000,397.68000,399.92000,743312,0
02/12/2007,16:00:00,394.64000,396.40000,384.96000,386.96000,581175,0
02/13/2007,16:00:00,389.44000,399.12000,388.72000,394.88000,333737,0
02/14/2007,16:00:00,393.20000,396.40000,384.64000,387.60000,604387,0
02/15/2007,16:00:00,387.60000,388.64000,378.40000,386.80000,436050,0
02/16/2007,16:00:00,389.28000,396.40000,388.32000,394.80000,365975,0
02/20/2007,16:00:00,386.08000,393.92000,382.72000,389.36000,342500,0
02/21/2007,16:00:00,390.32000,401.36000,385.92000,398.88000,530675,0
02/22/2007,16:00:00,398.00000,405.60000,395.68000,402.64000,430487,0
02/23/2007,16:00:00,406.80000,409.44000,401.04000,403.68000,477800,0
02/26/2007,16:00:00,406.48000,409.20000,402.16000,407.20000,322470,0
02/27/2007,16:00:00,400.88000,412.30000,399.60000,399.60000,635475,0
02/28/2007,16:00:00,405.12000,411.20000,399.60000,409.44000,414150,0
03/01/2007,16:00:00,407.92000,413.44000,402.88000,409.92000,342962,0
03/02/2007,16:00:00,412.00000,413.11000,406.80000,408.08000,325625,0
03/05/2007,16:00:00,400.24000,402.88000,395.04000,396.96000,460912,0
03/06/2007,16:00:00,402.00000,402.88000,397.84000,402.56000,191662,0
03/07/2007,16:00:00,404.00000,411.92000,403.20000,410.32000,418037,0
03/08/2007,16:00:00,412.48000,412.72000,407.12000,410.32000,202187,0
03/09/2007,16:00:00,409.60000,409.92000,400.56000,400.88000,229550,0
03/12/2007,16:00:00,396.80000,398.88000,392.00000,394.80000,416625,0
03/13/2007,16:00:00,397.04000,401.20000,389.36000,391.52000,369612,0
03/14/2007,16:00:00,392.16000,394.59000,388.88000,393.12000,246862,0
03/15/2007,16:00:00,394.56000,395.28000,388.08000,389.36000,172275,0
03/16/2007,16:00:00,391.84000,396.16000,382.24000,387.36000,288625,0
03/19/2007,16:00:00,388.00000,392.00000,385.63000,389.60000,235887,0
03/20/2007,16:00:00,388.80000,391.28000,384.56000,387.68000,240612,0
03/21/2007,16:00:00,388.00000,390.56000,384.80000,390.40000,319187,0
03/22/2007,16:00:00,393.60000,401.60000,393.60000,401.44000,313987,0
03/23/2007,16:00:00,403.92000,407.12000,402.00000,404.56000,283275,0
03/26/2007,16:00:00,410.48000,411.60000,405.60000,409.36000,361137,0
03/27/2007,16:00:00,406.00000,410.16000,405.04000,409.60000,336500,0
03/28/2007,16:00:00,416.72000,422.08000,414.00000,416.00000,765212,0
03/29/2007,16:00:00,421.12000,431.84000,419.20000,428.96000,852187,0
03/30/2007,16:00:00,428.08000,433.60000,426.00000,426.80000,708712,0
04/02/2007,16:00:00,428.40000,433.76000,424.56000,428.48000,463112,0
04/03/2007,16:00:00,423.84000,424.56000,416.40000,419.68000,549737,0
04/04/2007,16:00:00,417.12000,420.88000,413.20000,418.64000,537875,0
04/05/2007,16:00:00,422.00000,422.16000,414.08000,416.08000,399800,0
04/09/2007,16:00:00,415.68000,416.72000,400.16000,402.80000,589737,0
04/10/2007,16:00:00,402.24000,406.24000,402.24000,404.88000,294962,0
04/11/2007,16:00:00,402.64000,410.00000,400.00000,403.68000,403950,0
04/12/2007,16:00:00,407.12000,413.68000,406.40000,413.20000,274050,0
04/13/2007,16:00:00,414.64000,416.32000,411.92000,412.16000,191362,0
04/16/2007,16:00:00,412.80000,413.84000,405.68000,409.60000,277900,0
04/17/2007,16:00:00,411.52000,413.36000,401.60000,402.32000,280487,0
04/18/2007,16:00:00,400.40000,402.88000,396.00000,401.12000,354575,0
04/19/2007,16:00:00,398.96000,399.20000,393.20000,393.76000,288125,0
04/20/2007,16:00:00,395.20000,400.88000,393.92000,400.40000,232800,0
04/23/2007,16:00:00,400.08000,411.36000,399.76000,409.76000,400512,0
04/24/2007,16:00:00,410.48000,413.52000,400.32000,403.12000,374637,0
04/25/2007,16:00:00,405.60000,411.36000,403.28000,410.56000,309175,0
04/26/2007,16:00:00,408.16000,414.24000,404.56000,407.52000,207112,0
04/27/2007,16:00:00,404.88000,415.76000,404.24000,414.72000,257887,0
04/30/2007,16:00:00,412.80000,415.68000,408.40000,409.92000,226950,0
05/01/2007,16:00:00,408.96000,413.04000,401.20000,402.88000,320012,0
05/02/2007,16:00:00,400.96000,401.76000,393.84000,396.72000,652312,0
05/03/2007,16:00:00,394.80000,396.88000,391.84000,394.24000,415562,0
05/04/2007,16:00:00,395.20000,395.84000,384.88000,386.40000,519325,0
05/07/2007,16:00:00,382.80000,386.00000,380.32000,384.48000,510800,0
05/08/2007,16:00:00,385.28000,390.72000,382.48000,389.12000,428387,0
05/09/2007,16:00:00,388.48000,389.04000,379.12000,384.08000,439712,0
05/10/2007,16:00:00,388.00000,388.88000,382.56000,385.20000,300387,0
05/11/2007,16:00:00,388.16000,390.64000,385.76000,388.56000,292587,0
05/14/2007,16:00:00,390.88000,391.44000,386.40000,388.48000,191375,0
05/15/2007,16:00:00,387.28000,393.44000,387.12000,391.92000,262575,0
05/16/2007,16:00:00,389.68000,390.64000,384.48000,388.24000,340012,0
05/17/2007,16:00:00,390.24000,401.76000,389.92000,401.28000,397312,0
05/18/2007,16:00:00,401.12000,404.48000,399.76000,400.80000,238012,0
05/21/2007,16:00:00,401.44000,408.24000,397.36000,406.56000,469100,0
05/22/2007,16:00:00,403.44000,405.28000,398.32000,399.36000,313400,0
05/23/2007,16:00:00,398.48000,402.72000,396.08000,401.36000,287487,0
05/24/2007,16:00:00,399.92000,400.64000,388.72000,391.44000,313612,0
05/25/2007,16:00:00,395.68000,397.28000,391.20000,396.00000,164387,0
05/29/2007,16:00:00,390.00000,391.20000,381.04000,387.20000,531137,0
05/30/2007,16:00:00,385.60000,389.20000,385.28000,385.68000,303337,0
05/31/2007,16:00:00,385.20000,391.68000,380.66000,391.68000,480650,0
06/01/2007,16:00:00,393.04000,397.52000,390.90000,395.68000,230062,0
06/04/2007,16:00:00,395.60000,405.20000,395.60000,402.80000,793100,0
06/05/2007,16:00:00,399.28000,403.44000,397.84000,400.16000,298362,0
06/06/2007,16:00:00,399.92000,404.16000,397.60000,402.49000,309212,0
06/07/2007,16:00:00,402.08000,409.92000,402.08000,405.20000,388887,0
06/08/2007,16:00:00,399.04000,401.92000,392.32000,392.48000,433800,0
06/11/2007,16:00:00,395.20000,400.40000,392.88000,398.72000,332700,0
06/12/2007,16:00:00,398.00000,398.72000,393.84000,396.48000,145025,0
06/13/2007,16:00:00,396.08000,403.28000,394.08000,400.72000,388787,0
06/14/2007,16:00:00,405.20000,410.56000,404.72000,408.80000,593012,0
06/15/2007,16:00:00,410.08000,413.28000,408.40000,412.24000,458025,0
06/18/2007,16:00:00,411.36000,418.48000,409.52000,417.12000,276075,0
06/19/2007,16:00:00,415.76000,420.64000,414.16000,416.96000,249425,0
06/20/2007,16:00:00,416.08000,418.40000,406.80000,412.40000,532500,0
06/21/2007,16:00:00,419.36000,419.36000,410.48000,412.80000,308187,0
06/22/2007,16:00:00,415.68000,417.84000,412.88000,415.12000,250787,0
06/25/2007,16:00:00,406.88000,417.84000,406.08000,415.68000,566737,0
06/26/2007,16:00:00,412.96000,413.04000,406.96000,408.96000,502862,0
06/27/2007,16:00:00,405.28000,417.20000,403.84000,415.04000,603375,0
06/28/2007,16:00:00,421.20000,423.92000,418.00000,419.76000,482725,0
06/29/2007,16:00:00,423.20000,427.60000,421.36000,424.00000,423887,0
07/02/2007,16:00:00,421.60000,428.64000,418.88000,428.24000,191050,0
07/03/2007,16:00:00,426.32000,428.32000,425.60000,428.32000,86125,0
07/05/2007,16:00:00,433.60000,435.44000,426.48000,433.20000,279075,0
07/06/2007,16:00:00,437.28000,439.20000,434.82000,437.44000,167787,0
07/09/2007,16:00:00,438.00000,440.08000,433.76000,434.80000,288362,0
07/10/2007,16:00:00,434.40000,440.00000,433.44000,437.76000,215437,0
07/11/2007,16:00:00,436.40000,440.00000,434.99000,437.28000,213212,0
07/12/2007,16:00:00,441.36000,444.80000,433.68000,437.92000,330600,0
07/13/2007,16:00:00,441.12000,445.04000,440.80000,444.32000,238137,0
07/16/2007,16:00:00,445.36000,447.68000,442.91000,446.08000,224950,0
07/17/2007,16:00:00,449.20000,452.48000,442.24000,445.12000,299312,0
07/18/2007,16:00:00,447.20000,453.20000,445.36000,452.64000,306337,0
07/19/2007,16:00:00,454.80000,457.36000,449.76000,456.64000,228862,0
07/20/2007,16:00:00,457.04000,458.32000,453.06000,456.00000,140362,0
07/23/2007,16:00:00,449.60000,451.12000,447.12000,451.04000,290175,0
07/24/2007,16:00:00,442.72000,444.32000,438.16000,441.28000,353987,0
07/25/2007,16:00:00,444.40000,459.52000,440.48000,459.52000,394175,0
07/26/2007,16:00:00,463.44000,463.52000,448.32000,449.76000,554325,0
07/27/2007,16:00:00,452.80000,463.52000,449.56000,461.92000,402975,0
07/30/2007,16:00:00,463.60000,464.88000,457.12000,460.00000,233537,0
07/31/2007,16:00:00,464.00000,470.64000,462.80000,468.24000,283850,0
08/01/2007,16:00:00,468.00000,473.60000,457.52000,462.08000,572325,0
08/02/2007,16:00:00,460.56000,465.68000,458.72000,461.60000,390637,0
08/03/2007,16:00:00,462.32000,462.56000,451.52000,451.52000,267687,0
08/06/2007,16:00:00,444.00000,444.72000,431.04000,433.60000,502675,0
08/07/2007,16:00:00,432.32000,436.96000,428.24000,434.88000,542325,0
08/08/2007,16:00:00,433.28000,439.60000,432.08000,434.16000,416325,0
08/09/2007,16:00:00,425.84000,433.12000,424.72000,430.24000,273287,0
08/10/2007,16:00:00,422.72000,430.48000,421.52000,429.12000,256750,0
08/13/2007,16:00:00,435.60000,438.80000,426.96000,430.80000,300475,0
08/14/2007,16:00:00,433.44000,434.72000,428.32000,433.84000,296687,0
08/15/2007,16:00:00,437.68000,445.92000,435.84000,441.04000,269350,0
08/16/2007,16:00:00,438.64000,438.64000,421.84000,428.64000,556112,0
08/17/2007,16:00:00,434.40000,437.92000,430.00000,432.24000,608650,0
08/20/2007,16:00:00,427.12000,429.44000,421.84000,428.32000,307000,0
08/21/2007,16:00:00,426.88000,431.36000,415.68000,419.44000,507225,0
08/22/2007,16:00:00,421.68000,424.16000,414.08000,418.80000,396975,0
08/23/2007,16:00:00,421.04000,422.16000,416.48000,421.20000,185012,0
08/24/2007,16:00:00,423.76000,430.16000,423.28000,429.12000,274250,0
08/27/2007,16:00:00,426.40000,435.44000,423.68000,434.64000,188387,0
08/28/2007,16:00:00,434.16000,436.08000,429.76000,432.24000,240050,0
08/29/2007,16:00:00,436.00000,444.40000,436.00000,444.40000,270000,0
08/30/2007,16:00:00,442.00000,445.12000,439.36000,444.00000,161425,0
08/31/2007,16:00:00,448.24000,449.28000,444.32000,446.24000,128575,0
09/04/2007,16:00:00,447.68000,454.40000,447.44000,454.00000,127787,0
09/05/2007,16:00:00,452.08000,458.48000,451.68000,458.08000,141537,0
09/06/2007,16:00:00,463.60000,467.52000,454.96000,461.04000,523125,0
09/07/2007,16:00:00,460.40000,464.00000,456.80000,462.08000,534737,0
09/10/2007,16:00:00,457.76000,472.24000,457.36000,470.32000,387300,0
09/11/2007,16:00:00,467.44000,472.24000,463.60000,471.68000,592450,0
09/12/2007,16:00:00,473.68000,482.40000,472.96000,480.00000,498450,0
09/13/2007,16:00:00,478.64000,482.96000,477.04000,481.36000,221037,0
09/14/2007,16:00:00,480.96000,484.56000,476.24000,478.32000,445875,0
09/17/2007,16:00:00,478.16000,486.72000,477.52000,485.36000,269662,0
09/18/2007,16:00:00,485.12000,497.28000,483.68000,496.40000,375437,0
09/19/2007,16:00:00,495.44000,497.92000,489.44000,494.56000,485125,0
09/20/2007,16:00:00,495.28000,502.24000,492.32000,501.20000,206500,0
09/21/2007,16:00:00,502.24000,504.88000,494.40000,497.12000,352400,0
09/24/2007,16:00:00,495.84000,500.80000,493.12000,494.56000,193200,0
