Date,Time,Open,High,Low,Close,Vol,OI
02/07/1986,17:00:00,145.22700,145.97700,145.17700,145.34700,365,1721
02/10/1986,17:00:00,144.49700,144.58700,143.84700,144.03700,732,1910
02/11/1986,17:00:00,143.97700,144.17700,143.63700,143.90700,533,1862
02/12/1986,17:00:00,143.17700,143.76700,143.16700,143.42700,702,1769
02/13/1986,17:00:00,143.52700,143.72700,142.37700,142.55700,550,1752
02/14/1986,17:00:00,142.77700,142.82700,142.00700,142.04700,358,1760
02/18/1986,17:00:00,142.42700,142.47700,141.27700,141.33700,664,1757
02/19/1986,17:00:00,140.72700,141.42700,139.15700,140.52700,1441,1806
02/20/1986,17:00:00,140.32700,141.13700,140.07700,140.42700,1533,1612
02/21/1986,17:00:00,141.42700,141.52700,140.32700,140.37700,710,1417
02/24/1986,17:00:00,139.87700,140.52700,139.27700,139.42700,1031,994
02/25/1986,17:00:00,138.47700,139.22700,138.12700,138.87700,824,1113
02/26/1986,17:00:00,138.57700,139.02700,137.62700,138.11700,647,1016
02/27/1986,17:00:00,136.87700,138.62700,136.70700,137.57700,743,852
02/28/1986,17:00:00,137.88700,138.62700,137.37700,138.37700,462,806
03/03/1986,17:00:00,138.28700,138.37700,137.42700,137.44700,574,565
03/04/1986,17:00:00,137.52700,137.57700,136.87700,136.96700,441,466
03/05/1986,17:00:00,137.90700,139.97700,137.90700,139.32700,750,490
03/06/1986,17:00:00,138.77700,139.12700,138.31700,138.49700,664,602
03/07/1986,17:00:00,138.62700,138.72700,137.72700,138.29700,554,617
03/10/1986,17:00:00,139.44700,140.12700,139.17700,139.43700,518,534
03/11/1986,17:00:00,139.39700,139.52700,138.82700,138.97700,485,258
03/12/1986,17:00:00,139.00700,139.72700,138.87700,139.32700,253,183
03/13/1986,17:00:00,139.72700,140.22700,139.57700,140.12700,29,200
03/14/1986,17:00:00,138.42700,138.97700,138.32700,138.72700,591,1407
03/17/1986,17:00:00,138.22700,138.42700,137.82700,138.17700,605,1488
03/18/1986,17:00:00,137.97700,138.42700,137.59700,137.79700,907,1897
03/19/1986,17:00:00,138.42700,138.72700,138.12700,138.44700,331,1924
03/20/1986,17:00:00,138.07700,138.27700,137.67700,137.70700,703,2132
03/21/1986,17:00:00,137.72700,137.82700,137.10700,137.49700,390,2126
03/24/1986,17:00:00,139.82700,140.22700,139.12700,140.21700,662,2091
03/25/1986,17:00:00,140.62700,141.87700,140.62700,141.44700,566,2233
03/26/1986,17:00:00,141.72700,142.27700,141.02700,141.52700,238,2182
03/27/1986,17:00:00,140.62700,141.22700,140.47700,141.04700,298,2362
03/31/1986,17:00:00,141.92700,142.32700,140.87700,140.90700,324,2207
04/01/1986,17:00:00,140.92700,141.52700,140.47700,141.19700,449,2435
04/02/1986,17:00:00,142.02700,142.47700,141.92700,142.07700,213,2408
04/03/1986,17:00:00,142.50700,143.62700,142.42700,143.20700,341,2312
04/04/1986,17:00:00,143.57700,144.12700,143.37700,143.92700,297,2329
04/07/1986,17:00:00,144.22700,144.52700,143.33700,143.52700,614,2095
04/08/1986,17:00:00,141.62700,142.00700,141.37700,141.37700,613,2276
04/09/1986,17:00:00,141.37700,141.82700,141.07700,141.67700,862,2566
04/10/1986,17:00:00,141.47700,141.63700,139.72700,139.95700,868,2549
04/11/1986,17:00:00,139.97700,140.62700,139.76700,140.47700,1046,2415
04/14/1986,17:00:00,140.82700,140.97700,140.32700,140.51700,579,2515
04/15/1986,17:00:00,140.87700,140.97700,140.12700,140.59700,472,2454
04/16/1986,17:00:00,138.69700,138.88700,138.22700,138.30700,773,2713
04/17/1986,17:00:00,137.52700,138.12700,136.87700,137.57700,623,2772
04/18/1986,17:00:00,136.91700,137.07700,135.57700,135.75700,5276,3300
04/21/1986,17:00:00,136.37700,136.47700,135.92700,136.17700,2707,2746
04/22/1986,17:00:00,135.62700,136.64700,135.42700,135.54700,2603,2597
04/23/1986,17:00:00,135.37700,135.99700,135.27700,135.53700,1173,2488
04/24/1986,17:00:00,135.67700,136.20700,135.60700,135.82700,934,2535
04/25/1986,17:00:00,136.12700,136.24700,133.97700,134.17700,770,2522
04/28/1986,17:00:00,134.62700,134.68700,134.17700,134.40700,531,2527
04/29/1986,17:00:00,134.72700,135.02700,134.52700,135.01700,636,2615
04/30/1986,17:00:00,135.37700,135.91700,134.22700,135.44700,1819,2805
05/01/1986,17:00:00,135.72700,137.20700,135.67700,136.84700,1203,2646
05/02/1986,17:00:00,136.52700,136.97700,135.92700,136.30700,966,2626
05/05/1986,17:00:00,134.87700,135.12700,134.39700,134.43700,1471,2756
05/06/1986,17:00:00,136.52700,136.57700,135.03700,135.23700,1010,2787
